AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118063781,80620726,DSC   ,VISUS3GTHMI18,Zone05B,P2_556CL_ERR_2,1,Z5B : 556CL Fail to RETRACT,2026-08-14 22:00:20.247,2026-08-14 22:01:31.767,71,2026-08-14 22:03:08.343,1.192
118063780,80620724,DSC   ,VISUS3GTHMI18,Zone05,P2_533CL_ERR_2,1,Z5AB: 533CL Fail to retract (Rtrn buffer out),2026-08-14 22:00:19.847,2026-08-14 22:01:31.690,72,2026-08-14 22:03:08.343,1.1973833333333335
118063869,19695829,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-14 22:00:19.097,2026-08-14 22:00:20.050,1,2026-08-14 22:03:08.500,0.015883333333333333
118063777,21139046,DSC   ,VISUS3GTHMI17,Zone05B,P7_CMS_COM_TOUT,1,Z5B : Communication Time Out With Laser Marker,2026-08-14 22:00:18.600,2026-08-14 22:00:26.057,8,2026-08-14 22:03:08.330,0.12428333333333333
118063632,14057185,DSC   ,VISUS3GTHMI01,Zone05B,P2_557CL_ERR_2,1,Z5B : 557CL Fail to RETRACT,2026-08-14 22:00:18.450,2026-08-14 22:00:30.553,12,2026-08-14 22:03:07.913,0.20171666666666666
118063783,48643614,DSC   ,VISUS3GTHMI20,Zone05B,P2_21IDC_FAULT,1,"PLC2: IDC to 511,512,513,514 disconnect",2026-08-14 22:00:17.523,2026-08-14 22:00:49.547,32,2026-08-14 22:03:08.360,0.5337333333333334
118063870,19695827,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 22:00:15.723,2026-08-14 22:00:20.723,5,2026-08-14 22:03:08.500,0.08333333333333333
118063868,19695828,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 22:00:15.723,2026-08-14 22:00:16.723,1,2026-08-14 22:03:08.500,0.016666666666666666
118063633,14057182,DSC   ,VISUS3GTHMI01,Zone05B,P2_514ID_NOREAD,1,Z5B : 514IDR no read,2026-08-14 22:00:15.140,2026-08-14 22:00:30.553,15,2026-08-14 22:03:07.913,0.25688333333333335
118063630,14057181,DSC   ,VISUS3GTHMI01,Zone05B,P2_21IDC_FAULT,1,"PLC2: IDC to 511,512,513,514 disconnect",2026-08-14 22:00:15.140,2026-08-14 22:00:30.553,15,2026-08-14 22:03:07.913,0.25688333333333335
118063789,13977544,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 22:00:14.413,2026-08-14 22:00:17.397,3,2026-08-14 22:03:08.390,0.04973333333333333
118063663,23253463,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 22:00:12.487,2026-08-14 22:00:20.887,8,2026-08-14 22:03:08.070,0.14
118063788,13977543,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-14 22:00:10.397,2026-08-14 22:00:14.413,4,2026-08-14 22:03:08.390,0.06693333333333333
118063660,23253458,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 22:00:08.693,2026-08-14 22:00:09.697,1,2026-08-14 22:03:08.070,0.016733333333333333
118063661,23253460,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-14 22:00:08.183,2026-08-14 22:00:12.487,4,2026-08-14 22:03:08.070,0.07173333333333334
118063782,48643607,DSC   ,VISUS3GTHMI20,Zone10,P3_1019PHSUKNOW,1,Z10 : 1019PHS Carton jam (Remove carton),2026-08-14 22:00:07.983,2026-08-14 22:00:13.003,6,2026-08-14 22:03:08.360,0.08366666666666665
118063629,14057178,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-14 22:00:07.263,2026-08-14 22:00:19.273,12,2026-08-14 22:03:07.913,0.20016666666666666
118063867,19695821,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 22:00:06.723,2026-08-14 22:00:12.723,6,2026-08-14 22:03:08.500,0.1
118063628,14057177,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 22:00:06.267,2026-08-14 22:00:07.263,1,2026-08-14 22:03:07.913,0.0166
118063776,21139043,DSC   ,VISUS3GTHMI17,Zone05B,P7_CMS_COM_TOUT,1,Z5B : Communication Time Out With Laser Marker,2026-08-14 22:00:06.070,2026-08-14 22:00:14.083,8,2026-08-14 22:03:08.330,0.13355
118063565,13977542,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-14 22:00:05.380,2026-08-14 22:00:06.380,1,2026-08-14 22:00:07.990,0.016666666666666666
118063864,19695820,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-14 22:00:04.723,2026-08-14 22:00:06.723,2,2026-08-14 22:03:08.500,0.03333333333333333
118063787,13977541,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 22:00:04.397,2026-08-14 22:00:07.380,3,2026-08-14 22:03:08.390,0.049716666666666666
118063626,19695819,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-14 22:00:04.083,2026-08-14 22:00:05.050,1,2026-08-14 22:00:08.053,0.016116666666666665
118063937,422204,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-14 22:00:03.523,2026-08-14 22:00:10.523,7,2026-08-14 22:03:08.593,0.11666666666666667
118063528,48643603,DSC   ,VISUS3GTHMI20,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-14 22:00:03.463,2026-08-14 22:00:06.987,3,2026-08-14 22:00:07.977,0.05873333333333333
118063624,19695818,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-14 22:00:02.050,2026-08-14 22:00:03.050,1,2026-08-14 22:00:08.053,0.016666666666666666
118063634,14057175,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-14 22:00:00.270,2026-08-14 22:00:33.263,33,2026-08-14 22:03:07.913,0.5498833333333334
118063865,19695816,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-08-14 21:59:58.723,2026-08-14 22:00:08.723,10,2026-08-14 22:03:08.500,0.16666666666666666
118063866,19695817,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-14 21:59:58.723,2026-08-14 22:00:08.723,10,2026-08-14 22:03:08.500,0.16666666666666666
118063625,19695815,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:57.723,2026-08-14 22:00:03.723,6,2026-08-14 22:00:08.053,0.1
118063623,19695814,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:59:56.723,2026-08-14 21:59:57.723,1,2026-08-14 22:00:08.053,0.016666666666666666
118063513,23253453,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 21:59:55.603,2026-08-14 21:59:57.620,2,2026-08-14 22:00:07.787,0.03361666666666666
118063564,13977540,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:55.397,2026-08-14 21:59:58.380,3,2026-08-14 22:00:07.990,0.049716666666666666
118063478,14057172,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-14 21:59:55.260,2026-08-14 21:59:59.267,4,2026-08-14 22:00:07.663,0.06678333333333333
118063526,80620694,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-14 21:59:54.363,2026-08-14 21:59:55.270,1,2026-08-14 22:00:07.943,0.015116666666666667
118063773,21139039,DSC   ,VISUS3GTHMI17,Ru_Zone05A,P2_PP_Sample_Flag,250,Z5A: PP Sample Requested,2026-08-14 21:59:53.917,2026-08-14 22:00:11.097,18,2026-08-14 22:03:08.330,0.28633333333333333
118063524,80620686,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-14 21:59:52.277,2026-08-14 21:59:57.517,5,2026-08-14 22:00:07.943,0.08733333333333333
118063525,80620685,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_TR,1,Z3  : CMD Top Right (303CL),2026-08-14 21:59:52.277,2026-08-14 21:59:57.517,5,2026-08-14 22:00:07.943,0.08733333333333333
118063622,19695813,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-14 21:59:51.723,2026-08-14 21:59:56.723,5,2026-08-14 22:00:08.053,0.08333333333333333
118063511,23253451,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:59:50.783,2026-08-14 21:59:53.183,3,2026-08-14 22:00:07.787,0.04
118063621,19695811,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:49.723,2026-08-14 21:59:54.707,5,2026-08-14 22:00:08.053,0.08306666666666666
118063620,19695810,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:59:48.723,2026-08-14 21:59:49.723,1,2026-08-14 22:00:08.053,0.016666666666666666
118063510,23253450,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:59:48.287,2026-08-14 21:59:48.987,0,2026-08-14 22:00:07.787,0.011666666666666665
118063563,13977539,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:46.380,2026-08-14 21:59:49.397,3,2026-08-14 22:00:07.990,0.05028333333333333
118063477,14057168,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-14 21:59:44.260,2026-08-14 21:59:49.263,5,2026-08-14 22:00:07.663,0.08338333333333334
118063508,23253447,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 21:59:43.523,2026-08-14 21:59:44.527,1,2026-08-14 22:00:07.787,0.016733333333333333
118063562,13977538,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-14 21:59:42.380,2026-08-14 21:59:46.380,4,2026-08-14 22:00:07.990,0.06666666666666667
118063618,19695808,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-14 21:59:40.723,2026-08-14 21:59:44.723,4,2026-08-14 22:00:08.053,0.06666666666666667
118063619,19695809,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:40.723,2026-08-14 21:59:46.723,6,2026-08-14 22:00:08.053,0.1
118063617,19695807,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-14 21:59:37.397,2026-08-14 21:59:41.410,4,2026-08-14 22:00:08.053,0.06688333333333334
118063561,13977537,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:36.397,2026-08-14 21:59:39.397,3,2026-08-14 22:00:07.990,0.05
118063509,23253444,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:59:35.087,2026-08-14 21:59:45.987,10,2026-08-14 22:00:07.787,0.18166666666666667
118063616,19695806,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:31.723,2026-08-14 21:59:36.723,5,2026-08-14 22:00:08.053,0.08333333333333333
118063505,23253442,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 21:59:31.427,2026-08-14 21:59:32.447,1,2026-08-14 22:00:07.787,0.017
118063615,19695805,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-14 21:59:30.067,2026-08-14 21:59:31.050,1,2026-08-14 22:00:08.053,0.016383333333333333
118063614,19695804,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:59:29.723,2026-08-14 21:59:30.723,1,2026-08-14 22:00:08.053,0.016666666666666666
118063507,23253440,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-14 21:59:28.707,2026-08-14 21:59:34.707,6,2026-08-14 22:00:07.787,0.1
118063560,13977536,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:27.397,2026-08-14 21:59:30.397,3,2026-08-14 22:00:07.990,0.05
118063967,23253439,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-14 21:59:26.703,2026-08-14 22:05:14.700,348,2026-08-14 22:06:07.203,5.79995
118063506,23253441,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-14 21:59:26.287,2026-08-14 21:59:29.387,3,2026-08-14 22:00:07.787,0.051666666666666666
118063613,19695803,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:22.723,2026-08-14 21:59:28.723,6,2026-08-14 22:00:08.053,0.1
118063476,14057163,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-14 21:59:21.267,2026-08-14 21:59:44.260,23,2026-08-14 22:00:07.663,0.38321666666666665
118064211,20734456,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-14 21:59:21.107,2026-08-14 22:07:58.083,517,2026-08-14 22:09:07.327,8.616266666666666
118063612,19695802,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-14 21:59:21.067,2026-08-14 21:59:22.067,1,2026-08-14 22:00:08.053,0.016666666666666666
118063611,19695801,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:59:19.723,2026-08-14 21:59:20.723,1,2026-08-14 22:00:08.053,0.016666666666666666
118063610,19695800,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-14 21:59:19.067,2026-08-14 21:59:20.050,1,2026-08-14 22:00:08.053,0.016383333333333333
118063559,13977535,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:18.397,2026-08-14 21:59:21.397,3,2026-08-14 22:00:07.990,0.05
118063502,23253429,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 21:59:18.337,2026-08-14 21:59:20.357,2,2026-08-14 22:00:07.787,0.033666666666666664
118063503,23253430,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:59:17.290,2026-08-14 21:59:19.587,2,2026-08-14 22:00:07.787,0.038283333333333336
118063774,21139025,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-14 21:59:16.953,2026-08-14 22:00:14.083,58,2026-08-14 22:03:08.330,0.9521666666666667
118063775,21139026,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-14 21:59:16.953,2026-08-14 22:00:14.083,58,2026-08-14 22:03:08.330,0.9521666666666667
118063609,19695798,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:14.723,2026-08-14 21:59:19.723,5,2026-08-14 22:00:08.053,0.08333333333333333
118063501,23253424,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:59:10.687,2026-08-14 21:59:12.990,2,2026-08-14 22:00:07.787,0.03838333333333333
118063475,14057159,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-14 21:59:09.263,2026-08-14 21:59:15.263,6,2026-08-14 22:00:07.663,0.1
118063558,13977534,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:08.380,2026-08-14 21:59:11.380,3,2026-08-14 22:00:07.990,0.05
118063499,23253421,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-14 21:59:06.260,2026-08-14 21:59:08.273,2,2026-08-14 22:00:07.787,0.033549999999999996
118063608,19695797,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:59:04.720,2026-08-14 21:59:10.720,6,2026-08-14 22:00:08.053,0.1
118063557,13977533,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-14 21:59:04.380,2026-08-14 21:59:05.380,1,2026-08-14 22:00:07.990,0.016666666666666666
118063607,19695796,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:59:01.707,2026-08-14 21:59:02.720,1,2026-08-14 22:00:08.053,0.01688333333333333
118063556,13977532,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:58:59.397,2026-08-14 21:59:02.413,3,2026-08-14 22:00:07.990,0.05026666666666667
118063605,19695794,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:58:57.720,2026-08-14 21:58:58.720,1,2026-08-14 22:00:08.053,0.016666666666666666
118063486,52920387,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:58:57.500,2026-08-14 21:59:06.203,9,2026-08-14 22:00:07.710,0.14504999999999998
118063606,19695793,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:58:56.720,2026-08-14 21:59:01.707,5,2026-08-14 22:00:08.053,0.08311666666666667
118063500,23253416,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-14 21:58:55.287,2026-08-14 21:59:07.987,12,2026-08-14 22:00:07.787,0.21166666666666664
118063472,14057152,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-14 21:58:55.277,2026-08-14 21:58:59.260,4,2026-08-14 22:00:07.663,0.06638333333333334
118063604,19695792,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-14 21:58:55.080,2026-08-14 21:58:56.063,1,2026-08-14 22:00:08.053,0.016383333333333333
118063603,19695791,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:58:53.720,2026-08-14 21:58:54.703,1,2026-08-14 22:00:08.053,0.016383333333333333
118063602,19695790,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-14 21:58:53.047,2026-08-14 21:58:54.063,1,2026-08-14 22:00:08.053,0.016933333333333335
118063554,13977530,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:58:50.397,2026-08-14 21:58:53.380,3,2026-08-14 22:00:07.990,0.049716666666666666
118063555,13977531,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-14 21:58:50.397,2026-08-14 21:58:53.380,3,2026-08-14 22:00:07.990,0.049716666666666666
118063600,19695789,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:58:49.717,2026-08-14 21:58:50.717,1,2026-08-14 22:00:08.053,0.016666666666666666
118063598,19695787,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-14 21:58:49.407,2026-08-14 21:58:50.407,1,2026-08-14 22:00:08.053,0.016666666666666666
118063599,19695788,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-14 21:58:49.407,2026-08-14 21:58:50.407,1,2026-08-14 22:00:08.053,0.016666666666666666
118063552,13977529,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-14 21:58:48.397,2026-08-14 21:58:49.397,1,2026-08-14 22:00:07.990,0.016666666666666666
118063601,19695786,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-14 21:58:47.717,2026-08-14 21:58:52.720,5,2026-08-14 22:00:08.053,0.08338333333333334
118063527,48643552,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-14 21:58:46.467,2026-08-14 21:58:59.970,13,2026-08-14 22:00:07.977,0.22505
118063553,13977528,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-14 21:58:46.397,2026-08-14 21:58:49.397,3,2026-08-14 22:00:07.990,0.05
118063473,14057149,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-14 21:58:45.117,2026-08-14 21:59:13.090,28,2026-08-14 22:00:07.663,0.46621666666666667
118063474,14057150,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-14 21:58:45.117,2026-08-14 21:59:13.090,28,2026-08-14 22:00:07.663,0.46621666666666667
