AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117149489,13714393,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:21:05.607,2026-08-02 16:21:07.620,2,2026-08-02 16:24:07.407,0.033549999999999996
117149438,19293901,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:21:03.967,2026-08-02 16:21:06.967,3,2026-08-02 16:21:08.213,0.05
117149364,13714392,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:21:03.230,2026-08-02 16:21:04.230,1,2026-08-02 16:21:08.120,0.016666666666666666
117149437,19293899,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:21:00.963,2026-08-02 16:21:03.967,3,2026-08-02 16:21:08.213,0.05006666666666667
117149447,22834272,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:21:00.487,2026-08-02 16:21:03.587,3,2026-08-02 16:24:07.217,0.051666666666666666
117149436,19293898,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:59.963,2026-08-02 16:21:00.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149273,52180349,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:20:59.443,2026-08-02 16:20:59.943,0,2026-08-02 16:21:07.870,0.008333333333333333
117149362,13714391,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:59.217,2026-08-02 16:21:00.230,1,2026-08-02 16:21:08.120,0.01688333333333333
117149435,19293897,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-02 16:20:58.323,2026-08-02 16:21:00.307,2,2026-08-02 16:21:08.213,0.03306666666666667
117149361,13714390,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:57.620,2026-08-02 16:20:59.607,2,2026-08-02 16:21:08.120,0.03311666666666667
117149360,13714389,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:57.200,2026-08-02 16:20:58.217,1,2026-08-02 16:21:08.120,0.01695
117149434,19293896,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:56.963,2026-08-02 16:20:57.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149431,19293895,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-02 16:20:54.323,2026-08-02 16:20:56.323,2,2026-08-02 16:21:08.213,0.03333333333333333
117149433,19293894,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:52.963,2026-08-02 16:20:56.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149432,19293893,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-02 16:20:52.637,2026-08-02 16:20:56.653,4,2026-08-02 16:21:08.213,0.06693333333333333
117149359,13714387,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:51.230,2026-08-02 16:20:52.217,1,2026-08-02 16:21:08.120,0.01645
117149358,13714386,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:49.620,2026-08-02 16:20:51.620,2,2026-08-02 16:21:08.120,0.03333333333333333
117149363,13714385,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-02 16:20:49.607,2026-08-02 16:21:02.590,13,2026-08-02 16:21:08.120,0.21638333333333334
117149429,19293892,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:48.323,2026-08-02 16:20:49.293,1,2026-08-02 16:21:08.213,0.016166666666666666
117149430,19293891,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarm.Id512_No_Read,100,Z05B : 512IDR No Read,2026-08-02 16:20:47.307,2026-08-02 16:20:52.307,5,2026-08-02 16:21:08.213,0.08333333333333333
117149357,13714384,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:46.217,2026-08-02 16:20:47.217,1,2026-08-02 16:21:08.120,0.016666666666666666
117149871,20839683,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-02 16:20:45.847,2026-08-02 16:29:37.610,532,2026-08-02 16:30:07.607,8.862716666666667
117149426,19293889,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:43.963,2026-08-02 16:20:44.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149427,19293887,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 16:20:43.963,2026-08-02 16:20:46.963,3,2026-08-02 16:21:08.213,0.05
117149428,19293888,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:43.963,2026-08-02 16:20:46.963,3,2026-08-02 16:21:08.213,0.05
117149492,13714383,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-02 16:20:40.217,2026-08-02 16:21:11.230,31,2026-08-02 16:24:07.407,0.5168833333333334
117149356,13714382,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:40.217,2026-08-02 16:20:41.217,1,2026-08-02 16:21:08.120,0.016666666666666666
117149425,19293886,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:39.963,2026-08-02 16:20:40.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149423,19293885,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:38.307,2026-08-02 16:20:39.307,1,2026-08-02 16:21:08.213,0.016666666666666666
117149355,13714381,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:38.230,2026-08-02 16:20:39.230,1,2026-08-02 16:21:08.120,0.016666666666666666
117149422,19293884,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:36.963,2026-08-02 16:20:37.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149421,19293883,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:36.293,2026-08-02 16:20:37.307,1,2026-08-02 16:21:08.213,0.016900000000000002
117149354,13714379,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 16:20:35.590,2026-08-02 16:20:36.590,1,2026-08-02 16:21:08.120,0.016666666666666666
117149272,52180330,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:20:35.047,2026-08-02 16:20:40.243,5,2026-08-02 16:21:07.870,0.0866
117149424,19293882,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:34.963,2026-08-02 16:20:38.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149353,13714378,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:20:34.230,2026-08-02 16:20:35.217,1,2026-08-02 16:21:08.120,0.01645
117149420,19293881,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:32.963,2026-08-02 16:20:33.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149352,13714377,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:30.607,2026-08-02 16:20:32.607,2,2026-08-02 16:21:08.120,0.03333333333333333
117149418,19293880,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:27.963,2026-08-02 16:20:30.963,3,2026-08-02 16:21:08.213,0.05
117149351,13714376,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:20:26.230,2026-08-02 16:20:27.217,1,2026-08-02 16:21:08.120,0.01645
117149419,19293879,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:25.963,2026-08-02 16:20:31.963,6,2026-08-02 16:21:08.213,0.1
117149350,13714375,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:21.607,2026-08-02 16:20:23.607,2,2026-08-02 16:21:08.120,0.03333333333333333
117149417,19293877,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:20.963,2026-08-02 16:20:24.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149449,22834271,DSC   ,VISUS3GTHMI05,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-02 16:20:19.983,2026-08-02 16:21:54.457,95,2026-08-02 16:24:07.217,1.5745666666666667
117149414,19293875,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:19.307,2026-08-02 16:20:20.290,1,2026-08-02 16:21:08.213,0.016383333333333333
117149416,19293876,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:18.963,2026-08-02 16:20:19.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149411,19293874,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:17.307,2026-08-02 16:20:18.307,1,2026-08-02 16:21:08.213,0.016666666666666666
117149412,19293873,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:15.963,2026-08-02 16:20:17.963,2,2026-08-02 16:21:08.213,0.03333333333333333
117149415,19293872,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:15.963,2026-08-02 16:20:19.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149413,19293871,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-02 16:20:14.637,2026-08-02 16:20:18.637,4,2026-08-02 16:21:08.213,0.06666666666666667
117149348,13714373,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:14.230,2026-08-02 16:20:15.217,1,2026-08-02 16:21:08.120,0.01645
117149349,13714372,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:13.620,2026-08-02 16:20:15.607,2,2026-08-02 16:21:08.120,0.03311666666666667
117149293,15410494,DSC   ,VISUS3GTHMI07,Ru_Zone05B,P2_514PRS_OF_ER,250,Z5B : 514PRS still ON,2026-08-02 16:20:11.807,2026-08-02 16:20:43.867,32,2026-08-02 16:21:08.010,0.5343333333333333
117149410,19293869,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:10.963,2026-08-02 16:20:11.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149453,22834266,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-02 16:20:10.687,2026-08-02 16:22:07.887,117,2026-08-02 16:24:07.217,1.9533333333333334
117149478,20456079,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-02 16:20:10.250,2026-08-02 16:21:12.247,62,2026-08-02 16:24:07.310,1.0332833333333333
117149290,22834265,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-02 16:20:09.977,2026-08-02 16:20:28.977,19,2026-08-02 16:21:07.963,0.31666666666666665
117149347,13714370,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:09.217,2026-08-02 16:20:10.230,1,2026-08-02 16:21:08.120,0.01688333333333333
117149409,19293868,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:07.963,2026-08-02 16:20:10.963,3,2026-08-02 16:21:08.213,0.05
117149407,19293866,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:07.307,2026-08-02 16:20:08.290,1,2026-08-02 16:21:08.213,0.016383333333333333
117149346,13714369,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:20:07.217,2026-08-02 16:20:08.230,1,2026-08-02 16:21:08.120,0.01688333333333333
117149408,19293867,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:20:06.963,2026-08-02 16:20:07.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149289,22834264,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-02 16:20:06.390,2026-08-02 16:20:14.287,8,2026-08-02 16:21:07.963,0.13161666666666666
117149288,22834263,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:20:04.287,2026-08-02 16:20:08.987,4,2026-08-02 16:21:07.963,0.07833333333333334
117149271,52180305,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:20:03.647,2026-08-02 16:20:04.450,1,2026-08-02 16:21:07.870,0.013383333333333334
117149345,13714368,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:20:03.217,2026-08-02 16:20:04.230,1,2026-08-02 16:21:08.120,0.01688333333333333
117149297,20456077,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-02 16:20:02.243,2026-08-02 16:20:09.267,7,2026-08-02 16:21:08.023,0.11706666666666667
117149344,13714367,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:20:01.607,2026-08-02 16:20:03.620,2,2026-08-02 16:21:08.120,0.033549999999999996
117149343,13714366,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:20:01.230,2026-08-02 16:20:02.230,1,2026-08-02 16:21:08.120,0.016666666666666666
117149406,19293865,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:59.963,2026-08-02 16:20:03.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149404,19293863,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:19:59.307,2026-08-02 16:20:00.290,1,2026-08-02 16:21:08.213,0.016383333333333333
117149405,19293864,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 16:19:58.963,2026-08-02 16:19:59.963,1,2026-08-02 16:21:08.213,0.016666666666666666
117149342,13714365,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-02 16:19:57.730,2026-08-02 16:20:01.700,4,2026-08-02 16:21:08.120,0.06616666666666667
117149403,19293862,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:19:57.290,2026-08-02 16:19:58.290,1,2026-08-02 16:21:08.213,0.016666666666666666
117149401,19293861,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.Saline_Tank_Low_Lev,300,Z05B : Saline Tank Low Level,2026-08-02 16:19:54.307,2026-08-02 16:19:55.307,1,2026-08-02 16:21:08.213,0.016666666666666666
117149341,13714363,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:53.620,2026-08-02 16:19:55.607,2,2026-08-02 16:21:08.120,0.03311666666666667
117149340,13714362,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:19:50.213,2026-08-02 16:19:51.217,1,2026-08-02 16:21:08.120,0.016733333333333333
117149400,19293859,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:48.963,2026-08-02 16:19:52.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149339,13714361,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:19:48.213,2026-08-02 16:19:49.230,1,2026-08-02 16:21:08.120,0.01695
117149398,19293858,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:19:47.307,2026-08-02 16:19:48.290,1,2026-08-02 16:21:08.213,0.016383333333333333
117149286,22834260,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-02 16:19:46.690,2026-08-02 16:19:52.887,6,2026-08-02 16:21:07.963,0.10328333333333334
117149402,19293857,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Weght_under,300,Z10 : Carton is under weight,2026-08-02 16:19:46.637,2026-08-02 16:19:55.650,9,2026-08-02 16:21:08.213,0.15021666666666667
117149301,27162398,DSC   ,VISUS3GTHMI10,Zone10,P8_1013PHS_MISS,1,Z10 : 1013PHS Case jam or sensor fail (Missing),2026-08-02 16:19:46.557,2026-08-02 16:19:49.563,3,2026-08-02 16:21:08.057,0.0501
117149285,22834259,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 16:19:46.487,2026-08-02 16:19:48.890,2,2026-08-02 16:21:07.963,0.04005
117149338,13714360,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:45.607,2026-08-02 16:19:47.607,2,2026-08-02 16:21:08.120,0.03333333333333333
117149292,26459097,DSC   ,VISUS3GTHMI06,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-02 16:19:43.987,2026-08-02 16:19:51.987,8,2026-08-02 16:21:07.993,0.13333333333333333
117149395,19293854,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 16:19:41.290,2026-08-02 16:19:42.290,1,2026-08-02 16:21:08.213,0.016666666666666666
117149399,19293855,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-02 16:19:40.963,2026-08-02 16:19:50.963,10,2026-08-02 16:21:08.213,0.16666666666666666
117149397,19293856,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:40.963,2026-08-02 16:19:44.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149396,19293853,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 16:19:39.963,2026-08-02 16:19:42.963,3,2026-08-02 16:21:08.213,0.05
117149394,19293852,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 16:19:39.290,2026-08-02 16:19:40.290,1,2026-08-02 16:21:08.213,0.016666666666666666
117149337,13714358,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-02 16:19:37.730,2026-08-02 16:19:40.713,3,2026-08-02 16:21:08.120,0.049716666666666666
117149336,13714357,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-02 16:19:37.213,2026-08-02 16:19:39.213,2,2026-08-02 16:21:08.120,0.03333333333333333
117149465,22834257,DSC   ,VISUS3GTHMI05,Zone05C,P7_ENOUGH_FOIL,1,Z5C : Not enough foil (->Check foil reel),2026-08-02 16:19:34.707,2026-08-02 16:23:08.907,214,2026-08-02 16:24:07.217,3.57
117149335,13714356,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 16:19:34.590,2026-08-02 16:19:35.590,1,2026-08-02 16:21:08.120,0.016666666666666666
117149393,19293851,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 16:19:32.963,2026-08-02 16:19:36.963,4,2026-08-02 16:21:08.213,0.06666666666666667
117149334,13714355,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-02 16:19:30.213,2026-08-02 16:19:31.230,1,2026-08-02 16:21:08.120,0.01695
