AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119209318,14337339,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:44.153,2026-08-29 05:48:46.153,2,2026-08-29 05:51:08.097,0.03333333333333333
119209259,23694034,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:48:35.990,2026-08-29 05:48:38.007,3,2026-08-29 05:51:07.923,0.03361666666666666
119209378,20144375,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:48:35.850,2026-08-29 05:48:36.850,1,2026-08-29 05:51:08.160,0.016666666666666666
119209317,14337338,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:35.153,2026-08-29 05:48:37.167,2,2026-08-29 05:51:08.097,0.03356666666666666
119209235,14436417,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:48:34.620,2026-08-29 05:48:39.633,5,2026-08-29 05:51:07.877,0.08355
119209286,16100548,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:48:30.717,2026-08-29 05:48:42.317,12,2026-08-29 05:51:07.987,0.19333333333333333
119209374,20144371,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 05:48:28.837,2026-08-29 05:48:29.850,1,2026-08-29 05:51:08.160,0.01688333333333333
119209377,20144372,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-29 05:48:28.820,2026-08-29 05:48:35.803,7,2026-08-29 05:51:08.160,0.11638333333333332
119209375,20144374,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:48:28.490,2026-08-29 05:48:29.477,1,2026-08-29 05:51:08.160,0.01645
119209376,20144373,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-29 05:48:28.490,2026-08-29 05:48:31.477,3,2026-08-29 05:51:08.160,0.04978333333333333
119209373,20144370,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:48:26.837,2026-08-29 05:48:27.850,1,2026-08-29 05:51:08.160,0.01688333333333333
119209233,14436413,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:48:26.620,2026-08-29 05:48:27.633,1,2026-08-29 05:51:07.877,0.01688333333333333
119209314,14337337,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:26.153,2026-08-29 05:48:28.153,2,2026-08-29 05:51:08.097,0.03333333333333333
119209258,23694031,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:48:25.927,2026-08-29 05:48:27.943,2,2026-08-29 05:51:07.923,0.0336
119209307,21532029,DSC   ,VISUS3GTHMI17,Zone05B,P2_510SHINGLE,1,Z5B : Shingle P.P. (510PHS),2026-08-29 05:48:22.123,2026-08-29 05:48:45.153,23,2026-08-29 05:51:08.050,0.38383333333333336
119209260,23694027,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 05:48:19.870,2026-08-29 05:48:43.873,24,2026-08-29 05:51:07.923,0.40005
119209257,23694028,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:48:17.950,2026-08-29 05:48:23.150,6,2026-08-29 05:51:07.923,0.08666666666666667
119209232,14436410,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:48:17.627,2026-08-29 05:48:22.623,5,2026-08-29 05:51:07.877,0.08326666666666667
119209313,14337336,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:16.153,2026-08-29 05:48:18.153,2,2026-08-29 05:51:08.097,0.03333333333333333
119209256,23694025,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:48:15.853,2026-08-29 05:48:16.867,1,2026-08-29 05:51:07.923,0.016900000000000002
119209316,14337335,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Alarm.Zstop_Z05B_Adj,100,Z04B : Zone05B Adjacent Zone Stop,2026-08-29 05:48:15.590,2026-08-29 05:48:34.590,19,2026-08-29 05:51:08.097,0.31666666666666665
119209372,20144368,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:14.490,2026-08-29 05:48:18.477,4,2026-08-29 05:51:08.160,0.06645
119209285,16100543,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:48:12.420,2026-08-29 05:48:21.520,9,2026-08-29 05:51:07.987,0.15166666666666667
119209234,14436409,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-29 05:48:11.623,2026-08-29 05:48:37.620,26,2026-08-29 05:51:07.877,0.43328333333333335
119209371,20144367,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:48:11.490,2026-08-29 05:48:12.490,1,2026-08-29 05:51:08.160,0.016666666666666666
119209369,20144366,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:48:08.850,2026-08-29 05:48:09.850,1,2026-08-29 05:51:08.160,0.016666666666666666
119209231,14436406,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:48:08.623,2026-08-29 05:48:13.623,5,2026-08-29 05:51:07.877,0.08333333333333333
119209254,23694023,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 05:48:07.870,2026-08-29 05:48:09.883,2,2026-08-29 05:51:07.923,0.033549999999999996
119209370,20144365,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:07.490,2026-08-29 05:48:11.490,4,2026-08-29 05:51:08.160,0.06666666666666667
119209312,14337332,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-29 05:48:07.247,2026-08-29 05:48:11.247,4,2026-08-29 05:51:08.097,0.06666666666666667
119209311,14337330,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:48:07.153,2026-08-29 05:48:09.153,2,2026-08-29 05:51:08.097,0.03333333333333333
119209315,14337331,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-29 05:48:06.730,2026-08-29 05:48:33.747,27,2026-08-29 05:51:08.097,0.4502833333333333
119209089,23694021,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 05:48:05.873,2026-08-29 05:48:06.877,1,2026-08-29 05:48:07.760,0.016733333333333333
119209088,23694019,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:48:04.770,2026-08-29 05:48:06.787,2,2026-08-29 05:48:07.760,0.03361666666666666
119209255,23694022,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:48:04.650,2026-08-29 05:48:09.550,5,2026-08-29 05:51:07.923,0.08166666666666668
119209452,23694018,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-29 05:48:03.877,2026-08-29 05:52:27.880,264,2026-08-29 05:54:08.027,4.400049999999999
119209229,20144363,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:48:02.477,2026-08-29 05:48:03.490,1,2026-08-29 05:48:08.023,0.01688333333333333
119209086,23694016,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 05:48:01.877,2026-08-29 05:48:02.870,1,2026-08-29 05:48:07.760,0.01655
119209160,14337328,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarms.a.FMD_FMDinAlarmState,100,FMD in Alarm state,2026-08-29 05:48:01.840,2026-08-29 05:48:03.840,2,2026-08-29 05:48:07.977,0.03333333333333333
119209087,23694017,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:48:00.053,2026-08-29 05:48:01.753,1,2026-08-29 05:48:07.760,0.028333333333333332
119209228,20144362,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:58.477,2026-08-29 05:48:01.477,3,2026-08-29 05:48:08.023,0.05
119209159,14337327,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:58.153,2026-08-29 05:48:00.167,2,2026-08-29 05:48:07.977,0.03356666666666666
119209226,20144360,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 05:47:57.850,2026-08-29 05:47:58.833,1,2026-08-29 05:48:08.023,0.016383333333333333
119209227,20144361,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:57.490,2026-08-29 05:47:58.477,1,2026-08-29 05:48:08.023,0.01645
119209084,23694015,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:57.453,2026-08-29 05:47:57.953,0,2026-08-29 05:48:07.760,0.008333333333333333
119209158,14337326,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 05:47:53.747,2026-08-29 05:47:55.747,2,2026-08-29 05:48:07.977,0.03333333333333333
119209082,23694012,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:47:53.703,2026-08-29 05:47:55.717,2,2026-08-29 05:48:07.760,0.03356666666666666
119209051,14436402,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:53.617,2026-08-29 05:47:56.623,3,2026-08-29 05:48:07.710,0.0501
119209050,14436400,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:51.620,2026-08-29 05:47:52.617,1,2026-08-29 05:48:07.710,0.016616666666666665
119209083,23694013,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:51.550,2026-08-29 05:47:56.350,5,2026-08-29 05:48:07.760,0.08
119209225,20144359,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:51.473,2026-08-29 05:47:54.477,3,2026-08-29 05:48:08.023,0.05006666666666667
119209224,20144358,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:47:50.850,2026-08-29 05:47:51.850,1,2026-08-29 05:48:08.023,0.016666666666666666
119209109,16100537,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:50.623,2026-08-29 05:48:03.817,13,2026-08-29 05:48:07.853,0.2199
119209230,14436398,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-29 05:47:48.627,2026-08-29 05:48:08.623,20,2026-08-29 05:51:07.877,0.33326666666666666
119209157,14337325,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:48.153,2026-08-29 05:47:50.167,2,2026-08-29 05:48:07.977,0.03356666666666666
119209223,20144357,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:47.490,2026-08-29 05:47:50.490,3,2026-08-29 05:48:08.023,0.05
119209156,14337324,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 05:47:46.760,2026-08-29 05:47:48.747,2,2026-08-29 05:48:07.977,0.03311666666666667
119209085,23694010,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-29 05:47:45.870,2026-08-29 05:48:02.870,17,2026-08-29 05:48:07.760,0.2833333333333333
119209221,20144356,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:44.490,2026-08-29 05:47:48.490,4,2026-08-29 05:48:08.023,0.06666666666666667
119209081,23694009,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:47:43.633,2026-08-29 05:47:45.647,2,2026-08-29 05:48:07.760,0.03356666666666666
119209049,14436396,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:43.627,2026-08-29 05:47:49.627,6,2026-08-29 05:48:07.710,0.1
119209220,20144355,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:41.473,2026-08-29 05:47:45.490,4,2026-08-29 05:48:08.023,0.06695000000000001
119209078,23694007,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 05:47:40.867,2026-08-29 05:47:42.877,2,2026-08-29 05:48:07.760,0.033499999999999995
119209222,20144354,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-29 05:47:40.473,2026-08-29 05:47:50.490,10,2026-08-29 05:48:08.023,0.16695
119209155,14337323,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 05:47:39.747,2026-08-29 05:47:41.760,2,2026-08-29 05:48:07.977,0.033549999999999996
119209154,14337322,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:39.153,2026-08-29 05:47:41.137,2,2026-08-29 05:48:07.977,0.03306666666666667
119209080,23694006,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:37.053,2026-08-29 05:47:42.353,5,2026-08-29 05:48:07.760,0.08833333333333333
119209108,16100532,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:36.320,2026-08-29 05:47:45.323,9,2026-08-29 05:48:07.853,0.15005
119209047,14436394,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:35.620,2026-08-29 05:47:41.633,6,2026-08-29 05:48:07.710,0.10021666666666666
119209219,20144353,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 05:47:34.847,2026-08-29 05:47:35.830,1,2026-08-29 05:48:08.023,0.016383333333333333
119209153,14337321,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 05:47:33.747,2026-08-29 05:47:34.760,1,2026-08-29 05:48:07.977,0.01688333333333333
119209076,23694002,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:47:33.553,2026-08-29 05:47:34.570,1,2026-08-29 05:48:07.760,0.01695
119209217,20144351,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:47:32.817,2026-08-29 05:47:33.817,1,2026-08-29 05:48:08.023,0.016666666666666666
119209077,23694001,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:30.550,2026-08-29 05:47:35.553,5,2026-08-29 05:48:07.760,0.08338333333333334
119209152,14337320,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:30.153,2026-08-29 05:47:32.153,2,2026-08-29 05:48:07.977,0.03333333333333333
119209107,16100531,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:30.020,2026-08-29 05:47:35.220,5,2026-08-29 05:48:07.853,0.08666666666666667
119209218,20144350,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-29 05:47:29.473,2026-08-29 05:47:33.473,4,2026-08-29 05:48:08.023,0.06666666666666667
119209119,28156506,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:29.233,2026-08-29 05:47:31.630,2,2026-08-29 05:48:07.913,0.03995
119209216,20144349,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:28.473,2026-08-29 05:47:31.487,3,2026-08-29 05:48:08.023,0.05023333333333333
119209046,14436391,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:27.623,2026-08-29 05:47:32.620,5,2026-08-29 05:48:07.710,0.08328333333333333
119209215,20144348,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:25.487,2026-08-29 05:47:27.487,2,2026-08-29 05:48:08.023,0.03333333333333333
119209214,20144347,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-29 05:47:24.473,2026-08-29 05:47:27.473,3,2026-08-29 05:48:08.023,0.05
119209212,20144346,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 05:47:23.847,2026-08-29 05:47:24.847,1,2026-08-29 05:48:08.023,0.016666666666666666
119209074,23693997,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:23.253,2026-08-29 05:47:28.050,5,2026-08-29 05:48:07.760,0.07995
119209073,23693995,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:47:22.483,2026-08-29 05:47:24.493,2,2026-08-29 05:48:07.760,0.033499999999999995
119209213,20144344,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:21.487,2026-08-29 05:47:25.487,4,2026-08-29 05:48:08.023,0.06666666666666667
119209211,20144345,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:21.487,2026-08-29 05:47:22.487,1,2026-08-29 05:48:08.023,0.016666666666666666
119209151,14337319,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:20.153,2026-08-29 05:47:22.167,2,2026-08-29 05:48:07.977,0.03356666666666666
119209045,14436388,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:18.617,2026-08-29 05:47:21.633,3,2026-08-29 05:48:07.710,0.05026666666666667
119209210,20144343,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 05:47:17.487,2026-08-29 05:47:18.470,1,2026-08-29 05:48:08.023,0.016383333333333333
119209106,16100526,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:16.623,2026-08-29 05:47:27.020,11,2026-08-29 05:48:07.853,0.17328333333333334
119209209,20144342,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:14.487,2026-08-29 05:47:18.470,4,2026-08-29 05:48:08.023,0.06638333333333334
119209044,14436386,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 05:47:13.633,2026-08-29 05:47:16.617,3,2026-08-29 05:48:07.710,0.04973333333333333
119209696,21050775,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-29 05:47:12.273,2026-08-29 05:56:25.273,553,2026-08-29 05:57:07.207,9.216666666666667
119209072,23693991,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 05:47:11.393,2026-08-29 05:47:13.410,2,2026-08-29 05:48:07.760,0.03361666666666666
119209150,14337318,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 05:47:11.153,2026-08-29 05:47:13.153,2,2026-08-29 05:48:07.977,0.03333333333333333
119209118,28156500,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 05:47:10.447,2026-08-29 05:47:15.040,5,2026-08-29 05:48:07.913,0.07654999999999999
