AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118488917,19890911,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:11:59.847,2026-08-20 19:12:00.863,1,2026-08-20 19:12:07.740,0.016933333333333335
118489037,19890910,DSC   ,VISUS3GTHMI22,L22_Zone02A,L22_P1_0202CL.stat.Fte,100,P1_0202CL Fail to Extend,2026-08-20 19:11:59.613,2026-08-20 19:12:16.613,17,2026-08-20 19:15:07.890,0.2833333333333333
118489035,19890909,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Alarm.Shutter_FailToOpen,100,Z02A : Shutter Fail to Open (204GLS_1),2026-08-20 19:11:59.487,2026-08-20 19:12:16.503,17,2026-08-20 19:15:07.890,0.28359999999999996
118488863,14082296,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:57.170,2026-08-20 19:12:00.157,3,2026-08-20 19:12:07.650,0.04978333333333333
118488916,19890908,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:55.487,2026-08-20 19:11:56.487,1,2026-08-20 19:12:07.740,0.016666666666666666
118488862,14082295,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 19:11:54.157,2026-08-20 19:11:57.170,3,2026-08-20 19:12:07.650,0.050216666666666666
118488860,14082294,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:53.157,2026-08-20 19:11:55.170,2,2026-08-20 19:12:07.650,0.033549999999999996
118488769,14195379,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:11:51.797,2026-08-20 19:11:55.797,4,2026-08-20 19:12:07.430,0.06666666666666667
118488861,14082293,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:51.157,2026-08-20 19:11:55.170,4,2026-08-20 19:12:07.650,0.06688333333333334
118488913,19890906,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:49.503,2026-08-20 19:11:52.487,3,2026-08-20 19:12:07.740,0.04973333333333333
118489287,20862506,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-20 19:11:47.653,2026-08-20 19:19:15.657,448,2026-08-20 19:21:08.047,7.466733333333334
118488911,19890905,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:11:44.847,2026-08-20 19:11:45.863,1,2026-08-20 19:12:07.740,0.016933333333333335
118488912,19890904,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:44.503,2026-08-20 19:11:47.487,3,2026-08-20 19:12:07.740,0.04973333333333333
118488928,14195375,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-20 19:11:44.400,2026-08-20 19:13:22.187,98,2026-08-20 19:15:07.580,1.6297833333333334
118488858,14082292,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:43.157,2026-08-20 19:11:45.157,2,2026-08-20 19:12:07.650,0.03333333333333333
118488910,19890903,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:11:42.830,2026-08-20 19:11:43.847,1,2026-08-20 19:12:07.740,0.01695
118488909,19890902,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:41.503,2026-08-20 19:11:42.503,1,2026-08-20 19:12:07.740,0.016666666666666666
118488859,14082291,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:41.157,2026-08-20 19:11:46.157,5,2026-08-20 19:12:07.650,0.08333333333333333
118488795,23424793,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 19:11:41.080,2026-08-20 19:11:52.070,11,2026-08-20 19:12:07.477,0.18316666666666667
118488794,23424794,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 19:11:40.473,2026-08-20 19:11:45.377,5,2026-08-20 19:12:07.477,0.08173333333333334
118488938,53288787,DSC   ,VISUS3GTHMI02,Zone05C,P7_ENOUGH_FOIL,1,Z5C : Not enough foil (->Check foil reel),2026-08-20 19:11:39.107,2026-08-20 19:12:35.107,56,2026-08-20 19:15:07.610,0.9333333333333333
118488939,53288788,DSC   ,VISUS3GTHMI02,Zone05C,P7_NO_FOIL,1,Z5C : No foil         (->Check foil reel),2026-08-20 19:11:39.107,2026-08-20 19:12:35.107,56,2026-08-20 19:15:07.610,0.9333333333333333
118488908,19890901,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:38.500,2026-08-20 19:11:40.487,2,2026-08-20 19:12:07.740,0.03311666666666667
118488977,81246897,DSC   ,VISUS3GTHMI18,Wa_Zone07,ST_Z07_Alarm_SrvcDoor,210,Service Door Open,2026-08-20 19:11:38.070,2026-08-20 19:12:24.693,46,2026-08-20 19:15:07.767,0.7770499999999999
118488915,19890900,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Alarm.Cycle_Error,100,Z02A : Cycle stop incomplete error,2026-08-20 19:11:35.487,2026-08-20 19:11:56.503,21,2026-08-20 19:12:07.740,0.3502666666666666
118488793,23424792,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 19:11:34.667,2026-08-20 19:11:41.770,7,2026-08-20 19:12:07.477,0.11838333333333333
118488855,14082289,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:34.157,2026-08-20 19:11:36.170,2,2026-08-20 19:12:07.650,0.033549999999999996
118488856,14082290,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:34.157,2026-08-20 19:11:38.170,4,2026-08-20 19:12:07.650,0.06688333333333334
118488907,19890899,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:11:33.847,2026-08-20 19:11:34.847,1,2026-08-20 19:12:07.740,0.016666666666666666
118488768,14195372,DSC   ,VISUS3GTHMI01,Zone05B,P7_CMD_FOIL_REJ,1,Z5B : Consecutive foil reject,2026-08-20 19:11:33.513,2026-08-20 19:11:39.843,6,2026-08-20 19:12:07.430,0.1055
118488766,14195370,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:11:32.797,2026-08-20 19:11:35.790,3,2026-08-20 19:12:07.430,0.04988333333333333
118488906,19890898,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:28.487,2026-08-20 19:11:29.487,1,2026-08-20 19:12:07.740,0.016666666666666666
118488792,23424788,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 19:11:28.167,2026-08-20 19:11:33.370,5,2026-08-20 19:12:07.477,0.08671666666666668
118488905,19890897,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:11:27.847,2026-08-20 19:11:28.860,1,2026-08-20 19:12:07.740,0.01688333333333333
118488921,14195367,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 19:11:25.793,2026-08-20 19:12:35.803,70,2026-08-20 19:15:07.580,1.1668333333333334
118488904,19890894,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:24.500,2026-08-20 19:11:27.500,3,2026-08-20 19:12:07.740,0.05
118488903,19890893,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 19:11:24.487,2026-08-20 19:11:27.487,3,2026-08-20 19:12:07.740,0.05
118488854,14082288,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:24.170,2026-08-20 19:11:27.170,3,2026-08-20 19:12:07.650,0.05
118488942,53288775,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET4,1,Z4  : FC shingle detect at 411PHS_4,2026-08-20 19:11:23.917,2026-08-20 19:12:47.413,84,2026-08-20 19:15:07.610,1.3916
118488971,27843068,DSC   ,VISUS3GTHMI10,Zone10,P8_1001PRS_MISS,1,Z10 : Sleeve hopper is empty,2026-08-20 19:11:21.970,2026-08-20 19:12:27.967,66,2026-08-20 19:15:07.720,1.09995
118488765,14195364,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 19:11:21.797,2026-08-20 19:11:24.797,3,2026-08-20 19:12:07.430,0.05
118488763,14195362,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 19:11:20.797,2026-08-20 19:11:21.797,1,2026-08-20 19:12:07.430,0.016666666666666666
118488764,14195363,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:11:20.797,2026-08-20 19:11:24.797,4,2026-08-20 19:12:07.430,0.06666666666666667
118489123,20862497,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 19:11:15.650,2026-08-20 19:15:31.663,256,2026-08-20 19:18:07.933,4.266883333333333
118488853,14082287,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:15.140,2026-08-20 19:11:17.157,2,2026-08-20 19:12:07.650,0.03361666666666666
118488901,19890888,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:12.500,2026-08-20 19:11:14.487,2,2026-08-20 19:12:07.740,0.03311666666666667
118488767,14195361,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-20 19:11:12.307,2026-08-20 19:11:39.693,27,2026-08-20 19:12:07.430,0.4564333333333333
118488762,14195360,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:11:11.797,2026-08-20 19:11:19.793,8,2026-08-20 19:12:07.430,0.13326666666666667
118488940,53288765,DSC   ,VISUS3GTHMI02,Zone05C,P7_CHUCK_OPEN,1,Z5C : Foil bobbin chuck open,2026-08-20 19:11:11.097,2026-08-20 19:12:35.107,84,2026-08-20 19:15:07.610,1.4001666666666668
118488791,23424787,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 19:11:11.070,2026-08-20 19:11:32.067,21,2026-08-20 19:12:07.477,0.34995
118488900,19890887,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:11:10.857,2026-08-20 19:11:11.860,1,2026-08-20 19:12:07.740,0.016716666666666664
118488899,19890886,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:10.500,2026-08-20 19:11:11.500,1,2026-08-20 19:12:07.740,0.016666666666666666
118488898,19890885,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:11:08.843,2026-08-20 19:11:09.843,1,2026-08-20 19:12:07.740,0.016666666666666666
118488897,19890884,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:07.500,2026-08-20 19:11:08.500,1,2026-08-20 19:12:07.740,0.016666666666666666
118488851,14082286,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:11:06.157,2026-08-20 19:11:08.157,2,2026-08-20 19:12:07.650,0.03333333333333333
118488850,14082285,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 19:11:06.140,2026-08-20 19:11:07.140,1,2026-08-20 19:12:07.650,0.016666666666666666
118488790,23424786,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 19:11:04.653,2026-08-20 19:11:10.157,6,2026-08-20 19:12:07.477,0.09173333333333332
118488896,19890883,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:11:03.500,2026-08-20 19:11:05.500,2,2026-08-20 19:12:07.740,0.03333333333333333
118488849,14082284,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 19:11:01.640,2026-08-20 19:11:03.657,2,2026-08-20 19:12:07.650,0.03361666666666666
118488852,14082283,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-20 19:11:00.157,2026-08-20 19:11:11.157,11,2026-08-20 19:12:07.650,0.18333333333333332
118488895,19890881,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:57.500,2026-08-20 19:11:00.500,3,2026-08-20 19:12:07.740,0.05
118488848,14082282,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:10:56.157,2026-08-20 19:10:58.157,2,2026-08-20 19:12:07.650,0.03333333333333333
118488914,19890880,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Carton_Conv_Low,100,Z08 : Carton Low detect at Carton Conveyor (811MTR),2026-08-20 19:10:55.170,2026-08-20 19:11:56.177,61,2026-08-20 19:12:07.740,1.0167833333333334
118488789,23424784,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 19:10:54.950,2026-08-20 19:11:05.457,11,2026-08-20 19:12:07.477,0.17511666666666667
118488760,14195355,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:10:54.790,2026-08-20 19:10:58.790,4,2026-08-20 19:12:07.430,0.06666666666666667
118488893,19890879,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:10:53.843,2026-08-20 19:10:54.843,1,2026-08-20 19:12:07.740,0.016666666666666666
118488892,19890878,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:10:51.843,2026-08-20 19:10:52.843,1,2026-08-20 19:12:07.740,0.016666666666666666
118488894,19890877,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:51.500,2026-08-20 19:10:55.500,4,2026-08-20 19:12:07.740,0.06666666666666667
118488972,27843044,DSC   ,VISUS3GTHMI10,Zone10,P8_1019CL_ERR_1,1,Z10 : 1019CL Fail to extend (Tray pusher),2026-08-20 19:10:50.467,2026-08-20 19:12:40.960,110,2026-08-20 19:15:07.720,1.84155
118488847,14082281,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-20 19:10:49.250,2026-08-20 19:10:52.250,3,2026-08-20 19:12:07.650,0.05
118488846,14082280,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:10:47.157,2026-08-20 19:10:49.157,2,2026-08-20 19:12:07.650,0.03333333333333333
118488788,23424783,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 19:10:46.947,2026-08-20 19:10:51.450,5,2026-08-20 19:12:07.477,0.07505
118488845,14082278,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:46.157,2026-08-20 19:10:47.157,1,2026-08-20 19:12:07.650,0.016666666666666666
118488787,23424782,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 19:10:45.987,2026-08-20 19:10:47.000,2,2026-08-20 19:12:07.477,0.01688333333333333
118488891,19890876,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:45.497,2026-08-20 19:10:49.497,4,2026-08-20 19:12:07.740,0.06666666666666667
118488857,14082277,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-20 19:10:44.750,2026-08-20 19:11:40.750,56,2026-08-20 19:12:07.650,0.9333333333333333
118488844,14082274,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 19:10:43.157,2026-08-20 19:10:46.157,3,2026-08-20 19:12:07.650,0.05
118488761,14195348,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 19:10:41.790,2026-08-20 19:11:09.797,28,2026-08-20 19:12:07.430,0.4667833333333334
118488890,19890875,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:40.480,2026-08-20 19:10:44.497,4,2026-08-20 19:12:07.740,0.06695000000000001
118488842,14082273,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 19:10:38.157,2026-08-20 19:10:41.157,3,2026-08-20 19:12:07.650,0.05
118488839,14082272,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-20 19:10:37.717,2026-08-20 19:10:39.717,2,2026-08-20 19:12:07.650,0.03333333333333333
118488840,14082271,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:10:37.170,2026-08-20 19:10:40.170,3,2026-08-20 19:12:07.650,0.05
118488889,19890874,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:10:36.857,2026-08-20 19:10:37.857,1,2026-08-20 19:12:07.740,0.016666666666666666
118488841,14082270,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-20 19:10:36.170,2026-08-20 19:10:41.157,5,2026-08-20 19:12:07.650,0.08311666666666667
118488888,19890873,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 19:10:34.857,2026-08-20 19:10:35.857,1,2026-08-20 19:12:07.740,0.016666666666666666
118488941,53288737,DSC   ,VISUS3GTHMI02,Zone05B,P7_FOIL_ID_ERR,1,Z5B: Camera #1- Foil ID mismatch,2026-08-20 19:10:34.580,2026-08-20 19:12:35.610,121,2026-08-20 19:15:07.610,2.0171666666666668
118488887,19890871,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:34.497,2026-08-20 19:10:35.497,1,2026-08-20 19:12:07.740,0.016666666666666666
118488786,23424780,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 19:10:32.897,2026-08-20 19:10:34.917,2,2026-08-20 19:12:07.477,0.033666666666666664
118488886,19890870,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:32.497,2026-08-20 19:10:33.497,1,2026-08-20 19:12:07.740,0.016666666666666666
118488759,14195341,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 19:10:30.797,2026-08-20 19:10:40.793,10,2026-08-20 19:12:07.430,0.1666
118488885,19890869,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:30.497,2026-08-20 19:10:31.497,1,2026-08-20 19:12:07.740,0.016666666666666666
118488838,14082269,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:10:28.153,2026-08-20 19:10:30.170,2,2026-08-20 19:12:07.650,0.03361666666666666
118489326,14082268,DSC   ,VISUS3GTHMI21,L21_P4_Z10_Alarms,L21_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-20 19:10:26.263,2026-08-20 19:20:23.287,597,2026-08-20 19:21:08.140,9.9504
118488884,19890868,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 19:10:25.497,2026-08-20 19:10:29.497,4,2026-08-20 19:12:07.740,0.06666666666666667
118488785,23424776,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 19:10:23.637,2026-08-20 19:10:28.737,5,2026-08-20 19:12:07.477,0.08499999999999999
118488837,14082267,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:10:22.763,2026-08-20 19:10:23.763,1,2026-08-20 19:12:07.650,0.016666666666666666
118488883,19890867,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 19:10:21.497,2026-08-20 19:10:24.497,3,2026-08-20 19:12:07.740,0.05
118488783,23424775,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 19:10:20.820,2026-08-20 19:10:22.837,2,2026-08-20 19:12:07.477,0.03361666666666666
118488882,19890866,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 19:10:19.840,2026-08-20 19:10:20.857,1,2026-08-20 19:12:07.740,0.01695
118488836,14082264,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 19:10:19.153,2026-08-20 19:10:21.153,2,2026-08-20 19:12:07.650,0.03333333333333333
