AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117611928,19505369,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:14:40.313,2026-08-09 02:14:41.313,1,2026-08-09 02:15:08.203,0.016666666666666666
117611929,19505367,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:37.970,2026-08-09 02:14:40.970,3,2026-08-09 02:15:08.203,0.05
117611927,19505368,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:37.970,2026-08-09 02:14:38.957,1,2026-08-09 02:15:08.203,0.01645
117611965,23063363,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-09 02:14:37.373,2026-08-09 02:15:42.373,65,2026-08-09 02:18:08.093,1.0833333333333333
117612104,417107,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Low_0082PS,300,Z08 : 82PS Pressure Low (Vacuum Rail),2026-08-09 02:14:36.477,2026-08-09 02:15:34.483,58,2026-08-09 02:18:08.420,0.9667666666666667
117611848,13833869,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:34.627,2026-08-09 02:14:37.657,3,2026-08-09 02:15:08.110,0.050499999999999996
117611849,13833870,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-09 02:14:34.140,2026-08-09 02:14:43.157,9,2026-08-09 02:15:08.110,0.15028333333333332
117611850,13833867,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-09 02:14:33.610,2026-08-09 02:14:44.657,11,2026-08-09 02:15:08.110,0.18411666666666668
117611847,13833868,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:14:33.250,2026-08-09 02:14:35.250,2,2026-08-09 02:15:08.110,0.03333333333333333
117611772,23063362,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-09 02:14:32.680,2026-08-09 02:14:37.880,5,2026-08-09 02:15:07.937,0.08666666666666667
117611925,19505365,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:14:32.313,2026-08-09 02:14:33.347,1,2026-08-09 02:15:08.203,0.017233333333333333
117612101,417106,DSC   ,VISUS3GTHMI23,L23_ST_Z07_Alarms,L23_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-09 02:14:30.523,2026-08-09 02:15:33.527,63,2026-08-09 02:18:08.420,1.0500666666666667
117612100,417104,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Alarm.Alarm_VPM,100,Z08 : VPM error,2026-08-09 02:14:30.477,2026-08-09 02:15:33.483,63,2026-08-09 02:18:08.420,1.0501
117611923,19505363,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:14:30.313,2026-08-09 02:14:31.330,1,2026-08-09 02:15:08.203,0.01695
117611926,19505364,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:29.970,2026-08-09 02:14:33.970,4,2026-08-09 02:15:08.203,0.06666666666666667
117611924,19505362,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:28.970,2026-08-09 02:14:32.957,4,2026-08-09 02:15:08.203,0.06645
117611845,13833865,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:14:28.233,2026-08-09 02:14:29.233,1,2026-08-09 02:15:08.110,0.016666666666666666
117611846,13833864,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-09 02:14:27.640,2026-08-09 02:14:30.657,3,2026-08-09 02:15:08.110,0.05028333333333333
117611922,19505361,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-09 02:14:25.957,2026-08-09 02:14:28.970,3,2026-08-09 02:15:08.203,0.050216666666666666
117611844,13833862,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:25.640,2026-08-09 02:14:27.640,2,2026-08-09 02:15:08.110,0.03333333333333333
117611743,52571036,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_1_ERR_1,1,Z8  : 850VAC-1 Fail to open (Carton forming),2026-08-09 02:14:25.517,2026-08-09 02:14:56.563,31,2026-08-09 02:15:07.830,0.5174333333333333
117611744,52571037,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_2_ERR_1,1,Z8  : 850VAC-2 Fail to open (Carton forming),2026-08-09 02:14:25.517,2026-08-09 02:14:56.563,31,2026-08-09 02:15:07.830,0.5174333333333333
117611843,13833861,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:14:24.233,2026-08-09 02:14:26.233,2,2026-08-09 02:15:08.110,0.03333333333333333
117611842,13833860,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-09 02:14:22.640,2026-08-09 02:14:26.640,4,2026-08-09 02:15:08.110,0.06666666666666667
117611918,19505358,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:14:21.347,2026-08-09 02:14:22.313,1,2026-08-09 02:15:08.203,0.0161
117611920,19505359,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:20.957,2026-08-09 02:14:23.957,3,2026-08-09 02:15:08.203,0.05
117611921,19505360,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:20.957,2026-08-09 02:14:28.970,8,2026-08-09 02:15:08.203,0.13355
117611919,19505357,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-09 02:14:20.643,2026-08-09 02:14:23.643,3,2026-08-09 02:15:08.203,0.05
117611771,23063355,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-09 02:14:20.363,2026-08-09 02:14:36.370,16,2026-08-09 02:15:07.937,0.2667833333333334
117611916,19505355,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:16.970,2026-08-09 02:14:19.957,3,2026-08-09 02:15:08.203,0.04978333333333333
117611770,23063353,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-09 02:14:16.370,2026-08-09 02:14:19.367,3,2026-08-09 02:15:07.937,0.04995
117611841,13833857,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:15.640,2026-08-09 02:14:18.627,3,2026-08-09 02:15:08.110,0.04978333333333333
117611839,13833858,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:14:15.267,2026-08-09 02:14:16.250,1,2026-08-09 02:15:08.110,0.016383333333333333
117611913,19505353,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:14:14.297,2026-08-09 02:14:15.313,1,2026-08-09 02:15:08.203,0.016933333333333335
117611840,13833856,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:14:14.250,2026-08-09 02:14:16.250,2,2026-08-09 02:15:08.110,0.03333333333333333
117611917,19505354,DSC   ,VISUS3GTHMI22,L22_Zone02B,L22_P1_0273PRS.Alarm1,100,Z02B : 273PRS Sensor fail to be on (Precure inlet),2026-08-09 02:14:14.080,2026-08-09 02:14:21.080,7,2026-08-09 02:15:08.203,0.11666666666666667
117612018,13833854,DSC   ,VISUS3GTHMI21,L21_Zone04C,L21_P6_4014PRS.Alarm2,100,Z04C : 4014PRS Sensor fail to be on,2026-08-09 02:14:13.390,2026-08-09 02:17:32.397,199,2026-08-09 02:18:08.280,3.3167833333333334
117611837,13833855,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:14:13.233,2026-08-09 02:14:14.250,1,2026-08-09 02:15:08.110,0.01695
117611914,19505352,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-09 02:14:12.640,2026-08-09 02:14:15.643,3,2026-08-09 02:15:08.203,0.050050000000000004
117611912,19505350,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:14:12.313,2026-08-09 02:14:13.313,1,2026-08-09 02:15:08.203,0.016666666666666666
117611915,19505351,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:11.953,2026-08-09 02:14:15.970,4,2026-08-09 02:15:08.203,0.06695000000000001
117611769,23063352,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-09 02:14:09.993,2026-08-09 02:14:15.290,6,2026-08-09 02:15:07.937,0.08828333333333332
117611911,19505349,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:09.970,2026-08-09 02:14:10.953,1,2026-08-09 02:15:08.203,0.016383333333333333
117611836,13833852,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:06.657,2026-08-09 02:14:08.623,2,2026-08-09 02:15:08.110,0.032766666666666666
117611910,19505348,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:05.970,2026-08-09 02:14:08.970,3,2026-08-09 02:15:08.203,0.05
117611835,13833851,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:14:05.250,2026-08-09 02:14:07.267,2,2026-08-09 02:15:08.110,0.03361666666666666
117611908,19505347,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:14:03.970,2026-08-09 02:14:04.970,1,2026-08-09 02:15:08.203,0.016666666666666666
117611909,19505346,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:14:03.970,2026-08-09 02:14:07.970,4,2026-08-09 02:15:08.203,0.06666666666666667
117620546,80003418,DSC   ,VISUS3GTHMI18,Zone02B,P0_PC_TMPLOW_ER,1,Z2B : Precure FC side flow temp low error,2026-08-09 02:13:59.003,2026-08-09 04:51:19.523,9440,2026-08-09 04:54:08.100,157.342
117611833,13833849,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:58.250,2026-08-09 02:13:59.233,1,2026-08-09 02:15:08.110,0.016383333333333333
117611832,13833848,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:57.657,2026-08-09 02:13:59.657,2,2026-08-09 02:15:08.110,0.03333333333333333
117611905,19505344,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:57.313,2026-08-09 02:13:58.297,1,2026-08-09 02:15:08.203,0.0164
117611904,19505341,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:56.313,2026-08-09 02:13:57.313,1,2026-08-09 02:15:08.203,0.016666666666666666
117611834,13833847,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Edg_NotFound_Cmr2,300,Z05B : Camera-2 Edge Not Found,2026-08-09 02:13:56.250,2026-08-09 02:14:00.250,4,2026-08-09 02:15:08.110,0.06666666666666667
117611830,13833845,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:13:56.250,2026-08-09 02:13:57.233,1,2026-08-09 02:15:08.110,0.016383333333333333
117611831,13833846,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:56.250,2026-08-09 02:13:58.250,2,2026-08-09 02:15:08.110,0.03333333333333333
117611906,19505342,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:55.970,2026-08-09 02:13:59.970,4,2026-08-09 02:15:08.203,0.06666666666666667
117611907,19505343,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:13:55.970,2026-08-09 02:13:59.970,4,2026-08-09 02:15:08.203,0.06666666666666667
117611786,20596560,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-09 02:13:55.703,2026-08-09 02:14:43.690,48,2026-08-09 02:15:08.030,0.7997833333333334
117611780,26714995,DSC   ,VISUS3GTHMI06,Zone02B,P0_242CL_ERR_2,1,Z2B : 242CL Fail to RETRACT (Preheat F/B),2026-08-09 02:13:55.523,2026-08-09 02:14:02.197,7,2026-08-09 02:15:07.983,0.11123333333333334
117611903,19505340,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:13:54.327,2026-08-09 02:13:55.313,1,2026-08-09 02:15:08.203,0.016433333333333335
117611838,13833844,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-09 02:13:54.233,2026-08-09 02:14:14.250,20,2026-08-09 02:15:08.110,0.3336166666666667
117611740,52571009,DSC   ,VISUS3GTHMI02,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-09 02:13:53.540,2026-08-09 02:14:00.957,7,2026-08-09 02:15:07.830,0.12361666666666667
117611902,19505339,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:13:50.970,2026-08-09 02:13:52.953,2,2026-08-09 02:15:08.203,0.03305
117611829,13833843,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:50.250,2026-08-09 02:13:51.250,1,2026-08-09 02:15:08.110,0.016666666666666666
117611828,13833842,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:49.657,2026-08-09 02:13:51.657,2,2026-08-09 02:15:08.110,0.03333333333333333
117611738,52571004,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_1_ERR_1,1,Z8  : 850VAC-1 Fail to open (Carton forming),2026-08-09 02:13:48.533,2026-08-09 02:14:00.957,12,2026-08-09 02:15:07.830,0.20706666666666665
117611739,52571005,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_2_ERR_1,1,Z8  : 850VAC-2 Fail to open (Carton forming),2026-08-09 02:13:48.533,2026-08-09 02:14:00.957,12,2026-08-09 02:15:07.830,0.20706666666666665
117611901,19505338,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:47.970,2026-08-09 02:13:51.953,4,2026-08-09 02:15:08.203,0.06638333333333334
117611827,13833840,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:47.250,2026-08-09 02:13:49.233,2,2026-08-09 02:15:08.110,0.03305
117611825,13833839,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-09 02:13:45.610,2026-08-09 02:13:46.623,1,2026-08-09 02:15:08.110,0.01688333333333333
117611898,19505335,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:13:45.313,2026-08-09 02:13:46.313,1,2026-08-09 02:15:08.203,0.016666666666666666
117611900,19505336,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:13:44.970,2026-08-09 02:13:47.970,3,2026-08-09 02:15:08.203,0.05
117611767,23063350,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-09 02:13:43.847,2026-08-09 02:13:45.857,2,2026-08-09 02:15:07.937,0.033499999999999995
117611741,52570997,DSC   ,VISUS3GTHMI02,Zone04,P1_FC_VRIFY_ERR,1,Z4  : FC detected on the stage (FC verify),2026-08-09 02:13:43.707,2026-08-09 02:14:37.323,54,2026-08-09 02:15:07.830,0.8936
117611826,13833838,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-09 02:13:43.640,2026-08-09 02:13:47.657,4,2026-08-09 02:15:08.110,0.06695000000000001
117611899,19505334,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-09 02:13:42.953,2026-08-09 02:13:45.953,3,2026-08-09 02:15:08.203,0.05
117611824,13833836,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:41.640,2026-08-09 02:13:44.640,3,2026-08-09 02:15:08.110,0.05
117611823,13833837,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:41.250,2026-08-09 02:13:42.250,1,2026-08-09 02:15:08.110,0.016666666666666666
117611897,19505333,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:38.313,2026-08-09 02:13:39.327,1,2026-08-09 02:15:08.203,0.016900000000000002
117611822,13833835,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:38.233,2026-08-09 02:13:40.250,2,2026-08-09 02:15:08.110,0.03361666666666666
117611766,23063349,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-09 02:13:36.713,2026-08-09 02:13:41.307,5,2026-08-09 02:15:07.937,0.07656666666666667
117611821,13833834,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-09 02:13:36.640,2026-08-09 02:13:39.640,3,2026-08-09 02:15:08.110,0.05
117611896,19505332,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:13:36.343,2026-08-09 02:13:37.343,1,2026-08-09 02:15:08.203,0.016666666666666666
117611779,26714986,DSC   ,VISUS3GTHMI06,Zone05A,P2_RBT_home_ERR,1,Z5A : Mitsubishi robot couldn't Home (chk Cube/Yushin),2026-08-09 02:13:36.197,2026-08-09 02:13:36.713,0,2026-08-09 02:15:07.983,0.0086
117611765,23063345,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-09 02:13:33.767,2026-08-09 02:13:34.780,1,2026-08-09 02:15:07.937,0.01688333333333333
117611820,13833833,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:33.233,2026-08-09 02:13:34.250,1,2026-08-09 02:15:08.110,0.01695
117611778,26714984,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-09 02:13:32.113,2026-08-09 02:13:35.137,3,2026-08-09 02:15:07.983,0.0504
117611895,19505331,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:31.967,2026-08-09 02:13:34.983,3,2026-08-09 02:15:08.203,0.05026666666666667
117611894,19505330,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:13:29.983,2026-08-09 02:13:31.967,2,2026-08-09 02:15:08.203,0.03306666666666667
117611819,13833832,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:29.233,2026-08-09 02:13:31.233,2,2026-08-09 02:15:08.110,0.03333333333333333
117611889,19505327,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-09 02:13:26.653,2026-08-09 02:13:27.670,1,2026-08-09 02:15:08.203,0.01695
117611890,19505328,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-09 02:13:26.653,2026-08-09 02:13:27.670,1,2026-08-09 02:15:08.203,0.01695
117611818,13833831,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-09 02:13:26.250,2026-08-09 02:13:27.233,1,2026-08-09 02:15:08.110,0.016383333333333333
117611891,19505326,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-09 02:13:23.983,2026-08-09 02:13:27.983,4,2026-08-09 02:15:08.203,0.06666666666666667
117611888,19505325,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-09 02:13:22.983,2026-08-09 02:13:26.983,4,2026-08-09 02:15:08.203,0.06666666666666667
117611763,23063343,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-09 02:13:22.700,2026-08-09 02:13:24.713,2,2026-08-09 02:15:07.937,0.033549999999999996
117611887,19505324,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-09 02:13:20.327,2026-08-09 02:13:21.327,1,2026-08-09 02:15:08.203,0.016666666666666666
117611817,13833830,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-09 02:13:20.250,2026-08-09 02:13:23.250,3,2026-08-09 02:15:08.110,0.05
