AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118282524,14001915,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 06:46:00.980,2026-08-18 06:46:03.997,3,2026-08-18 06:48:07.407,0.05028333333333333
118282525,14001914,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:59.980,2026-08-18 06:46:04.980,5,2026-08-18 06:48:07.407,0.08333333333333333
118282523,14001913,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:57.980,2026-08-18 06:46:00.980,3,2026-08-18 06:48:07.407,0.05
118282522,14001912,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-18 06:45:57.527,2026-08-18 06:45:59.527,2,2026-08-18 06:48:07.407,0.03333333333333333
118282459,14140275,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:45:55.607,2026-08-18 06:46:00.607,5,2026-08-18 06:48:07.077,0.08333333333333333
118282494,15814654,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:45:55.027,2026-08-18 06:45:57.837,2,2026-08-18 06:48:07.280,0.04683333333333333
118282583,19811441,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:49.310,2026-08-18 06:45:50.297,1,2026-08-18 06:48:07.483,0.01645
118282520,14001911,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:48.980,2026-08-18 06:45:50.997,2,2026-08-18 06:48:07.407,0.03361666666666666
118282519,14001910,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 06:45:43.997,2026-08-18 06:45:46.980,3,2026-08-18 06:48:07.407,0.049716666666666666
118282582,19811439,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:42.310,2026-08-18 06:45:43.310,1,2026-08-18 06:48:07.483,0.016666666666666666
118282493,15814649,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:45:42.077,2026-08-18 06:45:44.323,2,2026-08-18 06:48:07.280,0.03743333333333333
118282518,14001909,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:38.967,2026-08-18 06:45:41.967,3,2026-08-18 06:48:07.407,0.05
118282581,19811438,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-18 06:45:35.653,2026-08-18 06:45:39.657,4,2026-08-18 06:48:07.483,0.06673333333333333
118282457,14140270,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:45:35.607,2026-08-18 06:45:41.607,6,2026-08-18 06:48:07.077,0.1
118282580,19811437,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:45:34.653,2026-08-18 06:45:35.653,1,2026-08-18 06:48:07.483,0.016666666666666666
118282458,14140269,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-18 06:45:32.603,2026-08-18 06:46:00.607,28,2026-08-18 06:48:07.077,0.46673333333333333
118282517,14001908,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:29.997,2026-08-18 06:45:32.980,3,2026-08-18 06:48:07.407,0.049716666666666666
118282492,15814646,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:45:28.583,2026-08-18 06:45:30.827,2,2026-08-18 06:48:07.280,0.0374
118282456,14140267,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:45:25.607,2026-08-18 06:45:31.607,6,2026-08-18 06:48:07.077,0.1
118282516,14001907,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:20.997,2026-08-18 06:45:22.997,2,2026-08-18 06:48:07.407,0.03333333333333333
118282579,19811435,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:20.293,2026-08-18 06:45:21.310,1,2026-08-18 06:48:07.483,0.01695
118282577,19811434,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:45:19.667,2026-08-18 06:45:20.667,1,2026-08-18 06:48:07.483,0.016666666666666666
118282576,19811433,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:45:17.653,2026-08-18 06:45:18.653,1,2026-08-18 06:48:07.483,0.016666666666666666
118282521,14001904,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-18 06:45:17.577,2026-08-18 06:45:51.560,34,2026-08-18 06:48:07.407,0.5663833333333332
118282574,19811432,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:16.307,2026-08-18 06:45:17.307,1,2026-08-18 06:48:07.483,0.016666666666666666
118282515,14001902,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:15.997,2026-08-18 06:45:16.997,1,2026-08-18 06:48:07.407,0.016666666666666666
118282575,19811431,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 06:45:15.307,2026-08-18 06:45:18.293,3,2026-08-18 06:48:07.483,0.04976666666666667
118282491,15814640,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:45:15.083,2026-08-18 06:45:17.323,2,2026-08-18 06:48:07.280,0.037333333333333336
118282514,14001901,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:10.997,2026-08-18 06:45:13.980,3,2026-08-18 06:48:07.407,0.049716666666666666
118282455,14140263,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:45:10.613,2026-08-18 06:45:17.603,7,2026-08-18 06:48:07.077,0.1165
118282513,14001900,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 06:45:09.963,2026-08-18 06:45:12.997,3,2026-08-18 06:48:07.407,0.05056666666666666
118282512,14001899,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:45:06.997,2026-08-18 06:45:11.963,5,2026-08-18 06:48:07.407,0.08276666666666667
118282578,19811430,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-18 06:45:05.290,2026-08-18 06:45:21.293,16,2026-08-18 06:48:07.483,0.26671666666666666
118282326,15814637,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:45:02.140,2026-08-18 06:45:04.387,2,2026-08-18 06:45:07.190,0.03745
118282396,14001898,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:45:01.997,2026-08-18 06:45:03.980,2,2026-08-18 06:45:07.300,0.03305
118282397,14001897,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:58.980,2026-08-18 06:45:04.963,6,2026-08-18 06:45:07.300,0.09971666666666666
118282395,14001896,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:55.980,2026-08-18 06:44:57.997,2,2026-08-18 06:45:07.300,0.03361666666666666
118282573,19811429,DSC   ,VISUS3GTHMI22,L22_Zone02B,L22_P1_0253CL.stat.Fte,100,P1_0253CL Fail to Extend   !! Still pressurised with Perfect Block !!,2026-08-18 06:44:54.507,2026-08-18 06:45:12.493,18,2026-08-18 06:48:07.483,0.2997666666666667
118282393,14001895,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:52.977,2026-08-18 06:44:53.980,1,2026-08-18 06:45:07.300,0.016716666666666664
118282394,14001894,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:51.993,2026-08-18 06:44:54.980,3,2026-08-18 06:45:07.300,0.04978333333333333
118282451,19811428,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:44:50.680,2026-08-18 06:44:51.647,1,2026-08-18 06:45:07.377,0.016116666666666665
118282392,14001892,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:44:49.573,2026-08-18 06:44:50.540,1,2026-08-18 06:45:07.300,0.016116666666666665
118282449,19811427,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:44:48.647,2026-08-18 06:44:49.663,1,2026-08-18 06:45:07.377,0.016933333333333335
118282325,15814630,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:44:48.640,2026-08-18 06:44:50.893,2,2026-08-18 06:45:07.190,0.03755
118282450,19811426,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:48.303,2026-08-18 06:44:51.287,3,2026-08-18 06:45:07.377,0.04973333333333333
118282299,14140256,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:44:46.603,2026-08-18 06:44:48.617,2,2026-08-18 06:45:07.020,0.03356666666666666
118282447,19811424,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-18 06:44:43.993,2026-08-18 06:44:44.993,1,2026-08-18 06:45:07.377,0.016666666666666666
118282448,19811425,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-18 06:44:43.993,2026-08-18 06:44:44.993,1,2026-08-18 06:45:07.377,0.016666666666666666
118282390,14001890,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:42.977,2026-08-18 06:44:45.977,3,2026-08-18 06:45:07.300,0.05
118282391,14001891,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:42.977,2026-08-18 06:44:46.963,4,2026-08-18 06:45:07.300,0.06643333333333333
118282446,19811423,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:41.287,2026-08-18 06:44:44.287,3,2026-08-18 06:45:07.377,0.05
118282454,14140253,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-18 06:44:38.607,2026-08-18 06:45:15.603,37,2026-08-18 06:48:07.077,0.6166
118282389,14001888,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:37.993,2026-08-18 06:44:40.977,3,2026-08-18 06:45:07.300,0.04973333333333333
118282324,15814627,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:44:35.707,2026-08-18 06:44:37.960,2,2026-08-18 06:45:07.190,0.03755
118282445,19811422,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:34.303,2026-08-18 06:44:38.303,4,2026-08-18 06:45:07.377,0.06666666666666667
118282387,14001887,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:33.977,2026-08-18 06:44:35.977,2,2026-08-18 06:45:07.300,0.03333333333333333
118282444,19811421,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:44:33.647,2026-08-18 06:44:34.663,1,2026-08-18 06:45:07.377,0.016933333333333335
118282388,14001886,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:32.977,2026-08-18 06:44:36.980,4,2026-08-18 06:45:07.300,0.06671666666666667
118282442,19811420,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:44:31.663,2026-08-18 06:44:32.663,1,2026-08-18 06:45:07.377,0.016666666666666666
118282441,19811419,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 06:44:30.663,2026-08-18 06:44:31.663,1,2026-08-18 06:45:07.377,0.016666666666666666
118282443,19811418,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:29.303,2026-08-18 06:44:33.303,4,2026-08-18 06:45:07.377,0.06666666666666667
118282440,19811417,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:26.303,2026-08-18 06:44:27.303,1,2026-08-18 06:45:07.377,0.016666666666666666
118282298,14140247,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:44:25.603,2026-08-18 06:44:38.607,13,2026-08-18 06:45:07.020,0.21673333333333333
118282385,14001885,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 06:44:25.557,2026-08-18 06:44:27.557,2,2026-08-18 06:45:07.300,0.03333333333333333
118282386,14001884,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:23.993,2026-08-18 06:44:30.977,7,2026-08-18 06:45:07.300,0.1164
118282384,14001883,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:23.993,2026-08-18 06:44:26.977,3,2026-08-18 06:45:07.300,0.04973333333333333
118282323,15814623,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:44:22.210,2026-08-18 06:44:24.453,2,2026-08-18 06:45:07.190,0.03738333333333333
118282331,27735241,DSC   ,VISUS3GTHMI10,Zone04B,P6_LONG_IPA_ER,1,Z4B : Tower#2 extraction time too long,2026-08-18 06:44:20.497,2026-08-18 06:44:29.497,9,2026-08-18 06:45:07.237,0.15
118282383,14001880,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 06:44:19.977,2026-08-18 06:44:22.977,3,2026-08-18 06:45:07.300,0.05
118282382,14001881,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:44:19.557,2026-08-18 06:44:20.570,1,2026-08-18 06:45:07.300,0.01688333333333333
118282453,426142,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-18 06:44:19.503,2026-08-18 06:44:35.500,16,2026-08-18 06:45:07.457,0.26661666666666667
118282381,14001879,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:18.993,2026-08-18 06:44:20.977,2,2026-08-18 06:45:07.300,0.03306666666666667
118282309,53144209,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 06:44:18.857,2026-08-18 06:44:21.253,3,2026-08-18 06:45:07.063,0.039933333333333335
118282439,19811416,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:18.303,2026-08-18 06:44:25.287,7,2026-08-18 06:45:07.377,0.1164
118282380,14001878,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 06:44:17.557,2026-08-18 06:44:19.557,2,2026-08-18 06:45:07.300,0.03333333333333333
118282505,20805933,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-18 06:44:17.327,2026-08-18 06:46:53.317,156,2026-08-18 06:48:07.313,2.5998333333333337
118282438,19811415,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:44:16.663,2026-08-18 06:44:17.633,1,2026-08-18 06:45:07.377,0.016166666666666666
118282296,14140245,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:44:16.613,2026-08-18 06:44:22.607,6,2026-08-18 06:45:07.020,0.0999
118282378,14001877,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:14.977,2026-08-18 06:44:17.963,3,2026-08-18 06:45:07.300,0.04976666666666667
118282308,53144204,DSC   ,VISUS3GTHMI02,Zone05B,P2_514ID_NOREAD,1,Z5B : 514IDR no read,2026-08-18 06:44:14.947,2026-08-18 06:44:19.963,5,2026-08-18 06:45:07.063,0.0836
118282436,19811414,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:44:14.633,2026-08-18 06:44:15.663,1,2026-08-18 06:45:07.377,0.017166666666666667
118282297,14140243,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-18 06:44:13.600,2026-08-18 06:44:32.610,19,2026-08-18 06:45:07.020,0.31683333333333336
118282437,19811413,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:13.287,2026-08-18 06:44:17.303,4,2026-08-18 06:45:07.377,0.06693333333333333
118282435,19811412,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 06:44:12.287,2026-08-18 06:44:15.287,3,2026-08-18 06:45:07.377,0.05
118282379,14001875,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:10.963,2026-08-18 06:44:17.963,7,2026-08-18 06:45:07.300,0.11666666666666667
118282377,14001874,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 06:44:10.557,2026-08-18 06:44:11.557,1,2026-08-18 06:45:07.300,0.016666666666666666
118282322,15814619,DSC   ,VISUS3GTHMI07,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-18 06:44:09.270,2026-08-18 06:44:11.517,2,2026-08-18 06:45:07.190,0.03745
118282375,14001872,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 06:44:08.557,2026-08-18 06:44:09.557,1,2026-08-18 06:45:07.300,0.016666666666666666
118282376,14001873,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 06:44:08.557,2026-08-18 06:44:10.557,2,2026-08-18 06:45:07.300,0.03333333333333333
118282434,19811411,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:08.303,2026-08-18 06:44:11.303,3,2026-08-18 06:45:07.377,0.05
118282295,14140239,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 06:44:07.613,2026-08-18 06:44:12.613,5,2026-08-18 06:45:07.020,0.08333333333333333
118282373,14001871,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:05.963,2026-08-18 06:44:07.963,2,2026-08-18 06:45:07.300,0.03333333333333333
118282374,14001870,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:03.993,2026-08-18 06:44:08.977,5,2026-08-18 06:45:07.300,0.08306666666666666
118282433,19811410,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:03.303,2026-08-18 06:44:04.287,1,2026-08-18 06:45:07.377,0.0164
118282372,14001869,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 06:44:02.977,2026-08-18 06:44:05.963,3,2026-08-18 06:45:07.300,0.04976666666666667
118282312,23345516,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-18 06:44:01.917,2026-08-18 06:44:11.917,10,2026-08-18 06:45:07.160,0.16666666666666666
118282432,19811409,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 06:44:01.303,2026-08-18 06:44:04.287,3,2026-08-18 06:45:07.377,0.04973333333333333
118282371,14001868,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 06:44:00.557,2026-08-18 06:44:01.557,1,2026-08-18 06:45:07.300,0.016666666666666666
118282431,19811408,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 06:44:00.303,2026-08-18 06:44:02.303,2,2026-08-18 06:45:07.377,0.03333333333333333
