AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118859116,14218979,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:22.300,2026-08-25 07:03:24.300,2,2026-08-25 07:06:07.477,0.03333333333333333
118859163,20023747,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-25 07:03:20.627,2026-08-25 07:03:23.627,3,2026-08-25 07:06:07.557,0.05
118859164,20023748,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:20.627,2026-08-25 07:03:24.627,4,2026-08-25 07:06:07.557,0.06666666666666667
118859115,14218978,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 07:03:19.893,2026-08-25 07:03:20.877,1,2026-08-25 07:06:07.477,0.0164
118859118,14218976,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-08-25 07:03:18.300,2026-08-25 07:03:28.287,10,2026-08-25 07:06:07.477,0.16645000000000001
118859119,14218977,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-25 07:03:18.300,2026-08-25 07:03:28.287,10,2026-08-25 07:06:07.477,0.16645000000000001
118859162,20023746,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 07:03:17.970,2026-08-25 07:03:18.970,1,2026-08-25 07:06:07.557,0.016666666666666666
118859160,20023745,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 07:03:14.970,2026-08-25 07:03:15.953,1,2026-08-25 07:06:07.557,0.016383333333333333
118859114,14218975,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 07:03:14.300,2026-08-25 07:03:20.300,6,2026-08-25 07:06:07.477,0.1
118859161,20023744,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:13.627,2026-08-25 07:03:17.627,4,2026-08-25 07:06:07.557,0.06666666666666667
118859158,20023742,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-25 07:03:13.297,2026-08-25 07:03:14.313,1,2026-08-25 07:06:07.557,0.016933333333333335
118859159,20023743,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-25 07:03:13.297,2026-08-25 07:03:14.313,1,2026-08-25 07:06:07.557,0.016933333333333335
118859112,14218974,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 07:03:12.877,2026-08-25 07:03:13.893,1,2026-08-25 07:06:07.477,0.016933333333333335
118859111,14218973,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-25 07:03:12.863,2026-08-25 07:03:14.847,2,2026-08-25 07:06:07.477,0.03306666666666667
118859113,14218972,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:12.300,2026-08-25 07:03:15.300,3,2026-08-25 07:06:07.477,0.05
118859110,14218971,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-25 07:03:11.300,2026-08-25 07:03:14.300,3,2026-08-25 07:06:07.477,0.05
118859078,53560885,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 07:03:09.893,2026-08-25 07:03:13.297,4,2026-08-25 07:06:07.303,0.05673333333333333
118859156,20023740,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 07:03:08.970,2026-08-25 07:03:09.983,1,2026-08-25 07:06:07.557,0.01688333333333333
118859157,20023739,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:07.627,2026-08-25 07:03:10.627,3,2026-08-25 07:06:07.557,0.05
118859109,14218970,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-25 07:03:07.300,2026-08-25 07:03:10.300,3,2026-08-25 07:06:07.477,0.05
118859060,14315957,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 07:03:07.227,2026-08-25 07:03:22.233,15,2026-08-25 07:06:07.273,0.2501
118859155,20023738,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 07:03:06.970,2026-08-25 07:03:07.970,1,2026-08-25 07:06:07.557,0.016666666666666666
118859108,14218968,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 07:03:04.300,2026-08-25 07:03:09.300,5,2026-08-25 07:06:07.477,0.08333333333333333
118858993,14218969,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-25 07:03:03.877,2026-08-25 07:03:05.847,2,2026-08-25 07:03:07.403,0.03283333333333333
118858995,14218967,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:03:03.300,2026-08-25 07:03:06.317,3,2026-08-25 07:03:07.403,0.05028333333333333
118859103,81706552,DSC   ,VISUS3GTHMI18,Zone04,P1_FC_VRIFY_ERR,1,Z4  : FC detected on the stage (FC verify),2026-08-25 07:03:02.777,2026-08-25 07:03:36.990,34,2026-08-25 07:06:07.430,0.5702166666666667
118858992,14218966,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-25 07:03:02.300,2026-08-25 07:03:05.300,3,2026-08-25 07:03:07.403,0.05
118858881,14315953,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 07:03:01.230,2026-08-25 07:03:06.227,5,2026-08-25 07:03:07.213,0.08328333333333333
118858994,14218965,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarms.a.FMD_FMDinAlarmState,100,FMD in Alarm state,2026-08-25 07:03:00.987,2026-08-25 07:03:04.987,4,2026-08-25 07:03:07.403,0.06666666666666667
118858884,53560875,DSC   ,VISUS3GTHMI02,Zone02B,P0_Z2_210SRV_GrdOpen,1,Z02B: 210SRV Guard Open,2026-08-25 07:02:58.073,2026-08-25 07:02:58.577,0,2026-08-25 07:03:07.230,0.0084
118858885,53560876,DSC   ,VISUS3GTHMI02,Zone02B,P0_Z2_216SRV_GrdOpen,1,Z02B: 216SRV Guard Open,2026-08-25 07:02:58.073,2026-08-25 07:02:58.577,0,2026-08-25 07:03:07.230,0.0084
118859082,23565314,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-25 07:02:56.360,2026-08-25 07:04:09.360,73,2026-08-25 07:06:07.320,1.2166666666666666
118858991,14218964,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:02:54.300,2026-08-25 07:02:56.300,2,2026-08-25 07:03:07.403,0.03333333333333333
118858879,14315947,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 07:02:52.240,2026-08-25 07:02:56.240,4,2026-08-25 07:03:07.213,0.06666666666666667
118859053,20023736,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:02:50.627,2026-08-25 07:02:54.627,4,2026-08-25 07:03:07.497,0.06666666666666667
118858899,23565313,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-25 07:02:50.360,2026-08-25 07:02:52.357,2,2026-08-25 07:03:07.260,0.03328333333333334
118859059,14315945,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-25 07:02:50.240,2026-08-25 07:03:12.227,22,2026-08-25 07:06:07.273,0.36645
118859052,20023735,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 07:02:49.983,2026-08-25 07:02:50.983,1,2026-08-25 07:03:07.497,0.016666666666666666
118858990,14218963,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-25 07:02:49.300,2026-08-25 07:02:52.300,3,2026-08-25 07:03:07.403,0.05
118858989,14218962,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 07:02:48.300,2026-08-25 07:02:51.300,3,2026-08-25 07:03:07.403,0.05
118859050,20023734,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 07:02:47.953,2026-08-25 07:02:48.967,1,2026-08-25 07:03:07.497,0.016900000000000002
118858988,14218960,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 07:02:45.317,2026-08-25 07:02:48.300,3,2026-08-25 07:03:07.403,0.049716666666666666
118859051,20023732,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-25 07:02:44.953,2026-08-25 07:02:48.937,4,2026-08-25 07:03:07.497,0.0664
