AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118435620,21286012,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-20 03:12:04.627,2026-08-20 03:12:42.720,38,2026-08-20 03:15:08.147,0.6348833333333334
118435568,19870281,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:12:02.513,2026-08-20 03:12:03.527,1,2026-08-20 03:12:08.103,0.016900000000000002
118435569,19870280,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:12:02.183,2026-08-20 03:12:04.183,2,2026-08-20 03:12:08.103,0.03333333333333333
118435637,14064346,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-20 03:12:01.437,2026-08-20 03:12:17.437,16,2026-08-20 03:15:08.210,0.26666666666666666
118435431,23406157,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 03:12:01.073,2026-08-20 03:12:02.083,1,2026-08-20 03:12:07.820,0.016833333333333332
118435515,14064344,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:12:00.863,2026-08-20 03:12:02.860,2,2026-08-20 03:12:07.993,0.03328333333333334
118435566,19870279,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:12:00.543,2026-08-20 03:12:01.527,1,2026-08-20 03:12:08.103,0.0164
118435565,19870278,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:12:00.167,2026-08-20 03:12:01.183,1,2026-08-20 03:12:08.103,0.016933333333333335
118435633,14064343,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-20 03:11:59.867,2026-08-20 03:12:09.860,10,2026-08-20 03:15:08.210,0.16655
118435567,19870277,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:58.183,2026-08-20 03:12:02.183,4,2026-08-20 03:12:08.103,0.06666666666666667
118435564,19870276,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Uncount_0853PHS,300,Z08 : 0853PHS Unknown carton detected,2026-08-20 03:11:56.887,2026-08-20 03:12:00.857,4,2026-08-20 03:12:08.103,0.06616666666666667
118435624,81181887,DSC   ,VISUS3GTHMI18,Zone02B,P0_LEFT_PK_ERR,1,Z2B : Consecutive BC pickup error left side,2026-08-20 03:11:56.783,2026-08-20 03:12:26.080,30,2026-08-20 03:15:08.163,0.48828333333333335
118435602,23406156,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 03:11:56.037,2026-08-20 03:13:46.033,110,2026-08-20 03:15:08.023,1.8332666666666666
118435563,19870275,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:52.183,2026-08-20 03:11:53.183,1,2026-08-20 03:12:08.103,0.016666666666666666
118435512,14064340,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:51.877,2026-08-20 03:11:53.863,2,2026-08-20 03:12:07.993,0.0331
118435513,14064341,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 03:11:51.877,2026-08-20 03:11:54.860,3,2026-08-20 03:12:07.993,0.049716666666666666
118435511,14064342,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:11:51.437,2026-08-20 03:11:52.437,1,2026-08-20 03:12:07.993,0.016666666666666666
118435430,23406155,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:11:51.357,2026-08-20 03:11:55.860,4,2026-08-20 03:12:07.820,0.07505
118435514,14064339,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:50.867,2026-08-20 03:11:56.863,6,2026-08-20 03:12:07.993,0.09993333333333335
118435429,23406154,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 03:11:49.993,2026-08-20 03:11:52.010,3,2026-08-20 03:12:07.820,0.03361666666666666
118435510,14064338,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:49.437,2026-08-20 03:11:50.437,1,2026-08-20 03:12:07.993,0.016666666666666666
118435562,19870274,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-20 03:11:48.857,2026-08-20 03:11:51.857,3,2026-08-20 03:12:08.103,0.05
118435560,19870273,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:47.167,2026-08-20 03:11:48.167,1,2026-08-20 03:12:08.103,0.016666666666666666
118435561,19870272,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:47.167,2026-08-20 03:11:51.183,4,2026-08-20 03:12:08.103,0.06693333333333333
118435509,14064337,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:45.860,2026-08-20 03:11:47.843,2,2026-08-20 03:12:07.993,0.03305
118435442,81181878,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 03:11:45.833,2026-08-20 03:11:58.633,13,2026-08-20 03:12:07.947,0.21333333333333335
118435570,14176175,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 03:11:45.727,2026-08-20 03:12:31.737,46,2026-08-20 03:15:07.897,0.7668333333333333
118435559,19870271,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:11:45.527,2026-08-20 03:11:46.527,1,2026-08-20 03:12:08.103,0.016666666666666666
118435428,23406153,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:11:45.160,2026-08-20 03:11:47.957,2,2026-08-20 03:12:07.820,0.04661666666666667
118435558,19870270,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:43.527,2026-08-20 03:11:44.527,1,2026-08-20 03:12:08.103,0.016666666666666666
118435508,14064336,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:11:43.453,2026-08-20 03:11:45.437,2,2026-08-20 03:12:07.993,0.03306666666666667
118435506,14064334,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:41.870,2026-08-20 03:11:44.827,3,2026-08-20 03:12:07.993,0.04928333333333333
118435507,14064335,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:41.870,2026-08-20 03:11:44.827,3,2026-08-20 03:12:07.993,0.04928333333333333
118435604,23406149,DSC   ,VISUS3GTHMI05,Zone06,P3_619PHS_MISS,1,Z6  : 619PHS Array missing (Check jam or sensor),2026-08-20 03:11:41.417,2026-08-20 03:13:49.760,128,2026-08-20 03:15:08.023,2.1390499999999997
118435557,19870269,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:41.167,2026-08-20 03:11:42.183,1,2026-08-20 03:12:08.103,0.016933333333333335
118435425,23406148,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 03:11:39.930,2026-08-20 03:11:40.930,1,2026-08-20 03:12:07.820,0.016666666666666666
118435555,19870268,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:39.167,2026-08-20 03:11:40.180,1,2026-08-20 03:12:08.103,0.01688333333333333
118435556,19870267,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:39.167,2026-08-20 03:11:42.183,3,2026-08-20 03:12:08.103,0.05026666666666667
118435774,428619,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0861PHS.Alarm1,100,Z08 : 861PHS Array missing (Check jam or sensor),2026-08-20 03:11:39.160,2026-08-20 03:12:17.177,38,2026-08-20 03:15:08.413,0.6336166666666667
118435443,48946480,DSC   ,VISUS3GTHMI20,Zone10,P3_1003BCR_MM,1,Z10: 1003BCR Mismatch,2026-08-20 03:11:38.763,2026-08-20 03:11:48.743,10,2026-08-20 03:12:07.980,0.16633333333333333
118435505,14064333,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:38.453,2026-08-20 03:11:39.437,1,2026-08-20 03:12:07.993,0.0164
118435554,19870266,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 03:11:37.167,2026-08-20 03:11:40.167,3,2026-08-20 03:12:08.103,0.05
118435553,19870265,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.Saline_Tank_Low_Lev,300,Z05B : Saline Tank Low Level,2026-08-20 03:11:36.510,2026-08-20 03:11:37.510,1,2026-08-20 03:12:08.103,0.016666666666666666
118435503,14064331,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:11:36.437,2026-08-20 03:11:37.437,1,2026-08-20 03:12:07.993,0.016666666666666666
118435427,23406147,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:11:36.160,2026-08-20 03:11:42.160,6,2026-08-20 03:12:07.820,0.1
118435615,20852546,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 03:11:34.477,2026-08-20 03:12:08.460,34,2026-08-20 03:15:08.100,0.5663833333333332
118435501,14064328,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:32.843,2026-08-20 03:11:34.860,2,2026-08-20 03:12:07.993,0.03361666666666666
118435502,14064329,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 03:11:32.843,2026-08-20 03:11:35.860,3,2026-08-20 03:12:07.993,0.05028333333333333
118435551,19870264,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:32.197,2026-08-20 03:11:35.180,3,2026-08-20 03:12:08.103,0.049716666666666666
118435504,14064326,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:30.860,2026-08-20 03:11:38.860,8,2026-08-20 03:12:07.993,0.13333333333333333
118435500,14064327,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:30.437,2026-08-20 03:11:31.453,1,2026-08-20 03:12:07.993,0.016933333333333335
118435424,23406144,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 03:11:28.853,2026-08-20 03:11:30.870,2,2026-08-20 03:12:07.820,0.03361666666666666
118435549,19870263,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:11:28.540,2026-08-20 03:11:29.540,1,2026-08-20 03:12:08.103,0.016666666666666666
118435548,19870262,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:26.523,2026-08-20 03:11:27.523,1,2026-08-20 03:12:08.103,0.016666666666666666
118435499,14064325,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:11:25.453,2026-08-20 03:11:27.453,2,2026-08-20 03:12:07.993,0.03333333333333333
118435497,14064324,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:22.860,2026-08-20 03:11:25.860,3,2026-08-20 03:12:07.993,0.05
118435547,19870261,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:21.180,2026-08-20 03:11:24.163,3,2026-08-20 03:12:08.103,0.049716666666666666
118435498,14064323,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:20.860,2026-08-20 03:11:26.860,6,2026-08-20 03:12:07.993,0.1
118435496,14064322,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 03:11:19.860,2026-08-20 03:11:20.843,1,2026-08-20 03:12:07.993,0.016383333333333333
118435423,23406142,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 03:11:18.957,2026-08-20 03:11:22.260,4,2026-08-20 03:12:07.820,0.05505
118435422,23406141,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:11:18.260,2026-08-20 03:11:20.660,2,2026-08-20 03:12:07.820,0.04
118435495,14064321,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:11:17.453,2026-08-20 03:11:19.453,2,2026-08-20 03:12:07.993,0.03333333333333333
118435492,14064320,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:11:14.437,2026-08-20 03:11:15.437,1,2026-08-20 03:12:07.993,0.016666666666666666
118435493,14064318,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:13.860,2026-08-20 03:11:16.860,3,2026-08-20 03:12:07.993,0.05
118435494,14064319,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:13.860,2026-08-20 03:11:16.860,3,2026-08-20 03:12:07.993,0.05
118435405,14176165,DSC   ,VISUS3GTHMI01,Zone05,P2_532CL_ERR_1,1,Z5AB: 532CL Fail to extend  (Rtrn buffer out),2026-08-20 03:11:12.337,2026-08-20 03:11:39.967,27,2026-08-20 03:12:07.710,0.46049999999999996
118435546,19870259,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:12.177,2026-08-20 03:11:16.193,4,2026-08-20 03:12:08.103,0.06693333333333333
118435435,20852537,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 03:11:08.457,2026-08-20 03:11:33.473,25,2026-08-20 03:12:07.897,0.4169333333333333
118435426,23406138,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 03:11:07.030,2026-08-20 03:11:45.037,38,2026-08-20 03:12:07.820,0.63345
118435491,14064316,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:06.827,2026-08-20 03:11:11.843,5,2026-08-20 03:12:07.993,0.0836
118435490,14064317,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:11:06.437,2026-08-20 03:11:08.437,2,2026-08-20 03:12:07.993,0.03333333333333333
118435545,19870258,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:05.177,2026-08-20 03:11:09.177,4,2026-08-20 03:12:08.103,0.06666666666666667
118435489,14064315,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:11:04.860,2026-08-20 03:11:06.827,2,2026-08-20 03:12:07.993,0.03278333333333334
118435552,19870256,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Low_0082PS,300,Z08 : 82PS Pressure Low (Vacuum Rail),2026-08-20 03:11:02.880,2026-08-20 03:11:36.853,34,2026-08-20 03:12:08.103,0.5662166666666667
118435488,14064314,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:11:02.870,2026-08-20 03:11:04.860,2,2026-08-20 03:12:07.993,0.033166666666666664
118435544,19870255,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:11:02.520,2026-08-20 03:11:03.520,1,2026-08-20 03:12:08.103,0.016666666666666666
118435421,23406137,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:11:02.360,2026-08-20 03:11:04.557,2,2026-08-20 03:12:07.820,0.036616666666666665
118435403,14176161,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-20 03:11:01.560,2026-08-20 03:11:34.497,33,2026-08-20 03:12:07.710,0.5489499999999999
118435543,19870254,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:11:00.520,2026-08-20 03:11:01.520,1,2026-08-20 03:12:08.103,0.016666666666666666
118435402,14176159,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 03:10:58.737,2026-08-20 03:11:07.733,9,2026-08-20 03:12:07.710,0.14993333333333334
118435623,81181820,DSC   ,VISUS3GTHMI18,Zone04,P1_HEMA_ERR,1,Z4  : Consective Detection HEMARing,2026-08-20 03:10:58.523,2026-08-20 03:12:26.060,88,2026-08-20 03:15:08.163,1.4589500000000002
118435487,14064313,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-20 03:10:58.437,2026-08-20 03:11:01.437,3,2026-08-20 03:12:07.993,0.05
118435486,14064312,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:10:57.860,2026-08-20 03:11:00.860,3,2026-08-20 03:12:07.993,0.05
118435550,19870252,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-20 03:10:57.473,2026-08-20 03:11:35.477,38,2026-08-20 03:12:08.103,0.6334
118435485,14064311,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:10:55.873,2026-08-20 03:10:57.860,2,2026-08-20 03:12:07.993,0.03311666666666667
118435434,20852534,DSC   ,VISUS3GTHMI09,Zone05P17,FMD_Alm_Heartbeat_Loss,1,Zone05P17: Heartbeat loss between AB Driver and FMD system,2026-08-20 03:10:55.447,2026-08-20 03:11:03.470,8,2026-08-20 03:12:07.897,0.13371666666666665
118435542,19870250,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:10:54.160,2026-08-20 03:10:58.177,4,2026-08-20 03:12:08.103,0.06695000000000001
118435419,23406135,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:10:53.963,2026-08-20 03:10:58.060,5,2026-08-20 03:12:07.820,0.06828333333333333
118435540,19870249,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 03:10:53.520,2026-08-20 03:10:54.503,1,2026-08-20 03:12:08.103,0.016383333333333333
118435539,19870248,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 03:10:51.537,2026-08-20 03:10:52.520,1,2026-08-20 03:12:08.103,0.016383333333333333
118435484,14064310,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-20 03:10:48.860,2026-08-20 03:10:53.860,5,2026-08-20 03:12:07.993,0.08333333333333333
118435483,14064309,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 03:10:47.873,2026-08-20 03:10:50.860,3,2026-08-20 03:12:07.993,0.04978333333333333
118435538,19870246,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:10:46.177,2026-08-20 03:10:49.177,3,2026-08-20 03:12:08.103,0.05
118435482,14064308,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:10:45.860,2026-08-20 03:10:48.860,3,2026-08-20 03:12:07.993,0.05
118435401,14176153,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 03:10:43.740,2026-08-20 03:10:56.727,13,2026-08-20 03:12:07.710,0.21645
118435481,14064307,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 03:10:42.860,2026-08-20 03:10:45.860,3,2026-08-20 03:12:07.993,0.05
118435537,19870244,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 03:10:39.190,2026-08-20 03:10:42.177,3,2026-08-20 03:12:08.103,0.04978333333333333
118435418,23406133,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 03:10:38.260,2026-08-20 03:10:44.663,6,2026-08-20 03:12:07.820,0.10671666666666665
