AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119121784,14404002,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:47:10.530,2026-08-28 05:47:15.530,5,2026-08-28 05:48:07.717,0.08333333333333333
119121867,14307020,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-28 05:47:08.683,2026-08-28 05:47:11.683,3,2026-08-28 05:48:07.980,0.05
119121801,23667373,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-28 05:47:07.723,2026-08-28 05:47:08.723,1,2026-08-28 05:48:07.780,0.016666666666666666
119121907,20114991,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:47:07.017,2026-08-28 05:47:11.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121866,14307019,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:47:06.700,2026-08-28 05:47:08.683,2,2026-08-28 05:48:07.980,0.03305
119121803,23667375,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-28 05:47:06.387,2026-08-28 05:47:07.887,1,2026-08-28 05:48:07.780,0.025
119121783,14404001,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:47:05.530,2026-08-28 05:47:09.527,4,2026-08-28 05:48:07.717,0.06661666666666667
119121839,49416164,DSC   ,VISUS3GTHMI20,Zone05B,P7_LOC_MISMATCH,1,"Z5B : Jam at walking beam (542,543phs)",2026-08-28 05:47:04.797,2026-08-28 05:47:13.803,9,2026-08-28 05:48:07.950,0.1501
119121782,14404000,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-28 05:47:04.527,2026-08-28 05:47:06.530,2,2026-08-28 05:48:07.717,0.033383333333333334
119121802,23667371,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:47:04.187,2026-08-28 05:47:07.687,3,2026-08-28 05:48:07.780,0.058333333333333334
119121906,20114990,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:47:04.017,2026-08-28 05:47:05.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119122237,435430,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0805CL.stat.Fte,100,P4_0805CL Fail to Extend,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122238,435431,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0806CL.stat.Fte,100,P4_0806CL Fail to Extend,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122239,435432,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0807CL.stat.Fte,100,P4_0807CL Fail to Extend,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122240,435433,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0808CL.stat.Ftr,100,P4_0808CL Fail to Retract   !! Still pressurised with Perfect Block !!,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122241,435434,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0813CL.stat.Ftr,100,P4_0813CL Fail to Retract   !! Still pressurised with Perfect Block !!,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122242,435435,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0814CL.stat.Fte,100,P4_0814CL Fail to Extend   !! Still pressurised with Perfect Block !!,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119122243,435436,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0817CL.stat.Fte,100,P4_0817CL Fail to Extend,2026-08-28 05:47:03.537,2026-08-28 05:53:20.543,377,2026-08-28 05:54:07.453,6.283433333333333
119121905,20114989,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:47:02.017,2026-08-28 05:47:03.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119121838,49416160,DSC   ,VISUS3GTHMI20,Zone05B,P7_542PHS_OF_ER,1,Z5B : 542PHS still ON,2026-08-28 05:47:01.800,2026-08-28 05:47:13.297,12,2026-08-28 05:48:07.950,0.19161666666666666
119121826,16080808,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:59.567,2026-08-28 05:47:09.663,10,2026-08-28 05:48:07.857,0.16826666666666668
119122154,21037112,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-28 05:46:59.203,2026-08-28 05:52:17.200,318,2026-08-28 05:54:07.267,5.29995
119121904,20114988,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:59.017,2026-08-28 05:47:03.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121865,14307018,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:56.683,2026-08-28 05:46:59.683,3,2026-08-28 05:48:07.980,0.05
119121903,20114987,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:56.017,2026-08-28 05:46:57.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119121781,14403996,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:46:54.530,2026-08-28 05:46:59.527,5,2026-08-28 05:48:07.717,0.08328333333333333
119121901,20114986,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:53.033,2026-08-28 05:46:55.017,2,2026-08-28 05:48:08.030,0.03306666666666667
119121902,20114985,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:52.017,2026-08-28 05:46:56.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121899,20114984,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:49.017,2026-08-28 05:46:50.033,1,2026-08-28 05:48:08.030,0.016933333333333335
119121900,20114983,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-28 05:46:49.017,2026-08-28 05:46:52.017,3,2026-08-28 05:48:08.030,0.05
119121864,14307017,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:47.683,2026-08-28 05:46:49.683,2,2026-08-28 05:48:07.980,0.03333333333333333
119121799,23667369,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-28 05:46:46.577,2026-08-28 05:46:48.587,2,2026-08-28 05:48:07.780,0.033499999999999995
119121825,16080802,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:45.867,2026-08-28 05:46:49.867,4,2026-08-28 05:48:07.857,0.06666666666666667
119121863,14307016,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:43.700,2026-08-28 05:46:47.683,4,2026-08-28 05:48:07.980,0.06638333333333334
119121925,435429,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_PSS02_0080SV.Alarm,100,Zone08 Shut down Valve Feedback Error(0080SV),2026-08-28 05:46:42.983,2026-08-28 05:46:59.067,17,2026-08-28 05:48:08.077,0.2680666666666667
119121898,20114982,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:41.017,2026-08-28 05:46:45.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121897,20114981,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:39.017,2026-08-28 05:46:40.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119121862,14307015,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-28 05:46:38.700,2026-08-28 05:46:41.683,3,2026-08-28 05:48:07.980,0.049716666666666666
119121837,82018818,DSC   ,VISUS3GTHMI18,Zone05B,P2_CHUCK_ERR,1,Z5B : Foil chuck error,2026-08-28 05:46:38.620,2026-08-28 05:47:15.793,37,2026-08-28 05:48:07.933,0.61955
119121861,14307014,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:37.683,2026-08-28 05:46:40.683,3,2026-08-28 05:48:07.980,0.05
119121780,14403990,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:46:36.533,2026-08-28 05:46:50.533,14,2026-08-28 05:48:07.717,0.23333333333333334
119121824,16080799,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:36.067,2026-08-28 05:46:40.467,4,2026-08-28 05:48:07.857,0.07333333333333333
119121798,23667367,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-28 05:46:35.493,2026-08-28 05:46:37.513,2,2026-08-28 05:48:07.780,0.033666666666666664
119121924,435428,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_PSS02_0080SV.Alarm,100,Zone08 Shut down Valve Feedback Error(0080SV),2026-08-28 05:46:33.560,2026-08-28 05:46:39.577,6,2026-08-28 05:48:08.077,0.10028333333333334
119123118,14403988,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-28 05:46:33.080,2026-08-28 06:10:40.793,1447,2026-08-28 06:12:07.700,24.12855
119121896,20114980,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:33.017,2026-08-28 05:46:36.017,3,2026-08-28 05:48:08.030,0.05
119121860,14307013,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:31.683,2026-08-28 05:46:36.683,5,2026-08-28 05:48:07.980,0.08333333333333333
119121800,23667365,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-28 05:46:30.490,2026-08-28 05:47:04.587,34,2026-08-28 05:48:07.780,0.5682833333333334
119121779,14403986,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-28 05:46:29.533,2026-08-28 05:46:42.537,13,2026-08-28 05:48:07.717,0.21673333333333333
119121859,14307012,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:28.683,2026-08-28 05:46:30.683,2,2026-08-28 05:48:07.980,0.03333333333333333
119121916,435427,DSC   ,VISUS3GTHMI23,L23_ST_Z07_Alarms,L23_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-28 05:46:28.093,2026-08-28 05:46:30.093,2,2026-08-28 05:48:08.077,0.03333333333333333
119121895,20114979,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:26.017,2026-08-28 05:46:29.033,3,2026-08-28 05:48:08.030,0.05026666666666667
119121778,14403984,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:46:25.530,2026-08-28 05:46:30.537,5,2026-08-28 05:48:07.717,0.08345
119121797,23667362,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-28 05:46:25.430,2026-08-28 05:46:27.447,2,2026-08-28 05:48:07.780,0.03361666666666666
119121894,20114978,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:25.017,2026-08-28 05:46:26.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119121858,14307011,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:24.683,2026-08-28 05:46:25.683,1,2026-08-28 05:48:07.980,0.016666666666666666
119121893,20114977,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:21.017,2026-08-28 05:46:24.017,3,2026-08-28 05:48:08.030,0.05
119121796,23667360,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:19.087,2026-08-28 05:46:22.490,3,2026-08-28 05:48:07.780,0.056716666666666665
119121892,20114976,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:19.017,2026-08-28 05:46:20.017,1,2026-08-28 05:48:08.030,0.016666666666666666
119121857,14307010,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:18.697,2026-08-28 05:46:21.683,3,2026-08-28 05:48:07.980,0.04976666666666667
119121777,14403982,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:46:17.523,2026-08-28 05:46:22.537,5,2026-08-28 05:48:07.717,0.08356666666666666
119121856,14307008,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-28 05:46:15.683,2026-08-28 05:46:18.697,3,2026-08-28 05:48:07.980,0.05023333333333333
119121795,23667358,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-28 05:46:14.350,2026-08-28 05:46:16.370,2,2026-08-28 05:48:07.780,0.033666666666666664
119122015,14307007,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-28 05:46:14.277,2026-08-28 05:48:38.277,144,2026-08-28 05:51:08.093,2.4
119121891,20114975,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:14.017,2026-08-28 05:46:18.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119122016,14307004,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Alarm.Zstop_Z05B_Adj,100,Z04B : Zone05B Adjacent Zone Stop,2026-08-28 05:46:13.120,2026-08-28 05:48:39.123,146,2026-08-28 05:51:08.093,2.433383333333333
119121890,20114974,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:13.017,2026-08-28 05:46:17.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121855,14307003,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:09.683,2026-08-28 05:46:12.683,3,2026-08-28 05:48:07.980,0.05
119121823,16080793,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:08.767,2026-08-28 05:46:13.167,5,2026-08-28 05:48:07.857,0.07333333333333333
119121888,20114973,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:07.017,2026-08-28 05:46:10.017,3,2026-08-28 05:48:08.030,0.05
119121889,20114972,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:46:06.017,2026-08-28 05:46:10.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121854,14307002,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:00.683,2026-08-28 05:46:02.683,2,2026-08-28 05:48:07.980,0.03333333333333333
119121822,16080791,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:00.667,2026-08-28 05:46:05.770,5,2026-08-28 05:48:07.857,0.08505
119121793,23667356,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-28 05:46:00.490,2026-08-28 05:46:03.693,3,2026-08-28 05:48:07.780,0.05338333333333333
119121794,23667355,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:46:00.490,2026-08-28 05:46:04.087,4,2026-08-28 05:48:07.780,0.059949999999999996
119121887,20114971,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:46:00.017,2026-08-28 05:46:04.017,4,2026-08-28 05:48:08.030,0.06666666666666667
119121886,20114970,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:45:57.017,2026-08-28 05:46:00.017,3,2026-08-28 05:48:08.030,0.05
119163816,82018765,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-28 05:45:54.537,2026-08-28 16:44:29.580,39515,2026-08-28 16:45:07.827,658.5840499999999
119122641,21037102,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-28 05:45:54.193,2026-08-28 06:00:43.197,889,2026-08-28 06:03:07.633,14.816733333333334
119121853,14307000,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-28 05:45:53.277,2026-08-28 05:45:55.293,2,2026-08-28 05:48:07.980,0.0336
119121885,20114969,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:45:53.017,2026-08-28 05:45:55.017,2,2026-08-28 05:48:08.030,0.03333333333333333
119121884,20114968,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:45:51.013,2026-08-28 05:45:52.030,1,2026-08-28 05:48:08.030,0.01695
119121852,14306999,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:45:50.683,2026-08-28 05:45:53.697,3,2026-08-28 05:48:07.980,0.05023333333333333
119121775,14403973,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:45:48.527,2026-08-28 05:45:55.533,7,2026-08-28 05:48:07.717,0.11676666666666667
119121851,14306998,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-28 05:45:48.277,2026-08-28 05:45:49.293,1,2026-08-28 05:48:07.980,0.016933333333333335
119121850,14306997,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-28 05:45:46.277,2026-08-28 05:45:47.277,1,2026-08-28 05:48:07.980,0.016666666666666666
119121883,20114967,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-28 05:45:46.013,2026-08-28 05:45:49.013,3,2026-08-28 05:48:08.030,0.05
119121836,82018748,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:45:43.133,2026-08-28 05:45:54.233,11,2026-08-28 05:48:07.933,0.185
119121849,14306996,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:45:41.683,2026-08-28 05:45:43.697,2,2026-08-28 05:48:07.980,0.03356666666666666
119121773,14403969,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:45:40.530,2026-08-28 05:45:43.530,3,2026-08-28 05:48:07.717,0.05
119121792,23667352,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-28 05:45:39.490,2026-08-28 05:46:01.890,22,2026-08-28 05:48:07.780,0.3733333333333333
119121882,20114966,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:45:39.030,2026-08-28 05:45:40.030,1,2026-08-28 05:48:08.030,0.016666666666666666
119121774,14403967,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-28 05:45:37.530,2026-08-28 05:45:54.533,17,2026-08-28 05:48:07.717,0.2833833333333333
119121848,14306995,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:45:31.697,2026-08-28 05:45:34.683,3,2026-08-28 05:48:07.980,0.04976666666666667
119121821,16080783,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-28 05:45:30.470,2026-08-28 05:45:33.870,3,2026-08-28 05:48:07.857,0.056666666666666664
119121846,14306994,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:45:22.683,2026-08-28 05:45:24.683,2,2026-08-28 05:48:07.980,0.03333333333333333
119121772,14403959,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-28 05:45:21.533,2026-08-28 05:45:38.527,17,2026-08-28 05:48:07.717,0.28323333333333334
119121881,20114965,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-28 05:45:19.027,2026-08-28 05:45:22.027,3,2026-08-28 05:48:08.030,0.05
119121880,20114964,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-28 05:45:18.027,2026-08-28 05:45:21.027,3,2026-08-28 05:48:08.030,0.05
