AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117788295,23140412,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-11 11:42:10.853,2026-08-11 11:42:15.550,5,2026-08-11 11:45:07.290,0.07828333333333333
117788377,19578405,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:42:09.103,2026-08-11 11:42:10.087,1,2026-08-11 11:45:07.510,0.0164
117788368,13890205,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:42:08.783,2026-08-11 11:42:09.783,1,2026-08-11 11:45:07.493,0.016666666666666666
117788330,15652961,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:42:08.403,2026-08-11 11:42:26.907,18,2026-08-11 11:45:07.353,0.3084
117788329,15652960,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:42:06.900,2026-08-11 11:42:07.903,1,2026-08-11 11:45:07.353,0.016716666666666664
117788362,48443765,DSC   ,VISUS3GTHMI20,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-11 11:42:06.763,2026-08-11 11:42:29.317,23,2026-08-11 11:45:07.463,0.37589999999999996
117788363,48443766,DSC   ,VISUS3GTHMI20,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-11 11:42:06.763,2026-08-11 11:42:29.317,23,2026-08-11 11:45:07.463,0.37589999999999996
117788376,19578404,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:42:06.447,2026-08-11 11:42:07.460,1,2026-08-11 11:45:07.510,0.01688333333333333
117788375,19578403,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:42:06.087,2026-08-11 11:42:07.087,1,2026-08-11 11:45:07.510,0.016666666666666666
117788203,15652959,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:42:05.403,2026-08-11 11:42:05.903,0,2026-08-11 11:42:07.250,0.008333333333333333
117788272,19578402,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-11 11:42:04.430,2026-08-11 11:42:05.447,1,2026-08-11 11:42:07.423,0.01695
117788202,15652958,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:42:03.407,2026-08-11 11:42:04.407,1,2026-08-11 11:42:07.250,0.016666666666666666
117788361,48443761,DSC   ,VISUS3GTHMI20,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-11 11:42:03.260,2026-08-11 11:42:17.283,14,2026-08-11 11:45:07.463,0.23371666666666666
117788374,19578401,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:42:03.087,2026-08-11 11:42:07.087,4,2026-08-11 11:45:07.510,0.06666666666666667
117788271,19578400,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:59.103,2026-08-11 11:42:03.087,4,2026-08-11 11:42:07.423,0.0664
117788201,15652957,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:58.410,2026-08-11 11:42:02.900,4,2026-08-11 11:42:07.250,0.07483333333333334
117788269,19578399,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-11 11:41:55.087,2026-08-11 11:41:58.087,3,2026-08-11 11:42:07.423,0.05
117788200,15652956,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:54.400,2026-08-11 11:41:57.897,3,2026-08-11 11:42:07.250,0.05828333333333333
117788270,19578398,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:54.087,2026-08-11 11:41:58.087,4,2026-08-11 11:42:07.423,0.06666666666666667
117788268,19578397,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:53.103,2026-08-11 11:41:55.103,2,2026-08-11 11:42:07.423,0.03333333333333333
117788199,15652955,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:51.397,2026-08-11 11:41:53.907,2,2026-08-11 11:42:07.250,0.04183333333333333
117788158,23140406,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-11 11:41:49.950,2026-08-11 11:41:52.553,3,2026-08-11 11:42:07.190,0.043383333333333336
117788209,80256921,DSC   ,VISUS3GTHMI18,WWtoDHR,NewScheduleFlag_SD,1,Z4B : HSC #6 Fail to be Reset from 4003FM Tower3,2026-08-11 11:41:48.493,2026-08-11 11:41:48.637,0,2026-08-11 11:42:07.360,0.0024
117788267,19578395,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:48.103,2026-08-11 11:41:51.103,3,2026-08-11 11:42:07.423,0.05
117788198,15652954,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:47.400,2026-08-11 11:41:50.903,3,2026-08-11 11:42:07.250,0.058383333333333336
117788289,419646,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0800SRV.Driver_Fault,100,P4_0800SRV Driver Axis Fault,2026-08-11 11:41:46.303,2026-08-11 11:41:47.313,1,2026-08-11 11:42:07.500,0.016833333333333332
117788290,419647,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0801SRV.Driver_Fault,100,P4_0801SRV Driver Axis Fault,2026-08-11 11:41:46.303,2026-08-11 11:41:47.313,1,2026-08-11 11:42:07.500,0.016833333333333332
117788266,19578394,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:46.103,2026-08-11 11:41:49.103,3,2026-08-11 11:42:07.423,0.05
117788197,15652953,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:45.910,2026-08-11 11:41:46.907,1,2026-08-11 11:42:07.250,0.016616666666666665
117788196,15652952,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:44.397,2026-08-11 11:41:44.907,0,2026-08-11 11:42:07.250,0.0085
117788298,23140401,DSC   ,VISUS3GTHMI05,Zone08,P3_864PHS_MISS,1,Z8 : 864PHS Carton missing (Check jam or sensor),2026-08-11 11:41:43.557,2026-08-11 11:42:42.680,59,2026-08-11 11:45:07.290,0.9853833333333333
117788157,23140402,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-11 11:41:41.653,2026-08-11 11:41:43.550,2,2026-08-11 11:42:07.190,0.03161666666666667
117788548,20650070,DSC   ,VISUS3GTHMI09,Zone08,P3_CMS_COM_TOUT,1,Z8  : Laser marker communication time out failure,2026-08-11 11:41:41.273,2026-08-11 11:45:57.740,256,2026-08-11 11:48:07.773,4.27445
117788195,15652951,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:40.897,2026-08-11 11:41:43.397,3,2026-08-11 11:42:07.250,0.041666666666666664
117788210,48443743,DSC   ,VISUS3GTHMI20,Zone10,P3_1005PHSUKNOW,1,Z10 : 1005PHS Unknown carton (Remove carton),2026-08-11 11:41:39.317,2026-08-11 11:42:02.307,23,2026-08-11 11:42:07.377,0.38316666666666666
117788194,15652950,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:38.903,2026-08-11 11:41:40.403,2,2026-08-11 11:42:07.250,0.025
117788264,19578392,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:41:37.430,2026-08-11 11:41:38.443,1,2026-08-11 11:42:07.423,0.01688333333333333
117788265,19578393,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:37.100,2026-08-11 11:41:40.100,3,2026-08-11 11:42:07.423,0.05
117788155,23140396,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-11 11:41:37.040,2026-08-11 11:41:38.040,1,2026-08-11 11:42:07.190,0.016666666666666666
117788287,419644,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0851SRV.Driver_Fault,100,P4_0851SRV Driver Axis Fault,2026-08-11 11:41:33.303,2026-08-11 11:41:34.313,1,2026-08-11 11:42:07.500,0.016833333333333332
117788288,419645,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0852SRV.Driver_Fault,100,P4_0852SRV Driver Axis Fault,2026-08-11 11:41:33.303,2026-08-11 11:41:34.313,1,2026-08-11 11:42:07.500,0.016833333333333332
117788285,419642,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0802SRV.Driver_Fault,100,P4_0802SRV Driver Axis Fault,2026-08-11 11:41:33.297,2026-08-11 11:41:34.300,1,2026-08-11 11:42:07.500,0.016716666666666664
117788286,419643,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0803SRV.Driver_Fault,100,P4_0803SRV Driver Axis Fault,2026-08-11 11:41:33.297,2026-08-11 11:41:34.300,1,2026-08-11 11:42:07.500,0.016716666666666664
117788283,419640,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0800SRV.Driver_Fault,100,P4_0800SRV Driver Axis Fault,2026-08-11 11:41:33.293,2026-08-11 11:41:34.300,1,2026-08-11 11:42:07.500,0.01678333333333333
117788284,419641,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0801SRV.Driver_Fault,100,P4_0801SRV Driver Axis Fault,2026-08-11 11:41:33.293,2026-08-11 11:41:34.300,1,2026-08-11 11:42:07.500,0.01678333333333333
117788262,19578390,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-11 11:41:32.430,2026-08-11 11:41:33.430,1,2026-08-11 11:42:07.423,0.016666666666666666
117788156,23140395,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-11 11:41:31.257,2026-08-11 11:41:35.353,4,2026-08-11 11:42:07.190,0.06826666666666667
117788263,19578389,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:31.100,2026-08-11 11:41:33.100,2,2026-08-11 11:42:07.423,0.03333333333333333
117788311,23140392,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-11 11:41:28.513,2026-08-11 11:43:37.520,129,2026-08-11 11:45:07.290,2.150116666666667
117788261,19578388,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:27.087,2026-08-11 11:41:31.100,4,2026-08-11 11:42:07.423,0.06688333333333334
117788153,23140390,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-11 11:41:26.967,2026-08-11 11:41:28.977,2,2026-08-11 11:42:07.190,0.033499999999999995
117821092,419639,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Alarm.hotmelt_alm,100,Z08 : Hotmelt controller fault,2026-08-11 11:41:26.177,2026-08-11 21:08:16.950,34010,2026-08-11 21:09:08.037,566.8462166666667
117788260,19578387,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:41:25.443,2026-08-11 11:41:26.460,1,2026-08-11 11:42:07.423,0.01695
117788154,23140391,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-11 11:41:24.157,2026-08-11 11:41:29.557,5,2026-08-11 11:42:07.190,0.09000000000000001
117788259,19578385,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-11 11:41:23.460,2026-08-11 11:41:24.427,1,2026-08-11 11:42:07.423,0.016116666666666665
117788193,15652947,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:20.403,2026-08-11 11:41:38.397,18,2026-08-11 11:42:07.250,0.2999
117788192,15652946,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:18.900,2026-08-11 11:41:19.907,1,2026-08-11 11:42:07.250,0.01678333333333333
117788258,19578384,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:18.100,2026-08-11 11:41:22.100,4,2026-08-11 11:42:07.423,0.06666666666666667
117788221,13890204,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:14.783,2026-08-11 11:41:21.783,7,2026-08-11 11:42:07.393,0.11666666666666667
117788256,19578382,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-11 11:41:11.443,2026-08-11 11:41:12.443,1,2026-08-11 11:42:07.423,0.016666666666666666
117788191,15652945,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:10.897,2026-08-11 11:41:18.400,8,2026-08-11 11:42:07.250,0.12505
117788257,19578381,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:10.100,2026-08-11 11:41:13.100,3,2026-08-11 11:42:07.423,0.05
117788220,13890203,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:09.767,2026-08-11 11:41:13.797,4,2026-08-11 11:42:07.393,0.06716666666666667
117788358,27493759,DSC   ,VISUS3GTHMI10,Zone03,P1_307PRS_FAIL,1,Z3  : 307PRS Sensor fail,2026-08-11 11:41:09.373,2026-08-11 11:42:07.863,58,2026-08-11 11:45:07.417,0.9748333333333333
117788359,80256871,DSC   ,VISUS3GTHMI18,Zone05B,P2_557CL_ERR_2,1,Z5B : 557CL Fail to RETRACT,2026-08-11 11:41:08.943,2026-08-11 11:42:15.537,67,2026-08-11 11:45:07.447,1.1098999999999999
117788190,15652944,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:07.397,2026-08-11 11:41:10.413,3,2026-08-11 11:42:07.250,0.05026666666666667
117788278,419635,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0800SRV.Driver_Fault,100,P4_0800SRV Driver Axis Fault,2026-08-11 11:41:07.300,2026-08-11 11:41:08.297,1,2026-08-11 11:42:07.500,0.016616666666666665
117788279,419636,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0801SRV.Driver_Fault,100,P4_0801SRV Driver Axis Fault,2026-08-11 11:41:07.300,2026-08-11 11:41:08.297,1,2026-08-11 11:42:07.500,0.016616666666666665
117788280,419637,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0851SRV.Driver_Fault,100,P4_0851SRV Driver Axis Fault,2026-08-11 11:41:07.297,2026-08-11 11:41:08.303,1,2026-08-11 11:42:07.500,0.016766666666666666
117788281,419638,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0852SRV.Driver_Fault,100,P4_0852SRV Driver Axis Fault,2026-08-11 11:41:07.297,2026-08-11 11:41:08.303,1,2026-08-11 11:42:07.500,0.016766666666666666
117788189,15652943,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:41:05.403,2026-08-11 11:41:06.907,1,2026-08-11 11:42:07.250,0.025066666666666668
117788218,13890201,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:02.797,2026-08-11 11:41:07.783,5,2026-08-11 11:42:07.393,0.0831
117788254,19578380,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-11 11:41:02.443,2026-08-11 11:41:03.443,1,2026-08-11 11:42:07.423,0.016666666666666666
117788255,19578379,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:41:01.083,2026-08-11 11:41:04.097,3,2026-08-11 11:42:07.423,0.05023333333333333
117788217,13890200,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:41:00.767,2026-08-11 11:41:01.783,1,2026-08-11 11:42:07.393,0.016933333333333335
117788188,15652942,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:58.907,2026-08-11 11:41:04.907,6,2026-08-11 11:42:07.250,0.1
117788187,15652941,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:56.907,2026-08-11 11:40:58.400,2,2026-08-11 11:42:07.250,0.024883333333333334
117788252,19578377,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:40:56.427,2026-08-11 11:40:57.440,1,2026-08-11 11:42:07.423,0.01688333333333333
117788186,15652940,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:55.403,2026-08-11 11:40:56.403,1,2026-08-11 11:42:07.250,0.016666666666666666
117788253,19578376,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:40:55.083,2026-08-11 11:40:57.097,2,2026-08-11 11:42:07.423,0.03356666666666666
117788250,19578375,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:40:53.097,2026-08-11 11:40:54.097,1,2026-08-11 11:42:07.423,0.016666666666666666
117788151,23140376,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-11 11:40:52.457,2026-08-11 11:40:55.557,3,2026-08-11 11:42:07.190,0.051666666666666666
117788251,19578373,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:40:52.083,2026-08-11 11:40:56.097,4,2026-08-11 11:42:07.423,0.0669
117788249,19578372,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-11 11:40:51.083,2026-08-11 11:40:54.083,3,2026-08-11 11:42:07.423,0.05
117788150,23140374,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-11 11:40:48.257,2026-08-11 11:40:48.957,0,2026-08-11 11:42:07.190,0.011666666666666665
117788152,23140372,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-11 11:40:47.513,2026-08-11 11:41:18.523,31,2026-08-11 11:42:07.190,0.5168333333333334
117788248,19578371,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:40:47.083,2026-08-11 11:40:50.097,3,2026-08-11 11:42:07.423,0.05023333333333333
117788246,19578370,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:40:46.427,2026-08-11 11:40:47.440,1,2026-08-11 11:42:07.423,0.01688333333333333
117788247,19578369,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:40:43.097,2026-08-11 11:40:47.083,4,2026-08-11 11:42:07.423,0.06643333333333333
117788185,15652938,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:42.903,2026-08-11 11:40:54.907,12,2026-08-11 11:42:07.250,0.20006666666666667
117788791,20650061,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-11 11:40:42.847,2026-08-11 11:49:15.867,513,2026-08-11 11:51:08.053,8.550333333333333
117788216,13890199,DSC   ,VISUS3GTHMI21,L21_P1_PopupArea,L21_P1_Z02B_Idle.HMI01,901,Warning: Zone2B is idle.,2026-08-11 11:40:39.020,2026-08-11 11:40:40.020,1,2026-08-11 11:42:07.393,0.016666666666666666
117788148,23140367,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-11 11:40:37.553,2026-08-11 11:40:39.653,2,2026-08-11 11:42:07.190,0.035
117788245,19578367,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:40:37.440,2026-08-11 11:40:38.427,1,2026-08-11 11:42:07.423,0.01645
117788184,15652937,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:36.903,2026-08-11 11:40:42.403,6,2026-08-11 11:42:07.250,0.09166666666666666
117788183,15652936,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:34.900,2026-08-11 11:40:36.397,2,2026-08-11 11:42:07.250,0.024950000000000003
117788243,19578366,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:40:33.097,2026-08-11 11:40:34.080,1,2026-08-11 11:42:07.423,0.016383333333333333
117788244,19578365,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:40:33.097,2026-08-11 11:40:37.080,4,2026-08-11 11:42:07.423,0.06638333333333334
117788215,13890198,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-11 11:40:31.767,2026-08-11 11:40:34.767,3,2026-08-11 11:42:07.393,0.05
117788242,19578363,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-11 11:40:28.427,2026-08-11 11:40:29.427,1,2026-08-11 11:42:07.423,0.016666666666666666
117788182,15652935,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:28.397,2026-08-11 11:40:34.407,6,2026-08-11 11:42:07.250,0.10016666666666667
117788147,23140363,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-11 11:40:27.457,2026-08-11 11:40:30.557,3,2026-08-11 11:42:07.190,0.051666666666666666
117788181,15652934,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-11 11:40:26.903,2026-08-11 11:40:27.903,1,2026-08-11 11:42:07.250,0.016666666666666666
117788241,19578362,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-11 11:40:25.097,2026-08-11 11:40:28.097,3,2026-08-11 11:42:07.423,0.05
