AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118984364,14261117,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0523CL.stat.Fte,100,P3_0523CL Fail to Extend,2026-08-26 15:57:49.707,2026-08-26 15:58:28.707,39,2026-08-26 16:00:08.170,0.65
118984266,53651336,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:48.390,2026-08-26 15:57:50.493,2,2026-08-26 16:00:07.950,0.035050000000000005
118984254,14356894,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:57:48.373,2026-08-26 15:57:52.373,4,2026-08-26 16:00:07.920,0.06666666666666667
118984351,14261115,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:47.957,2026-08-26 15:57:50.973,3,2026-08-26 16:00:08.170,0.05026666666666667
118984352,14261116,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:47.957,2026-08-26 15:57:53.940,6,2026-08-26 16:00:08.170,0.09971666666666666
118984256,14356892,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 15:57:47.370,2026-08-26 15:58:24.380,37,2026-08-26 16:00:07.920,0.6168333333333333
118984306,16028986,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:47.353,2026-08-26 15:57:48.357,1,2026-08-26 16:00:08.043,0.016733333333333333
118984413,20068188,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:47.270,2026-08-26 15:57:50.257,3,2026-08-26 16:00:08.247,0.04978333333333333
118984350,14261114,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:57:44.550,2026-08-26 15:57:45.533,1,2026-08-26 16:00:08.170,0.016383333333333333
118984253,14356891,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 15:57:44.373,2026-08-26 15:57:45.373,1,2026-08-26 16:00:07.920,0.016666666666666666
118984412,20068187,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-26 15:57:42.940,2026-08-26 15:57:45.943,3,2026-08-26 16:00:08.247,0.050050000000000004
118984864,27369659,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-26 15:57:42.317,2026-08-26 16:07:04.507,562,2026-08-26 16:09:07.343,9.369833333333334
118984865,27369660,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-26 15:57:42.317,2026-08-26 16:07:04.507,562,2026-08-26 16:09:07.343,9.369833333333334
118984349,14261113,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:41.940,2026-08-26 15:57:45.940,4,2026-08-26 16:00:08.170,0.06666666666666667
118984348,14261112,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:38.957,2026-08-26 15:57:40.940,2,2026-08-26 16:00:08.170,0.03305
118984322,28057145,DSC   ,VISUS3GTHMI10,Zone04,P1_HEMA_ERR,1,Z4  : 10 Consective Detection HEMARing,2026-08-26 15:57:38.290,2026-08-26 15:58:55.790,77,2026-08-26 16:00:08.090,1.2916666666666667
118984411,20068186,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:38.270,2026-08-26 15:57:42.270,4,2026-08-26 16:00:08.247,0.06666666666666667
118984519,21459278,DSC   ,VISUS3GTHMI17,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-26 15:57:38.017,2026-08-26 16:00:18.000,160,2026-08-26 16:03:07.270,2.6663833333333335
118984305,16028982,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:37.857,2026-08-26 15:57:46.657,9,2026-08-26 16:00:08.043,0.14666666666666667
118984276,23617862,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:37.847,2026-08-26 15:57:42.347,5,2026-08-26 16:00:07.980,0.075
118984347,14261111,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:35.533,2026-08-26 15:57:36.533,1,2026-08-26 16:00:08.170,0.016666666666666666
118984251,14356889,DSC   ,VISUS3GTHMI01,Zone05B,P7_CMD_FOIL_REJ,1,Z5B : Consecutive foil reject,2026-08-26 15:57:35.380,2026-08-26 15:57:43.750,8,2026-08-26 16:00:07.920,0.13949999999999999
118984410,20068185,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:57:34.613,2026-08-26 15:57:35.613,1,2026-08-26 16:00:08.247,0.016666666666666666
118984265,53651319,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:34.493,2026-08-26 15:57:37.090,3,2026-08-26 16:00:07.950,0.04328333333333333
118984249,14356887,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:57:34.380,2026-08-26 15:57:40.373,6,2026-08-26 16:00:07.920,0.09988333333333334
118984408,20068184,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:32.627,2026-08-26 15:57:33.597,1,2026-08-26 16:00:08.247,0.016166666666666666
118984346,14261110,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:57:32.550,2026-08-26 15:57:33.550,1,2026-08-26 16:00:08.170,0.016666666666666666
118985290,20994564,DSC   ,VISUS3GTHMI09,Zone10,P8_CW_NOT_RUN,1,Z10 : Check weigher is not running,2026-08-26 15:57:32.163,2026-08-26 16:12:31.323,899,2026-08-26 16:15:07.727,14.985999999999999
118984409,20068183,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:31.267,2026-08-26 15:57:35.267,4,2026-08-26 16:00:08.247,0.06666666666666667
118984324,21459276,DSC   ,VISUS3GTHMI17,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-26 15:57:29.523,2026-08-26 15:57:32.983,3,2026-08-26 16:00:08.107,0.057666666666666665
118984275,23617857,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-26 15:57:29.327,2026-08-26 15:57:31.340,2,2026-08-26 16:00:07.980,0.033549999999999996
118984345,14261109,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:28.940,2026-08-26 15:57:31.957,3,2026-08-26 16:00:08.170,0.05028333333333333
118984344,14261108,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:27.533,2026-08-26 15:57:28.550,1,2026-08-26 16:00:08.170,0.01695
118984343,14261107,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-26 15:57:25.973,2026-08-26 15:57:28.940,3,2026-08-26 16:00:08.170,0.04945
118984274,23617855,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-26 15:57:25.447,2026-08-26 15:57:25.850,0,2026-08-26 16:00:07.980,0.006716666666666667
118984342,14261106,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:57:22.533,2026-08-26 15:57:24.533,2,2026-08-26 16:00:08.170,0.03333333333333333
118984341,14261105,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-26 15:57:21.940,2026-08-26 15:57:24.940,3,2026-08-26 16:00:08.170,0.05
118984250,14356884,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 15:57:20.370,2026-08-26 15:57:43.370,23,2026-08-26 16:00:07.920,0.38333333333333336
118984407,20068182,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:20.267,2026-08-26 15:57:24.267,4,2026-08-26 16:00:08.247,0.06666666666666667
118984339,14261104,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:19.940,2026-08-26 15:57:22.940,3,2026-08-26 16:00:08.170,0.05
118984340,14261103,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:18.957,2026-08-26 15:57:22.940,4,2026-08-26 16:00:08.170,0.06638333333333334
118984273,23617850,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-26 15:57:18.247,2026-08-26 15:57:19.257,1,2026-08-26 16:00:07.980,0.016833333333333332
118984406,20068181,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:57:17.613,2026-08-26 15:57:18.613,1,2026-08-26 16:00:08.247,0.016666666666666666
118984299,27369649,DSC   ,VISUS3GTHMI06,Zone05,P17_P2_Comm_Error,1,Zone05BP2:P17 Ethernet Comm error to PLC 2,2026-08-26 15:57:16.970,2026-08-26 15:57:23.157,7,2026-08-26 16:00:08.013,0.10311666666666668
118984509,20994563,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_DBE_Tank_low,500,Z04B : DBE Tank low level,2026-08-26 15:57:16.073,2026-08-26 16:01:32.077,256,2026-08-26 16:03:07.220,4.266733333333334
118984338,14261102,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:15.550,2026-08-26 15:57:16.533,1,2026-08-26 16:00:08.170,0.016383333333333333
118984404,20068180,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:14.613,2026-08-26 15:57:15.613,1,2026-08-26 16:00:08.247,0.016666666666666666
118984336,14261101,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:57:13.533,2026-08-26 15:57:15.550,2,2026-08-26 16:00:08.170,0.03361666666666666
118984330,81849551,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 15:57:12.967,2026-08-26 15:59:07.107,115,2026-08-26 16:00:08.137,1.9023333333333334
118984248,14356881,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:57:12.377,2026-08-26 15:57:21.377,9,2026-08-26 16:00:07.920,0.15
118984405,20068178,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:12.253,2026-08-26 15:57:16.267,4,2026-08-26 16:00:08.247,0.0669
118984337,14261100,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:11.970,2026-08-26 15:57:16.940,5,2026-08-26 16:00:08.170,0.08283333333333333
118984304,16028972,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:11.957,2026-08-26 15:57:21.057,10,2026-08-26 16:00:08.043,0.15166666666666667
118984402,20068176,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-26 15:57:11.940,2026-08-26 15:57:12.957,1,2026-08-26 16:00:08.247,0.01695
118984403,20068177,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-26 15:57:11.940,2026-08-26 15:57:12.957,1,2026-08-26 16:00:08.247,0.01695
118984335,14261099,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:10.940,2026-08-26 15:57:12.940,2,2026-08-26 16:00:08.170,0.03333333333333333
118984272,23617846,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:57:07.947,2026-08-26 15:57:13.147,6,2026-08-26 16:00:07.980,0.08666666666666667
118984334,14261097,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:06.940,2026-08-26 15:57:09.957,3,2026-08-26 16:00:08.170,0.05028333333333333
118984333,14261098,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:57:06.517,2026-08-26 15:57:07.533,1,2026-08-26 16:00:08.170,0.016933333333333335
118984401,20068175,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:05.267,2026-08-26 15:57:09.253,4,2026-08-26 16:00:08.247,0.06643333333333333
118984332,14261096,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:57:04.533,2026-08-26 15:57:06.517,2,2026-08-26 16:00:08.170,0.03306666666666667
118984189,14261094,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 15:57:02.970,2026-08-26 15:57:03.940,1,2026-08-26 15:57:07.997,0.016166666666666666
118984087,14356879,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:57:02.367,2026-08-26 15:57:05.367,3,2026-08-26 15:57:07.777,0.05
118984188,14261093,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:57:00.940,2026-08-26 15:57:03.940,3,2026-08-26 15:57:07.997,0.05
118984247,20068174,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:56:59.613,2026-08-26 15:57:00.613,1,2026-08-26 15:57:08.073,0.016666666666666666
118984187,14261092,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:56:59.533,2026-08-26 15:57:00.550,1,2026-08-26 15:57:07.997,0.01695
118984116,23617843,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-26 15:56:58.747,2026-08-26 15:57:01.147,3,2026-08-26 15:57:07.840,0.04
118984245,20068173,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:56:57.613,2026-08-26 15:56:58.613,1,2026-08-26 15:57:08.073,0.016666666666666666
118984186,14261091,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:56:57.533,2026-08-26 15:56:58.533,1,2026-08-26 15:57:07.997,0.016666666666666666
118984246,20068172,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-26 15:56:56.267,2026-08-26 15:56:59.253,3,2026-08-26 15:57:08.073,0.04976666666666667
118984185,14261090,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:56:55.533,2026-08-26 15:56:57.533,2,2026-08-26 15:57:07.997,0.03333333333333333
118984184,14261088,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-26 15:56:54.940,2026-08-26 15:56:57.940,3,2026-08-26 15:57:07.997,0.05
118984244,20068171,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:54.253,2026-08-26 15:56:58.267,4,2026-08-26 15:57:08.073,0.0669
118984183,14261087,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:51.940,2026-08-26 15:56:53.940,2,2026-08-26 15:57:07.997,0.03333333333333333
118984100,53651280,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:56:51.393,2026-08-26 15:56:55.390,4,2026-08-26 15:57:07.807,0.06661666666666667
118985291,20994562,DSC   ,VISUS3GTHMI09,Zone06,P3_603PHS_UKNOW,1,Z6  : 603PHS Unknown array detected (Remove array),2026-08-26 15:56:49.903,2026-08-26 16:12:31.870,942,2026-08-26 16:15:07.727,15.69945
118984242,20068169,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:56:48.613,2026-08-26 15:56:49.627,1,2026-08-26 15:57:08.073,0.016900000000000002
118984127,16028961,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:56:48.360,2026-08-26 15:56:55.257,7,2026-08-26 15:57:07.887,0.11495000000000001
118984182,14261086,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:56:46.533,2026-08-26 15:56:48.550,2,2026-08-26 15:57:07.997,0.03361666666666666
118984243,20068168,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:46.267,2026-08-26 15:56:50.267,4,2026-08-26 15:57:08.073,0.06666666666666667
118984086,14356873,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:56:45.367,2026-08-26 15:56:48.373,3,2026-08-26 15:57:07.777,0.0501
118984115,23617831,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:56:43.250,2026-08-26 15:56:47.950,4,2026-08-26 15:57:07.840,0.07833333333333334
118984241,20068167,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:56:42.627,2026-08-26 15:56:43.643,1,2026-08-26 15:57:08.073,0.016933333333333335
118984181,14261085,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:41.970,2026-08-26 15:56:44.970,3,2026-08-26 15:57:07.997,0.05
118984240,20068165,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:39.280,2026-08-26 15:56:43.283,4,2026-08-26 15:57:08.073,0.06671666666666667
118984126,16028953,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:56:38.257,2026-08-26 15:56:42.057,4,2026-08-26 15:57:07.887,0.06333333333333332
118984180,14261084,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:56:37.533,2026-08-26 15:56:39.550,2,2026-08-26 15:57:07.997,0.03361666666666666
118984239,20068164,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 15:56:33.623,2026-08-26 15:56:34.623,1,2026-08-26 15:57:08.073,0.016666666666666666
118984179,14261083,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:32.940,2026-08-26 15:56:35.940,3,2026-08-26 15:57:07.997,0.05
118984237,20068162,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:56:31.610,2026-08-26 15:56:32.627,1,2026-08-26 15:57:08.073,0.01695
118984178,14261082,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 15:56:30.550,2026-08-26 15:56:31.550,1,2026-08-26 15:57:07.997,0.016666666666666666
118984238,20068161,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-26 15:56:29.953,2026-08-26 15:56:32.953,3,2026-08-26 15:57:08.073,0.05
118984085,14356868,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-26 15:56:29.380,2026-08-26 15:56:33.367,4,2026-08-26 15:57:07.777,0.06645
118984236,20068160,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:29.280,2026-08-26 15:56:32.267,3,2026-08-26 15:57:08.073,0.04978333333333333
118984177,14261081,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 15:56:28.550,2026-08-26 15:56:30.550,2,2026-08-26 15:57:07.997,0.03333333333333333
118984125,16028947,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 15:56:27.957,2026-08-26 15:56:36.560,9,2026-08-26 15:57:07.887,0.14338333333333333
118984323,21459256,DSC   ,VISUS3GTHMI17,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-26 15:56:27.523,2026-08-26 15:57:24.503,57,2026-08-26 16:00:08.107,0.9496666666666667
118984176,14261080,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 15:56:22.940,2026-08-26 15:56:25.940,3,2026-08-26 15:57:07.997,0.05
