AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118138758,27660201,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-16 01:15:51.993,2026-08-16 01:15:58.490,7,2026-08-16 01:18:08.047,0.10828333333333333
118138804,19735213,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:15:51.603,2026-08-16 01:15:52.620,1,2026-08-16 01:18:08.157,0.01695
118138802,19735212,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 01:15:47.260,2026-08-16 01:15:50.260,3,2026-08-16 01:18:08.157,0.05
118138694,14083948,DSC   ,VISUS3GTHMI01,Zone08,P3_862PHS_UKNOW,1,Z8  : 862PHS 3 consecutive unknown carton detected,2026-08-16 01:15:47.260,2026-08-16 01:16:13.177,26,2026-08-16 01:18:07.813,0.43195
118138688,14083946,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:46.387,2026-08-16 01:15:56.373,10,2026-08-16 01:18:07.813,0.16643333333333335
118138727,23295172,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 01:15:45.773,2026-08-16 01:16:49.773,64,2026-08-16 01:18:07.953,1.0666666666666667
118138722,23295171,DSC   ,VISUS3GTHMI05,Zone08,P16_CM3_Comm_Alm0,1,Z8  : Cognex Native Mode communication failure,2026-08-16 01:15:44.940,2026-08-16 01:15:59.030,15,2026-08-16 01:18:07.953,0.23483333333333334
118138803,19735210,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:44.260,2026-08-16 01:15:50.243,6,2026-08-16 01:18:08.157,0.09971666666666666
118138801,19735209,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:42.260,2026-08-16 01:15:43.243,1,2026-08-16 01:18:08.157,0.016383333333333333
118138721,23295169,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:15:41.480,2026-08-16 01:15:47.280,6,2026-08-16 01:18:07.953,0.09666666666666666
118138695,14083942,DSC   ,VISUS3GTHMI01,Zone02B,P0_SHINGLE_ERR,1,Z2B : 210PHS Shingling pallet (Assembly),2026-08-16 01:15:41.393,2026-08-16 01:16:14.573,33,2026-08-16 01:18:07.813,0.553
118138779,80744362,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-16 01:15:41.370,2026-08-16 01:16:05.670,24,2026-08-16 01:18:08.110,0.405
118138756,27660195,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:15:40.740,2026-08-16 01:15:45.937,5,2026-08-16 01:18:08.047,0.08661666666666666
118138686,14083939,DSC   ,VISUS3GTHMI01,Zone06,P3_NOT_EMPTY1,1,Z6  : 607PHS Array remaining in tray slot,2026-08-16 01:15:39.417,2026-08-16 01:15:44.887,5,2026-08-16 01:18:07.813,0.09116666666666666
118138800,19735208,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:39.243,2026-08-16 01:15:41.260,2,2026-08-16 01:18:08.157,0.03361666666666666
118138685,14083938,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:37.380,2026-08-16 01:15:43.387,6,2026-08-16 01:18:07.813,0.10011666666666666
118138798,19735206,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:37.260,2026-08-16 01:15:38.260,1,2026-08-16 01:18:08.157,0.016666666666666666
118138799,19735205,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:36.243,2026-08-16 01:15:41.260,5,2026-08-16 01:18:08.157,0.08361666666666667
118138796,19735204,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 01:15:34.603,2026-08-16 01:15:35.603,1,2026-08-16 01:18:08.157,0.016666666666666666
118138795,19735203,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:15:32.603,2026-08-16 01:15:33.587,1,2026-08-16 01:18:08.157,0.0164
118138712,52987581,DSC   ,VISUS3GTHMI02,Zone05B,P7_MMLS_CAMERA_IS_OFFLINE,1,Z5B: Missing/Multiple Lens System is Offline,2026-08-16 01:15:32.363,2026-08-16 01:15:59.877,27,2026-08-16 01:18:07.860,0.4585666666666667
118138794,19735201,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:31.243,2026-08-16 01:15:32.260,1,2026-08-16 01:18:08.157,0.01695
118138683,14083932,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:29.377,2026-08-16 01:15:31.380,2,2026-08-16 01:18:07.813,0.033383333333333334
118138797,19735199,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-16 01:15:28.603,2026-08-16 01:15:36.603,8,2026-08-16 01:18:08.157,0.13333333333333333
118138792,19735200,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:28.260,2026-08-16 01:15:30.260,2,2026-08-16 01:18:08.157,0.03333333333333333
118138755,27660188,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:15:27.750,2026-08-16 01:15:32.547,5,2026-08-16 01:18:08.047,0.07995
118138793,19735198,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:27.260,2026-08-16 01:15:32.260,5,2026-08-16 01:18:08.157,0.08333333333333333
118138737,26955903,DSC   ,VISUS3GTHMI06,Zone02B,P0_SHINGLE_ERR,1,Z2B : 210PHS Shingling pallet (Assembly),2026-08-16 01:15:25.573,2026-08-16 01:15:46.663,21,2026-08-16 01:18:07.987,0.3515
118138788,19735197,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:15:23.603,2026-08-16 01:15:24.617,1,2026-08-16 01:18:08.157,0.016900000000000002
118138682,14083929,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:20.377,2026-08-16 01:15:22.373,2,2026-08-16 01:18:07.813,0.03326666666666667
118138787,19735196,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:20.257,2026-08-16 01:15:22.257,2,2026-08-16 01:18:08.157,0.03333333333333333
118138790,19735194,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-08-16 01:15:20.257,2026-08-16 01:15:30.260,10,2026-08-16 01:18:08.157,0.16671666666666668
118138791,19735195,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-16 01:15:20.257,2026-08-16 01:15:30.260,10,2026-08-16 01:18:08.157,0.16671666666666668
118138687,14083927,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-16 01:15:19.377,2026-08-16 01:15:55.383,36,2026-08-16 01:18:07.813,0.6001
118138789,19735192,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:18.257,2026-08-16 01:15:24.260,6,2026-08-16 01:18:08.157,0.10005
118138850,423539,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 01:15:16.860,2026-08-16 01:15:23.850,7,2026-08-16 01:18:08.237,0.1165
118138681,14083922,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:13.380,2026-08-16 01:15:14.383,1,2026-08-16 01:18:07.813,0.016716666666666664
118138684,14083923,DSC   ,VISUS3GTHMI01,Zone08,P3_862PHS_UKNOW,1,Z8  : 862PHS 3 consecutive unknown carton detected,2026-08-16 01:15:13.063,2026-08-16 01:15:38.340,25,2026-08-16 01:18:07.813,0.42128333333333334
118138786,19735190,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-16 01:15:12.257,2026-08-16 01:15:17.243,5,2026-08-16 01:18:08.157,0.0831
118138690,14083921,DSC   ,VISUS3GTHMI01,Zone03,P1_313PRS_FAIL,1,Z3  : 313PRS Sensor fail,2026-08-16 01:15:12.227,2026-08-16 01:16:06.380,54,2026-08-16 01:18:07.813,0.90255
118138747,20757258,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 01:15:12.173,2026-08-16 01:15:54.180,42,2026-08-16 01:18:08.033,0.7001166666666666
118138785,19735189,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:10.240,2026-08-16 01:15:15.257,5,2026-08-16 01:18:08.157,0.08361666666666667
118138719,23295166,DSC   ,VISUS3GTHMI05,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-16 01:15:08.647,2026-08-16 01:15:40.803,32,2026-08-16 01:18:07.953,0.5359333333333333
118138680,14083918,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:15:08.377,2026-08-16 01:15:12.380,4,2026-08-16 01:18:07.813,0.06671666666666667
118138753,27660177,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-16 01:15:07.990,2026-08-16 01:15:11.987,4,2026-08-16 01:18:08.047,0.06661666666666667
118138754,27660178,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-16 01:15:07.990,2026-08-16 01:15:11.987,4,2026-08-16 01:18:08.047,0.06661666666666667
118138782,48709506,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-16 01:15:07.840,2026-08-16 01:15:24.323,17,2026-08-16 01:18:08.127,0.27471666666666666
118138784,19735187,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-16 01:15:02.257,2026-08-16 01:15:12.257,10,2026-08-16 01:18:08.157,0.16666666666666666
118138671,19735188,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:15:02.257,2026-08-16 01:15:03.257,1,2026-08-16 01:15:08.043,0.016666666666666666
118138672,19735186,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:15:00.257,2026-08-16 01:15:05.240,5,2026-08-16 01:15:08.043,0.08305
118138553,14083916,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:59.373,2026-08-16 01:15:06.383,7,2026-08-16 01:15:07.730,0.11683333333333333
118138668,19735184,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:14:56.600,2026-08-16 01:14:57.600,1,2026-08-16 01:15:08.043,0.016666666666666666
118138552,14083913,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-16 01:14:56.373,2026-08-16 01:15:06.383,10,2026-08-16 01:15:07.730,0.16683333333333333
118138670,19735183,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:54.257,2026-08-16 01:14:58.257,4,2026-08-16 01:15:08.043,0.06666666666666667
118138570,23295161,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-16 01:14:52.483,2026-08-16 01:14:55.983,3,2026-08-16 01:15:07.870,0.058333333333333334
118138669,19735181,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:51.257,2026-08-16 01:14:57.257,6,2026-08-16 01:15:08.043,0.1
118138558,52987549,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:14:50.773,2026-08-16 01:14:53.273,3,2026-08-16 01:15:07.793,0.041666666666666664
118138667,19735180,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-16 01:14:50.240,2026-08-16 01:14:54.257,4,2026-08-16 01:15:08.043,0.06695000000000001
118138743,26955894,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-16 01:14:48.613,2026-08-16 01:17:59.647,191,2026-08-16 01:18:07.987,3.1839
118138744,26955895,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-16 01:14:48.613,2026-08-16 01:17:59.647,191,2026-08-16 01:18:07.987,3.1839
118138551,14083910,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:48.387,2026-08-16 01:14:56.373,8,2026-08-16 01:15:07.730,0.1331
118138664,19735178,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:14:47.600,2026-08-16 01:14:48.600,1,2026-08-16 01:15:08.043,0.016666666666666666
118138666,19735179,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:47.257,2026-08-16 01:14:50.240,3,2026-08-16 01:15:08.043,0.049716666666666666
118138571,23295158,DSC   ,VISUS3GTHMI05,Zone05B,P2_512ID_NO_READ,1,Z5B : 512IDR No read,2026-08-16 01:14:47.230,2026-08-16 01:14:58.573,11,2026-08-16 01:15:07.870,0.18905
118138663,19735177,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 01:14:44.257,2026-08-16 01:14:47.257,3,2026-08-16 01:15:08.043,0.05
118138665,19735175,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:43.257,2026-08-16 01:14:48.240,5,2026-08-16 01:15:08.043,0.08305
118138569,23295157,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:14:42.083,2026-08-16 01:14:42.883,0,2026-08-16 01:15:07.870,0.013333333333333334
118138550,14083907,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:40.387,2026-08-16 01:14:46.377,6,2026-08-16 01:15:07.730,0.09983333333333334
118138556,52987536,DSC   ,VISUS3GTHMI02,Zone03,P1_30PS_ERROR,1,Z3  : 30PS Air pressure low,2026-08-16 01:14:33.947,2026-08-16 01:14:43.437,10,2026-08-16 01:15:07.793,0.15816666666666668
118138662,19735173,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:33.257,2026-08-16 01:14:38.257,5,2026-08-16 01:15:08.043,0.08333333333333333
118138596,27660166,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-16 01:14:31.993,2026-08-16 01:14:38.523,7,2026-08-16 01:15:07.950,0.10883333333333334
118138597,27660167,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-16 01:14:31.993,2026-08-16 01:14:38.523,7,2026-08-16 01:15:07.950,0.10883333333333334
118138606,80744272,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-16 01:14:30.877,2026-08-16 01:14:50.273,20,2026-08-16 01:15:07.997,0.3232666666666667
118138568,23295155,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:14:30.283,2026-08-16 01:14:36.183,6,2026-08-16 01:15:07.870,0.09833333333333334
118138661,19735171,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:30.257,2026-08-16 01:14:32.257,2,2026-08-16 01:15:08.043,0.03333333333333333
118138659,19735170,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:28.257,2026-08-16 01:14:29.257,1,2026-08-16 01:15:08.043,0.016666666666666666
118138679,14083902,DSC   ,VISUS3GTHMI01,Zone10,P3_UNABLE_CCMP,1,Z10 : Unable to send CaseComplete Info (Chck eDHR),2026-08-16 01:14:26.987,2026-08-16 01:15:09.967,43,2026-08-16 01:18:07.813,0.7163333333333333
118138660,19735168,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:24.257,2026-08-16 01:14:30.257,6,2026-08-16 01:15:08.043,0.1
118138658,19735169,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:24.257,2026-08-16 01:14:26.257,2,2026-08-16 01:15:08.043,0.03333333333333333
118138657,19735166,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 01:14:23.600,2026-08-16 01:14:24.600,1,2026-08-16 01:15:08.043,0.016666666666666666
118138567,23295153,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 01:14:22.583,2026-08-16 01:14:25.983,3,2026-08-16 01:15:07.870,0.056666666666666664
118138549,14083899,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:22.380,2026-08-16 01:14:35.373,13,2026-08-16 01:15:07.730,0.21655
118138585,20757252,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 01:14:22.163,2026-08-16 01:14:42.173,20,2026-08-16 01:15:07.933,0.3335
118138656,19735165,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:14:21.600,2026-08-16 01:14:22.613,1,2026-08-16 01:15:08.043,0.01688333333333333
118138600,21172787,DSC   ,VISUS3GTHMI17,Zone04,P1_431PRS_FAIL,1,Z4  : 431PRS Sensor fail,2026-08-16 01:14:20.460,2026-08-16 01:14:30.987,10,2026-08-16 01:15:07.980,0.17545
118138720,23295152,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 01:14:19.777,2026-08-16 01:15:44.770,85,2026-08-16 01:18:07.953,1.41655
118138547,14083896,DSC   ,VISUS3GTHMI01,Zone08,P3_CMS_NOT_RDY,1,Z8  : Laser marker is not ready,2026-08-16 01:14:17.613,2026-08-16 01:14:18.910,1,2026-08-16 01:15:07.730,0.021616666666666666
118138654,19735164,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:17.257,2026-08-16 01:14:19.257,2,2026-08-16 01:15:08.043,0.03333333333333333
118138655,19735163,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:15.257,2026-08-16 01:14:21.257,6,2026-08-16 01:15:08.043,0.1
118138678,423538,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Alarm.Cam3InspectNG,100,Z08 : Camera3 3 Consecutive Inspection failure,2026-08-16 01:14:13.853,2026-08-16 01:15:06.847,53,2026-08-16 01:15:08.137,0.8832333333333333
118138653,19735162,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 01:14:12.600,2026-08-16 01:14:13.613,1,2026-08-16 01:15:08.043,0.01688333333333333
118138545,14083892,DSC   ,VISUS3GTHMI01,Zone08,P3_80SV_FAIL,1,Z8  : 80SV Shutdown valve failure,2026-08-16 01:14:11.537,2026-08-16 01:14:15.407,4,2026-08-16 01:15:07.730,0.0645
118138546,14083891,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:11.377,2026-08-16 01:14:18.387,7,2026-08-16 01:15:07.730,0.11683333333333333
118138652,19735160,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 01:14:07.257,2026-08-16 01:14:12.257,5,2026-08-16 01:15:08.043,0.08333333333333333
118138724,23295150,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 01:14:04.783,2026-08-16 01:16:12.773,128,2026-08-16 01:18:07.953,2.1331666666666664
118138651,19735159,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:04.257,2026-08-16 01:14:05.257,1,2026-08-16 01:15:08.043,0.016666666666666666
118138544,14083885,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 01:14:01.383,2026-08-16 01:14:06.377,5,2026-08-16 01:15:07.730,0.08323333333333333
118138649,19735158,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 01:14:01.257,2026-08-16 01:14:02.240,1,2026-08-16 01:15:08.043,0.016383333333333333
118138750,20757248,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 01:14:01.183,2026-08-16 01:16:52.170,171,2026-08-16 01:18:08.033,2.8497833333333333
118138543,14083884,DSC   ,VISUS3GTHMI01,Zone08,P3_862PHS_UKNOW,1,Z8  : 862PHS 3 consecutive unknown carton detected,2026-08-16 01:14:00.607,2026-08-16 01:14:05.747,5,2026-08-16 01:15:07.730,0.08566666666666665
