AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118632612,53399512,DSC   ,VISUS3GTHMI02,Zone05A,P2_robot_err,1,Z5A : Mitsubishi robot error,2026-08-22 11:34:53.907,2026-08-22 11:35:22.890,29,2026-08-22 11:36:07.500,0.48305000000000003
118632793,19943206,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:34:53.297,2026-08-22 11:34:54.297,1,2026-08-22 11:36:07.840,0.016666666666666666
118632794,19943205,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:52.313,2026-08-22 11:34:55.313,3,2026-08-22 11:36:07.840,0.05
118632792,19943204,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:34:51.657,2026-08-22 11:34:52.627,1,2026-08-22 11:36:07.840,0.016166666666666666
118632791,19943203,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:34:51.297,2026-08-22 11:34:52.313,1,2026-08-22 11:36:07.840,0.016933333333333335
118632726,14137092,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:50.953,2026-08-22 11:34:53.937,3,2026-08-22 11:36:07.750,0.04973333333333333
118632725,14137091,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:34:47.563,2026-08-22 11:34:49.547,2,2026-08-22 11:36:07.750,0.03306666666666667
118632637,23473510,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:34:47.110,2026-08-22 11:34:48.110,1,2026-08-22 11:36:07.530,0.016666666666666666
118632677,81420323,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:34:44.643,2026-08-22 11:34:46.830,2,2026-08-22 11:36:07.700,0.036449999999999996
118632724,14137090,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:41.953,2026-08-22 11:34:44.970,3,2026-08-22 11:36:07.750,0.05028333333333333
118632723,14137089,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-22 11:34:40.987,2026-08-22 11:34:43.937,3,2026-08-22 11:36:07.750,0.04916666666666667
118632722,14137088,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:34:40.547,2026-08-22 11:34:41.547,1,2026-08-22 11:36:07.750,0.016666666666666666
118632790,19943202,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:34:39.297,2026-08-22 11:34:40.297,1,2026-08-22 11:36:07.840,0.016666666666666666
118632721,14137087,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:34:38.547,2026-08-22 11:34:40.547,2,2026-08-22 11:36:07.750,0.03333333333333333
118632633,23473503,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:34:36.037,2026-08-22 11:34:38.047,2,2026-08-22 11:36:07.530,0.033499999999999995
118632973,19943201,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.elev_pos_err,100,Z08 : 860PRS Elevator position is not correct,2026-08-22 11:34:35.987,2026-08-22 11:36:47.973,132,2026-08-22 11:39:07.863,2.1997666666666666
118632789,19943200,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:34:35.627,2026-08-22 11:34:36.657,1,2026-08-22 11:36:07.840,0.017166666666666667
118632634,23473505,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 11:34:34.017,2026-08-22 11:34:39.217,5,2026-08-22 11:36:07.530,0.08666666666666667
118632787,19943198,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:34:33.640,2026-08-22 11:34:34.627,1,2026-08-22 11:36:07.840,0.01645
118632788,19943197,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:33.297,2026-08-22 11:34:36.297,3,2026-08-22 11:36:07.840,0.05
118632720,14137085,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:32.970,2026-08-22 11:34:35.970,3,2026-08-22 11:36:07.750,0.05
118632676,81420311,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:34:32.260,2026-08-22 11:34:35.247,3,2026-08-22 11:36:07.700,0.04978333333333333
118632719,14137084,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:34:30.547,2026-08-22 11:34:32.533,2,2026-08-22 11:36:07.750,0.0331
118632636,23473500,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:34:26.317,2026-08-22 11:34:43.417,17,2026-08-22 11:36:07.530,0.28500000000000003
118632632,23473499,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:34:25.963,2026-08-22 11:34:26.970,1,2026-08-22 11:36:07.530,0.01678333333333333
118632718,14137083,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:34:25.563,2026-08-22 11:34:26.563,1,2026-08-22 11:36:07.750,0.016666666666666666
118632786,19943196,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:25.297,2026-08-22 11:34:29.297,4,2026-08-22 11:36:07.840,0.06666666666666667
118632785,19943195,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:34:24.657,2026-08-22 11:34:25.640,1,2026-08-22 11:36:07.840,0.016383333333333333
118632717,14137082,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:22.987,2026-08-22 11:34:25.970,3,2026-08-22 11:36:07.750,0.049716666666666666
118632716,14137081,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:34:21.547,2026-08-22 11:34:23.547,2,2026-08-22 11:36:07.750,0.03333333333333333
118632675,81420297,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:34:20.010,2026-08-22 11:34:22.840,2,2026-08-22 11:36:07.700,0.04716666666666667
118632660,27910035,DSC   ,VISUS3GTHMI10,Zone05B,P7_513SRV_ERR_7,1,Z5B : 513SRV Lag error      (ARO Out Y-axis),2026-08-22 11:34:18.007,2026-08-22 11:34:23.030,5,2026-08-22 11:36:07.653,0.08371666666666666
118632661,27910034,DSC   ,VISUS3GTHMI10,Zone05B,P7_513SRV_ERR_3,1,Z5B : 513SRV Parameter error(ARO Out Y-axis),2026-08-22 11:34:17.503,2026-08-22 11:34:23.030,6,2026-08-22 11:36:07.653,0.09211666666666667
118632652,27197909,DSC   ,VISUS3GTHMI06,Zone04B,P6_REDOSE_ALMT2,1,Z4B : Tower 2 Solvent Processing Dose Alarm,2026-08-22 11:34:15.780,2026-08-22 11:34:27.737,12,2026-08-22 11:36:07.590,0.19928333333333334
118632784,19943194,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:15.297,2026-08-22 11:34:18.297,3,2026-08-22 11:36:07.840,0.05
118632630,23473492,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:34:14.890,2026-08-22 11:34:16.890,2,2026-08-22 11:36:07.530,0.03333333333333333
118632881,20905852,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-22 11:34:14.773,2026-08-22 11:36:34.793,140,2026-08-22 11:39:07.690,2.333666666666667
118632714,14137080,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:34:14.547,2026-08-22 11:34:15.563,1,2026-08-22 11:36:07.750,0.016933333333333335
118632631,23473494,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 11:34:14.417,2026-08-22 11:34:20.517,6,2026-08-22 11:36:07.530,0.10166666666666666
118632715,14137079,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:13.970,2026-08-22 11:34:16.953,3,2026-08-22 11:36:07.750,0.049716666666666666
118632674,81420285,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:34:07.817,2026-08-22 11:34:10.643,3,2026-08-22 11:36:07.700,0.0471
118632783,19943192,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:07.313,2026-08-22 11:34:10.297,3,2026-08-22 11:36:07.840,0.04973333333333333
118632628,23473487,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:34:04.813,2026-08-22 11:34:05.813,1,2026-08-22 11:36:07.530,0.016666666666666666
118633092,20905847,DSC   ,VISUS3GTHMI09,Zone08,P3_HOPPER_EMPTY,1,Z8  : 854PRS Carton hopper is empty,2026-08-22 11:34:04.613,2026-08-22 11:39:12.217,308,2026-08-22 11:42:07.720,5.126733333333333
118632713,14137078,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:03.953,2026-08-22 11:34:06.953,3,2026-08-22 11:36:07.750,0.05
118632781,19943191,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:34:00.313,2026-08-22 11:34:01.297,1,2026-08-22 11:36:07.840,0.0164
118632782,19943190,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:34:00.313,2026-08-22 11:34:03.297,3,2026-08-22 11:36:07.840,0.04973333333333333
118632712,14137077,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-22 11:33:59.970,2026-08-22 11:34:02.987,3,2026-08-22 11:36:07.750,0.05028333333333333
118632780,19943189,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:33:59.657,2026-08-22 11:34:00.640,1,2026-08-22 11:36:07.840,0.016383333333333333
118632711,14137076,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:33:59.563,2026-08-22 11:34:00.547,1,2026-08-22 11:36:07.750,0.0164
118632629,23473485,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:33:58.717,2026-08-22 11:34:04.717,6,2026-08-22 11:36:07.530,0.1
118632673,81420273,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:33:55.627,2026-08-22 11:33:58.007,3,2026-08-22 11:36:07.700,0.03966666666666666
118632627,23473482,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:33:55.217,2026-08-22 11:33:55.720,0,2026-08-22 11:36:07.530,0.008383333333333333
118632710,14137075,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:54.937,2026-08-22 11:33:57.953,3,2026-08-22 11:36:07.750,0.05026666666666667
118632779,19943187,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-22 11:33:54.297,2026-08-22 11:33:57.297,3,2026-08-22 11:36:07.840,0.05
118632624,23473481,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:33:53.737,2026-08-22 11:33:55.750,2,2026-08-22 11:36:07.530,0.033549999999999996
118632709,14137074,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:52.937,2026-08-22 11:33:56.953,4,2026-08-22 11:36:07.750,0.06693333333333333
118632708,14137072,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:33:50.563,2026-08-22 11:33:52.563,2,2026-08-22 11:36:07.750,0.03333333333333333
118632778,19943186,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:50.313,2026-08-22 11:33:53.313,3,2026-08-22 11:36:07.840,0.05
118632659,27910014,DSC   ,VISUS3GTHMI10,Zone05B,P2_SalineSenseChk,1,Z5B : Check Saline Sensor,2026-08-22 11:33:49.437,2026-08-22 11:34:10.933,21,2026-08-22 11:36:07.653,0.3582666666666666
118632828,430350,DSC   ,VISUS3GTHMI23,L23_ST_Z07_Alarms,L23_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-22 11:33:49.433,2026-08-22 11:34:07.433,18,2026-08-22 11:36:07.937,0.3
118632625,23473480,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 11:33:48.520,2026-08-22 11:33:52.520,4,2026-08-22 11:36:07.530,0.06666666666666667
118632777,19943185,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:47.297,2026-08-22 11:33:48.297,1,2026-08-22 11:36:07.840,0.016666666666666666
118632706,14137071,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:45.937,2026-08-22 11:33:48.953,3,2026-08-22 11:36:07.750,0.05026666666666667
118632776,19943184,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:45.313,2026-08-22 11:33:46.297,1,2026-08-22 11:36:07.840,0.0164
118632626,23473474,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:33:44.017,2026-08-22 11:33:54.020,10,2026-08-22 11:36:07.530,0.16671666666666668
118632622,23473471,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:33:43.673,2026-08-22 11:33:44.670,1,2026-08-22 11:36:07.530,0.016616666666666665
118632707,14137069,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:42.970,2026-08-22 11:33:48.953,6,2026-08-22 11:36:07.750,0.09971666666666666
118632705,14137068,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:33:42.547,2026-08-22 11:33:44.547,2,2026-08-22 11:36:07.750,0.03333333333333333
118632775,19943183,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:42.297,2026-08-22 11:33:45.313,3,2026-08-22 11:36:07.840,0.05026666666666667
118632773,19943182,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:33:41.640,2026-08-22 11:33:42.640,1,2026-08-22 11:36:07.840,0.016666666666666666
118632774,19943181,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:41.297,2026-08-22 11:33:43.297,2,2026-08-22 11:36:07.840,0.03333333333333333
118632672,81420256,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:33:40.577,2026-08-22 11:33:43.287,3,2026-08-22 11:36:07.700,0.04516666666666667
118632772,19943180,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:33:39.640,2026-08-22 11:33:40.627,1,2026-08-22 11:36:07.840,0.01645
118632623,23473469,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 11:33:37.817,2026-08-22 11:33:44.320,7,2026-08-22 11:36:07.530,0.10838333333333333
118632704,14137067,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:35.937,2026-08-22 11:33:38.970,3,2026-08-22 11:36:07.750,0.05055
118632702,14137066,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:34.970,2026-08-22 11:33:35.937,1,2026-08-22 11:36:07.750,0.016116666666666665
118632703,14137065,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:33:34.547,2026-08-22 11:33:36.533,2,2026-08-22 11:36:07.750,0.0331
118632771,19943178,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:33.297,2026-08-22 11:33:37.297,4,2026-08-22 11:36:07.840,0.06666666666666667
118632770,19943177,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:33:32.673,2026-08-22 11:33:33.640,1,2026-08-22 11:36:07.840,0.016116666666666665
118632621,23473464,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:33:32.597,2026-08-22 11:33:34.610,2,2026-08-22 11:36:07.530,0.033549999999999996
118632658,27910008,DSC   ,VISUS3GTHMI10,Zone05B,P7_513VAC_ERR,1,Z5B : 513VAC Foil suction vacuum fault,2026-08-22 11:33:31.500,2026-08-22 11:33:34.010,3,2026-08-22 11:36:07.653,0.04183333333333333
118632769,19943176,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:33:30.657,2026-08-22 11:33:31.657,1,2026-08-22 11:36:07.840,0.016666666666666666
118632620,23473465,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:33:28.617,2026-08-22 11:33:30.417,2,2026-08-22 11:36:07.530,0.030000000000000002
118632698,14137064,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 11:33:28.547,2026-08-22 11:33:29.547,1,2026-08-22 11:36:07.750,0.016666666666666666
118632671,81420243,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-22 11:33:28.300,2026-08-22 11:33:31.340,3,2026-08-22 11:36:07.700,0.050666666666666665
118632829,430349,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0853PHS.Alarm1,100,Z08 : 853PHS Carton missing (Check jam or sensor),2026-08-22 11:33:27.860,2026-08-22 11:34:07.853,40,2026-08-22 11:36:07.937,0.6665500000000001
118632699,14137063,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 11:33:27.547,2026-08-22 11:33:29.547,2,2026-08-22 11:36:07.750,0.03333333333333333
118632700,14137062,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:26.937,2026-08-22 11:33:29.937,3,2026-08-22 11:36:07.750,0.05
118632694,14137061,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 11:33:26.547,2026-08-22 11:33:27.547,1,2026-08-22 11:36:07.750,0.016666666666666666
118632696,14137060,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-22 11:33:25.937,2026-08-22 11:33:28.970,3,2026-08-22 11:36:07.750,0.05055
118632768,19943175,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 11:33:25.297,2026-08-22 11:33:29.313,4,2026-08-22 11:36:07.840,0.06693333333333333
118632635,23473461,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-22 11:33:25.177,2026-08-22 11:34:45.180,80,2026-08-22 11:36:07.530,1.3333833333333334
118632830,430348,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.P4_0850BCR_NoRead,300,Z08 : 850BCR (boxcode) is no reading,2026-08-22 11:33:23.730,2026-08-22 11:34:18.740,55,2026-08-22 11:36:07.937,0.9168333333333333
118632693,14137058,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-22 11:33:23.517,2026-08-22 11:33:25.533,2,2026-08-22 11:36:07.750,0.0336
118632701,14137057,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 11:33:22.970,2026-08-22 11:33:29.937,7,2026-08-22 11:36:07.750,0.11611666666666666
118632619,23473462,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 11:33:21.820,2026-08-22 11:33:26.120,5,2026-08-22 11:36:07.530,0.07166666666666667
118632617,23473457,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 11:33:21.517,2026-08-22 11:33:23.530,2,2026-08-22 11:36:07.530,0.033549999999999996
118632654,27910002,DSC   ,VISUS3GTHMI10,Zone05B,P7_MMLS_TRGCNT_LLVL_IS_BAD,1,Z5B: Missing/Multiple Lens System Trigger Count or Light Level is Bad,2026-08-22 11:33:21.077,2026-08-22 11:33:24.570,3,2026-08-22 11:36:07.653,0.05821666666666667
