AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119033004,20084863,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:08:26.537,2026-08-27 05:08:29.553,3,2026-08-27 05:09:07.730,0.05026666666666667
119032839,23641912,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:08:26.470,2026-08-27 05:08:29.667,3,2026-08-27 05:09:07.417,0.053283333333333335
119032882,81909080,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:08:25.587,2026-08-27 05:08:28.363,3,2026-08-27 05:09:07.573,0.046266666666666664
119033084,81909083,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-27 05:08:24.443,2026-08-27 05:09:16.837,52,2026-08-27 05:12:07.793,0.8732333333333333
119033002,20084862,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:08:23.537,2026-08-27 05:08:24.537,1,2026-08-27 05:09:07.730,0.016666666666666666
119032859,21009266,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-27 05:08:23.120,2026-08-27 05:08:54.107,31,2026-08-27 05:09:07.510,0.51645
119032814,53692191,DSC   ,VISUS3GTHMI02,Zone05B,P2_523CL_ERR_1,1,Z5B : 523CL Fail to extend  (Saline inlet),2026-08-27 05:08:21.730,2026-08-27 05:09:01.223,40,2026-08-27 05:09:07.400,0.6582166666666667
119033001,20084860,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:08:21.523,2026-08-27 05:08:22.537,1,2026-08-27 05:09:07.730,0.016900000000000002
119032942,14276913,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:08:20.800,2026-08-27 05:08:21.800,1,2026-08-27 05:09:07.637,0.016666666666666666
119032999,20084859,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:08:18.880,2026-08-27 05:08:19.880,1,2026-08-27 05:09:07.730,0.016666666666666666
119032940,14276912,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:08:18.787,2026-08-27 05:08:19.787,1,2026-08-27 05:09:07.637,0.016666666666666666
119033000,20084858,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:08:18.537,2026-08-27 05:08:21.523,3,2026-08-27 05:09:07.730,0.04976666666666667
119032939,14276911,DSC   ,VISUS3GTHMI21,L21_P4_Z10_Alarms,L21_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-27 05:08:18.317,2026-08-27 05:08:19.317,1,2026-08-27 05:09:07.637,0.016666666666666666
119032941,14276910,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:08:18.190,2026-08-27 05:08:21.207,3,2026-08-27 05:09:07.637,0.05028333333333333
119032997,20084857,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:08:16.880,2026-08-27 05:08:17.880,1,2026-08-27 05:09:07.730,0.016666666666666666
119032998,20084856,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-27 05:08:16.537,2026-08-27 05:08:19.537,3,2026-08-27 05:09:07.730,0.05
119032838,23641906,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:08:15.663,2026-08-27 05:08:17.360,2,2026-08-27 05:09:07.417,0.028283333333333334
119032938,14276909,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:08:13.800,2026-08-27 05:08:14.787,1,2026-08-27 05:09:07.637,0.01645
119032996,20084855,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:08:13.537,2026-08-27 05:08:16.537,3,2026-08-27 05:09:07.730,0.05
119032881,81909065,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:08:13.363,2026-08-27 05:08:15.613,2,2026-08-27 05:09:07.573,0.0375
119032951,14276908,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-27 05:08:12.800,2026-08-27 05:08:44.787,32,2026-08-27 05:09:07.637,0.5331166666666667
119032837,23641904,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:08:12.360,2026-08-27 05:08:15.963,3,2026-08-27 05:09:07.417,0.060050000000000006
119032836,23641902,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:08:11.757,2026-08-27 05:08:14.460,3,2026-08-27 05:09:07.417,0.04505
119032809,14371695,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-27 05:08:11.427,2026-08-27 05:08:16.423,5,2026-08-27 05:09:07.370,0.08326666666666667
119032937,14276907,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:08:10.787,2026-08-27 05:08:12.800,2,2026-08-27 05:09:07.637,0.033549999999999996
119032994,20084854,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:08:10.537,2026-08-27 05:08:11.537,1,2026-08-27 05:09:07.730,0.016666666666666666
119032995,20084853,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:08:10.537,2026-08-27 05:08:14.537,4,2026-08-27 05:09:07.730,0.06666666666666667
119032936,14276906,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:08:09.190,2026-08-27 05:08:11.207,2,2026-08-27 05:09:07.637,0.03361666666666666
119032835,23641901,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:08:08.957,2026-08-27 05:08:10.357,2,2026-08-27 05:09:07.417,0.02333333333333333
119032993,20084851,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-27 05:08:05.207,2026-08-27 05:08:10.193,5,2026-08-27 05:09:07.730,0.0831
119032991,20084849,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:08:02.537,2026-08-27 05:08:08.537,6,2026-08-27 05:09:07.730,0.1
119032834,23641899,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:08:01.953,2026-08-27 05:08:06.957,5,2026-08-27 05:09:07.417,0.08339999999999999
119032992,20084848,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-27 05:08:01.863,2026-08-27 05:08:08.863,7,2026-08-27 05:09:07.730,0.11666666666666667
119032808,14371691,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-27 05:08:01.433,2026-08-27 05:08:07.423,6,2026-08-27 05:09:07.370,0.09983333333333334
119032879,81909048,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:08:01.090,2026-08-27 05:08:03.847,2,2026-08-27 05:09:07.573,0.045950000000000005
119032935,14276905,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:08:00.787,2026-08-27 05:08:02.787,2,2026-08-27 05:09:07.637,0.03333333333333333
119032933,14276904,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:59.787,2026-08-27 05:08:00.787,1,2026-08-27 05:09:07.637,0.016666666666666666
119032990,20084847,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:59.537,2026-08-27 05:08:03.520,4,2026-08-27 05:09:07.730,0.06638333333333334
119032934,14276903,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:59.190,2026-08-27 05:08:02.190,3,2026-08-27 05:09:07.637,0.05
119032988,20084846,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-27 05:07:58.207,2026-08-27 05:08:01.207,3,2026-08-27 05:09:07.730,0.05
119032853,16050874,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:07:56.690,2026-08-27 05:08:00.387,4,2026-08-27 05:09:07.480,0.06161666666666667
119032989,20084845,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:07:56.537,2026-08-27 05:08:01.537,5,2026-08-27 05:09:07.730,0.08333333333333333
119032833,23641896,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:07:56.157,2026-08-27 05:07:57.853,1,2026-08-27 05:09:07.417,0.028266666666666666
119032932,14276902,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:07:54.800,2026-08-27 05:07:55.800,1,2026-08-27 05:09:07.637,0.016666666666666666
119032986,20084844,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:52.880,2026-08-27 05:07:53.880,1,2026-08-27 05:09:07.730,0.016666666666666666
119032931,14276901,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:07:51.787,2026-08-27 05:07:53.787,2,2026-08-27 05:09:07.637,0.03333333333333333
119032987,20084842,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:51.537,2026-08-27 05:07:55.537,4,2026-08-27 05:09:07.730,0.06666666666666667
119032985,20084843,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:07:51.537,2026-08-27 05:07:53.537,2,2026-08-27 05:09:07.730,0.03333333333333333
119032846,23641892,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-27 05:07:51.473,2026-08-27 05:09:03.490,72,2026-08-27 05:09:07.417,1.2002833333333334
119032807,14371688,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-27 05:07:51.433,2026-08-27 05:07:53.437,2,2026-08-27 05:09:07.370,0.0334
119032832,23641894,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:07:50.950,2026-08-27 05:07:53.150,3,2026-08-27 05:09:07.417,0.03666666666666667
119032929,14276899,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-27 05:07:50.190,2026-08-27 05:07:51.177,1,2026-08-27 05:09:07.637,0.01645
119032930,14276900,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:50.190,2026-08-27 05:07:52.190,2,2026-08-27 05:09:07.637,0.03333333333333333
119032878,81909033,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:07:48.850,2026-08-27 05:07:51.590,3,2026-08-27 05:09:07.573,0.04566666666666667
119032984,20084840,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-27 05:07:47.223,2026-08-27 05:07:50.207,3,2026-08-27 05:09:07.730,0.04973333333333333
119032928,14276898,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-27 05:07:45.753,2026-08-27 05:07:47.770,2,2026-08-27 05:09:07.637,0.03361666666666666
119032983,20084839,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:44.537,2026-08-27 05:07:48.537,4,2026-08-27 05:09:07.730,0.06666666666666667
119032806,14371685,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-27 05:07:44.427,2026-08-27 05:07:45.427,1,2026-08-27 05:09:07.370,0.016666666666666666
119032927,14276897,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-27 05:07:43.207,2026-08-27 05:07:46.207,3,2026-08-27 05:09:07.637,0.05
119032982,20084838,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:41.877,2026-08-27 05:07:42.877,1,2026-08-27 05:09:07.730,0.016666666666666666
119032926,14276894,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:41.207,2026-08-27 05:07:43.207,2,2026-08-27 05:09:07.637,0.03333333333333333
119032924,14276895,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:40.800,2026-08-27 05:07:41.787,1,2026-08-27 05:09:07.637,0.01645
119032925,14276896,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:07:40.800,2026-08-27 05:07:41.787,1,2026-08-27 05:09:07.637,0.01645
119032981,20084837,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:07:39.863,2026-08-27 05:07:40.893,1,2026-08-27 05:09:07.730,0.017166666666666667
119032831,23641887,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:07:38.547,2026-08-27 05:07:40.443,2,2026-08-27 05:09:07.417,0.031599999999999996
119032877,81909016,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:07:37.090,2026-08-27 05:07:39.367,2,2026-08-27 05:09:07.573,0.037950000000000005
119032880,81909021,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-27 05:07:36.970,2026-08-27 05:08:08.457,32,2026-08-27 05:09:07.573,0.5247833333333333
119032810,14371683,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-27 05:07:36.430,2026-08-27 05:08:42.427,66,2026-08-27 05:09:07.370,1.09995
119032923,14276892,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:07:35.787,2026-08-27 05:07:36.787,1,2026-08-27 05:09:07.637,0.016666666666666666
119032852,16050864,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:07:34.600,2026-08-27 05:07:44.097,10,2026-08-27 05:09:07.480,0.15828333333333333
119032830,23641883,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-27 05:07:34.480,2026-08-27 05:07:41.480,7,2026-08-27 05:09:07.417,0.11666666666666667
119032980,20084836,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:33.533,2026-08-27 05:07:36.537,3,2026-08-27 05:09:07.730,0.05006666666666667
119032921,14276891,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:07:32.800,2026-08-27 05:07:34.800,2,2026-08-27 05:09:07.637,0.03333333333333333
119032829,23641882,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:07:31.743,2026-08-27 05:07:33.240,2,2026-08-27 05:09:07.417,0.024950000000000003
119032920,14276890,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:31.190,2026-08-27 05:07:34.190,3,2026-08-27 05:09:07.637,0.05
119032828,23641881,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-27 05:07:30.473,2026-08-27 05:07:33.477,3,2026-08-27 05:09:07.417,0.05006666666666667
119032919,14276889,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:29.800,2026-08-27 05:07:30.787,1,2026-08-27 05:09:07.637,0.01645
119032979,20084835,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-27 05:07:27.877,2026-08-27 05:07:28.877,1,2026-08-27 05:09:07.730,0.016666666666666666
119032805,14371679,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-27 05:07:27.433,2026-08-27 05:07:36.430,9,2026-08-27 05:09:07.370,0.14995
119032977,20084834,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-27 05:07:26.520,2026-08-27 05:07:27.533,1,2026-08-27 05:09:07.730,0.01688333333333333
119033277,23641880,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-27 05:07:26.473,2026-08-27 05:14:45.473,439,2026-08-27 05:15:07.807,7.316666666666666
119032864,21476064,DSC   ,VISUS3GTHMI17,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-27 05:07:26.117,2026-08-27 05:07:34.167,8,2026-08-27 05:09:07.557,0.13416666666666668
119032978,20084833,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:25.533,2026-08-27 05:07:28.533,3,2026-08-27 05:09:07.730,0.05
119032851,16050858,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-27 05:07:25.007,2026-08-27 05:07:32.403,7,2026-08-27 05:09:07.480,0.12326666666666666
119033088,81909004,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-27 05:07:24.980,2026-08-27 05:09:40.837,136,2026-08-27 05:12:07.793,2.264283333333333
119032875,81909000,DSC   ,VISUS3GTHMI18,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallet detected.,2026-08-27 05:07:24.840,2026-08-27 05:07:27.090,3,2026-08-27 05:09:07.573,0.0375
119032860,28082437,DSC   ,VISUS3GTHMI10,Ru_Zone05,P2_553PHS_OF_ER,250,Z5AB: 553PHS still ON,2026-08-27 05:07:22.587,2026-08-27 05:07:23.087,1,2026-08-27 05:09:07.543,0.008333333333333333
119032861,28082433,DSC   ,VISUS3GTHMI10,Zone05B,P2_554PRS8_ON_ER,1,Z5B : 554PRS-8 Puck not detect,2026-08-27 05:07:22.587,2026-08-27 05:07:23.587,1,2026-08-27 05:09:07.543,0.016666666666666666
119032862,28082435,DSC   ,VISUS3GTHMI10,Zone05B,P2_512PHS_OF_ER,1,Z5B : 512PHS still ON,2026-08-27 05:07:22.587,2026-08-27 05:07:23.587,1,2026-08-27 05:09:07.543,0.016666666666666666
119032863,28082436,DSC   ,VISUS3GTHMI10,Zone05B,P2_512PRS_OF_ER,1,Z5B : 512PRS still ON,2026-08-27 05:07:22.587,2026-08-27 05:07:23.587,1,2026-08-27 05:09:07.543,0.016666666666666666
119032918,14276885,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:22.190,2026-08-27 05:07:24.190,2,2026-08-27 05:09:07.637,0.03333333333333333
119032916,14276886,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-27 05:07:21.787,2026-08-27 05:07:22.787,1,2026-08-27 05:09:07.637,0.016666666666666666
119032917,14276887,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-27 05:07:21.787,2026-08-27 05:07:22.787,1,2026-08-27 05:09:07.637,0.016666666666666666
119032922,14276888,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-27 05:07:21.787,2026-08-27 05:07:36.770,15,2026-08-27 05:09:07.637,0.24971666666666667
119032827,23641877,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-27 05:07:21.480,2026-08-27 05:07:29.477,8,2026-08-27 05:09:07.417,0.13328333333333334
119032873,81908993,DSC   ,VISUS3GTHMI18,WWtoDHR,CasedeleteFlag,1,Z4B : HSC #6 Fail to be Reset from 4003FM Tower3,2026-08-27 05:07:20.733,2026-08-27 05:07:21.273,1,2026-08-27 05:09:07.573,0.009000000000000001
119032825,23641876,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-27 05:07:18.737,2026-08-27 05:07:20.037,2,2026-08-27 05:09:07.417,0.021666666666666667
119032976,20084831,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-27 05:07:17.533,2026-08-27 05:07:21.533,4,2026-08-27 05:09:07.730,0.06666666666666667
