AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118713560,19969304,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-23 11:14:15.440,2026-08-23 11:14:18.457,3,2026-08-23 11:15:08.127,0.05028333333333333
118713559,19969303,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:14:14.097,2026-08-23 11:14:15.113,1,2026-08-23 11:15:08.127,0.016933333333333335
118713558,19969302,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:14:13.753,2026-08-23 11:14:14.737,1,2026-08-23 11:15:08.127,0.0164
118713557,19969301,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:14:09.753,2026-08-23 11:14:12.737,3,2026-08-23 11:15:08.127,0.04973333333333333
118713556,19969300,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:14:08.753,2026-08-23 11:14:10.753,2,2026-08-23 11:15:08.127,0.03333333333333333
118713504,14167828,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:14:07.460,2026-08-23 11:14:10.443,3,2026-08-23 11:15:08.047,0.049716666666666666
118713448,14264499,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:14:07.060,2026-08-23 11:14:08.060,1,2026-08-23 11:15:07.843,0.016666666666666666
118713468,27956281,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-23 11:14:05.593,2026-08-23 11:14:10.497,5,2026-08-23 11:15:07.970,0.08173333333333334
118713449,14264497,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-23 11:14:04.057,2026-08-23 11:14:27.060,23,2026-08-23 11:15:07.843,0.38338333333333335
118714941,20935689,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-23 11:14:03.847,2026-08-23 11:39:54.853,1551,2026-08-23 11:42:07.397,25.8501
118713555,19969299,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:14:03.753,2026-08-23 11:14:05.753,2,2026-08-23 11:15:08.127,0.03333333333333333
118713554,19969298,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:14:01.737,2026-08-23 11:14:02.753,1,2026-08-23 11:15:08.127,0.016933333333333335
118713467,27956275,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-23 11:14:01.390,2026-08-23 11:14:04.490,3,2026-08-23 11:15:07.970,0.051666666666666666
118713447,14264495,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:14:00.063,2026-08-23 11:14:05.063,5,2026-08-23 11:15:07.843,0.08333333333333333
118713515,14167827,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarm.Chuck_Error,100,Z05B : Foil chuck error,2026-08-23 11:14:00.037,2026-08-23 11:14:53.007,53,2026-08-23 11:15:08.047,0.8828333333333334
118713466,27956273,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-23 11:13:59.190,2026-08-23 11:14:00.293,1,2026-08-23 11:15:07.970,0.01838333333333333
118713553,19969297,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-23 11:13:57.737,2026-08-23 11:13:59.753,2,2026-08-23 11:15:08.127,0.0336
118713594,23515481,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-23 11:13:57.233,2026-08-23 11:17:44.237,227,2026-08-23 11:18:08.027,3.7834
118713460,20935688,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-23 11:13:56.857,2026-08-23 11:14:02.863,6,2026-08-23 11:15:07.953,0.10010000000000001
118713445,14264493,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:13:55.070,2026-08-23 11:13:56.070,1,2026-08-23 11:15:07.843,0.016666666666666666
118713465,27956269,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-23 11:13:54.687,2026-08-23 11:13:56.490,2,2026-08-23 11:15:07.970,0.03005
118713552,19969296,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:52.750,2026-08-23 11:13:56.753,4,2026-08-23 11:15:08.127,0.06671666666666667
118713503,14167826,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:47.460,2026-08-23 11:13:50.443,3,2026-08-23 11:15:08.047,0.049716666666666666
118713551,19969295,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:45.767,2026-08-23 11:13:49.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713446,14264488,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-23 11:13:45.067,2026-08-23 11:14:01.063,16,2026-08-23 11:15:07.843,0.2666
118713550,19969294,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-23 11:13:44.127,2026-08-23 11:13:45.127,1,2026-08-23 11:15:08.127,0.016666666666666666
118713502,14167825,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:39.427,2026-08-23 11:13:42.443,3,2026-08-23 11:15:08.047,0.05026666666666667
118713549,19969292,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:38.767,2026-08-23 11:13:42.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713443,14264485,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:13:36.067,2026-08-23 11:13:39.067,3,2026-08-23 11:15:07.843,0.05
118713589,23515475,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-23 11:13:32.247,2026-08-23 11:15:22.237,110,2026-08-23 11:18:08.027,1.8331666666666666
118713548,19969291,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:13:32.127,2026-08-23 11:13:33.110,1,2026-08-23 11:15:08.127,0.016383333333333333
118713501,14167824,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:31.427,2026-08-23 11:13:34.443,3,2026-08-23 11:15:08.047,0.05026666666666667
118713499,14167823,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:29.427,2026-08-23 11:13:30.427,1,2026-08-23 11:15:08.047,0.016666666666666666
118713500,14167822,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-23 11:13:28.443,2026-08-23 11:13:31.427,3,2026-08-23 11:15:08.047,0.04973333333333333
118713547,19969290,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:26.767,2026-08-23 11:13:30.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713441,14264477,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:13:25.063,2026-08-23 11:13:29.067,4,2026-08-23 11:15:07.843,0.06673333333333333
118713546,19969289,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:22.767,2026-08-23 11:13:24.750,2,2026-08-23 11:15:08.127,0.03305
118713440,14264476,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:13:19.057,2026-08-23 11:13:24.057,5,2026-08-23 11:15:07.843,0.08333333333333333
118713637,14167820,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-23 11:13:19.037,2026-08-23 11:17:43.010,264,2026-08-23 11:18:08.150,4.3995500000000005
118713442,14264475,DSC   ,VISUS3GTHMI01,Zone06,P3_NOT_EMPTY1,1,Z6  : 607PHS Array remaining in tray slot,2026-08-23 11:13:18.790,2026-08-23 11:13:29.750,11,2026-08-23 11:15:07.843,0.18266666666666667
118713545,19969288,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-23 11:13:16.110,2026-08-23 11:13:17.127,1,2026-08-23 11:15:08.127,0.01695
118713543,19969287,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:13:14.110,2026-08-23 11:13:15.110,1,2026-08-23 11:15:08.127,0.016666666666666666
118713498,14167818,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:13:14.020,2026-08-23 11:13:15.020,1,2026-08-23 11:15:08.047,0.016666666666666666
118713495,14167817,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:13.427,2026-08-23 11:13:14.427,1,2026-08-23 11:15:08.047,0.016666666666666666
118713544,19969286,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:10.767,2026-08-23 11:13:15.767,5,2026-08-23 11:15:08.127,0.08333333333333333
118713542,19969285,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:10.767,2026-08-23 11:13:14.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713457,23515465,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-23 11:13:10.243,2026-08-23 11:14:25.247,75,2026-08-23 11:15:07.907,1.2500666666666667
118713494,14167816,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:09.440,2026-08-23 11:13:12.440,3,2026-08-23 11:15:08.047,0.05
118713438,14264469,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-23 11:13:08.067,2026-08-23 11:13:09.060,1,2026-08-23 11:15:07.843,0.01655
118713541,19969284,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:07.767,2026-08-23 11:13:08.767,1,2026-08-23 11:15:08.127,0.016666666666666666
118713540,19969283,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-23 11:13:07.123,2026-08-23 11:13:08.110,1,2026-08-23 11:15:08.127,0.01645
118713493,14167815,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-23 11:13:06.987,2026-08-23 11:13:09.003,3,2026-08-23 11:15:08.047,0.0336
118713538,19969282,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:13:05.110,2026-08-23 11:13:06.110,1,2026-08-23 11:15:08.127,0.016666666666666666
118713439,14264468,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:13:04.067,2026-08-23 11:13:12.070,8,2026-08-23 11:15:07.843,0.13338333333333333
118713492,14167814,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:13:04.037,2026-08-23 11:13:05.020,1,2026-08-23 11:15:08.047,0.016383333333333333
118713491,14167813,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-23 11:13:04.003,2026-08-23 11:13:05.987,1,2026-08-23 11:15:08.047,0.03306666666666667
118713539,19969281,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:03.767,2026-08-23 11:13:07.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713444,14264466,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-23 11:13:02.067,2026-08-23 11:13:41.060,39,2026-08-23 11:15:07.843,0.6498833333333334
118713490,14167811,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:13:01.427,2026-08-23 11:13:04.440,3,2026-08-23 11:15:08.047,0.050216666666666666
118713488,14167812,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-23 11:13:01.037,2026-08-23 11:13:02.020,1,2026-08-23 11:15:08.047,0.016383333333333333
118713489,14167808,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:13:00.457,2026-08-23 11:13:03.440,3,2026-08-23 11:15:08.047,0.049716666666666666
118713496,14167809,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0511SRV.Driver_Fault,100,P3_0511SRV Driver Axis Fault,2026-08-23 11:13:00.177,2026-08-23 11:13:14.160,14,2026-08-23 11:15:08.047,0.23305
118713497,14167810,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0511SRV.PositionErrorFault,100,P3_0511SRV Position Error Fault,2026-08-23 11:13:00.143,2026-08-23 11:13:14.127,14,2026-08-23 11:15:08.047,0.23306666666666667
118713537,19969280,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:59.767,2026-08-23 11:13:03.767,4,2026-08-23 11:15:08.127,0.06666666666666667
118713536,19969279,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:12:57.767,2026-08-23 11:13:00.780,3,2026-08-23 11:15:08.127,0.050216666666666666
118713535,19969278,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-23 11:12:55.453,2026-08-23 11:12:58.437,3,2026-08-23 11:15:08.127,0.04973333333333333
118713437,14264463,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:12:55.057,2026-08-23 11:12:59.063,4,2026-08-23 11:15:07.843,0.06676666666666667
118713533,19969277,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-23 11:12:53.747,2026-08-23 11:12:56.747,3,2026-08-23 11:15:08.127,0.05
118713487,14167807,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:12:53.440,2026-08-23 11:12:56.440,3,2026-08-23 11:15:08.047,0.05
118713534,19969276,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:52.763,2026-08-23 11:12:56.763,4,2026-08-23 11:15:08.127,0.06666666666666667
118713486,14167806,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-23 11:12:51.020,2026-08-23 11:12:53.020,2,2026-08-23 11:15:08.047,0.03333333333333333
118713846,14264462,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-23 11:12:50.383,2026-08-23 11:21:53.007,543,2026-08-23 11:24:07.290,9.043733333333334
118713485,14167805,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:47.440,2026-08-23 11:12:49.427,2,2026-08-23 11:15:08.047,0.03311666666666667
118713532,19969275,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:46.763,2026-08-23 11:12:47.763,1,2026-08-23 11:15:08.127,0.016666666666666666
118713484,14167804,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:12:44.020,2026-08-23 11:12:45.020,1,2026-08-23 11:15:08.047,0.016666666666666666
118713482,14167803,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-23 11:12:41.003,2026-08-23 11:12:42.987,1,2026-08-23 11:15:08.047,0.03306666666666667
118713483,14167802,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Alarms.a.FMD_Cns_Rejects,100,FMD Consecutive vision system inspection fail,2026-08-23 11:12:38.207,2026-08-23 11:12:44.223,6,2026-08-23 11:15:08.047,0.10026666666666667
118713531,19969274,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:12:38.123,2026-08-23 11:12:39.123,1,2026-08-23 11:15:08.127,0.016666666666666666
118713433,14264456,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:12:37.057,2026-08-23 11:12:41.057,4,2026-08-23 11:15:07.843,0.06666666666666667
118713530,19969273,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:36.763,2026-08-23 11:12:38.747,2,2026-08-23 11:15:08.127,0.03306666666666667
118713481,14167799,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:35.427,2026-08-23 11:12:37.440,2,2026-08-23 11:15:08.047,0.033549999999999996
118713480,14167800,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:12:35.020,2026-08-23 11:12:36.020,1,2026-08-23 11:15:08.047,0.016666666666666666
118713435,14264455,DSC   ,VISUS3GTHMI01,Zone05B,P7_CMD_FOIL_REJ,1,Z5B : Consecutive foil reject,2026-08-23 11:12:34.973,2026-08-23 11:12:43.983,9,2026-08-23 11:15:07.843,0.15016666666666667
118713529,19969272,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:33.763,2026-08-23 11:12:34.747,1,2026-08-23 11:15:08.127,0.0164
118713479,14167798,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:33.440,2026-08-23 11:12:34.440,1,2026-08-23 11:15:08.047,0.016666666666666666
118713434,14264452,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-23 11:12:30.067,2026-08-23 11:12:41.057,11,2026-08-23 11:15:07.843,0.18316666666666667
118713528,19969271,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:29.747,2026-08-23 11:12:30.763,1,2026-08-23 11:15:08.127,0.016933333333333335
118713432,14264450,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-23 11:12:26.067,2026-08-23 11:12:29.067,3,2026-08-23 11:15:07.843,0.05
118713526,19969270,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-23 11:12:23.123,2026-08-23 11:12:24.123,1,2026-08-23 11:15:08.127,0.016666666666666666
118713527,19969269,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:12:21.747,2026-08-23 11:12:24.763,3,2026-08-23 11:15:08.127,0.05026666666666667
118713525,19969268,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-23 11:12:21.090,2026-08-23 11:12:22.107,1,2026-08-23 11:15:08.127,0.01695
118713478,14167795,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-23 11:12:20.423,2026-08-23 11:12:23.440,3,2026-08-23 11:15:08.047,0.05028333333333333
118713524,19969267,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:17.763,2026-08-23 11:12:18.763,1,2026-08-23 11:15:08.127,0.016666666666666666
118713476,14167793,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:12:17.440,2026-08-23 11:12:20.423,3,2026-08-23 11:15:08.047,0.049716666666666666
118713477,14167794,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-23 11:12:17.440,2026-08-23 11:12:22.440,5,2026-08-23 11:15:08.047,0.08333333333333333
118713522,19969266,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-23 11:12:15.107,2026-08-23 11:12:16.107,1,2026-08-23 11:15:08.127,0.016666666666666666
118713523,19969265,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-23 11:12:13.760,2026-08-23 11:12:17.763,4,2026-08-23 11:15:08.127,0.06671666666666667
118713431,14264446,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-23 11:12:12.060,2026-08-23 11:12:27.063,15,2026-08-23 11:15:07.843,0.25005
