AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118910230,20042921,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-25 20:56:21.897,2026-08-25 20:56:24.897,3,2026-08-25 20:57:07.480,0.05
118910181,14235058,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:21.587,2026-08-25 20:56:24.587,3,2026-08-25 20:57:07.370,0.05
118910229,20042920,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-25 20:56:20.897,2026-08-25 20:56:22.883,2,2026-08-25 20:57:07.480,0.0331
118910179,14235057,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:56:20.587,2026-08-25 20:56:21.587,1,2026-08-25 20:57:07.370,0.016666666666666666
118910228,20042919,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:18.897,2026-08-25 20:56:21.897,3,2026-08-25 20:57:07.480,0.05
118910094,15999150,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:56:18.813,2026-08-25 20:56:22.817,4,2026-08-25 20:57:07.247,0.06673333333333333
118910081,23583273,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:56:17.610,2026-08-25 20:56:22.410,5,2026-08-25 20:57:07.200,0.08
118910089,27335692,DSC   ,VISUS3GTHMI06,Wa_Zone07,ST_Z07_Alarm_Z6Stop,500,Zone 6 Stop,2026-08-25 20:56:17.387,2026-08-25 20:56:45.387,28,2026-08-25 20:57:07.230,0.4666666666666667
118910052,14334781,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:56:17.290,2026-08-25 20:56:25.297,8,2026-08-25 20:57:07.137,0.13344999999999999
118910178,14235056,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 20:56:16.147,2026-08-25 20:56:18.180,2,2026-08-25 20:57:07.370,0.033883333333333335
118910079,23583272,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:56:15.707,2026-08-25 20:56:16.907,1,2026-08-25 20:57:07.200,0.02
118910176,14235055,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:12.553,2026-08-25 20:56:15.587,3,2026-08-25 20:57:07.370,0.05056666666666666
118910227,20042918,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:11.880,2026-08-25 20:56:14.897,3,2026-08-25 20:57:07.480,0.05028333333333333
118910078,23583268,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:56:10.907,2026-08-25 20:56:12.710,2,2026-08-25 20:57:07.200,0.03005
118910177,14235054,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:56:10.570,2026-08-25 20:56:16.587,6,2026-08-25 20:57:07.370,0.10028333333333334
118910106,81767391,DSC   ,VISUS3GTHMI18,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-25 20:56:10.257,2026-08-25 20:56:12.253,2,2026-08-25 20:57:07.323,0.03326666666666667
118910670,20977446,DSC   ,VISUS3GTHMI09,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-25 20:56:09.030,2026-08-25 21:04:32.000,503,2026-08-25 21:06:07.850,8.382833333333334
118910226,20042917,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 20:56:08.240,2026-08-25 20:56:09.257,1,2026-08-25 20:57:07.480,0.01695
118910054,14334778,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-25 20:56:07.293,2026-08-25 20:56:43.293,36,2026-08-25 20:57:07.137,0.6
118910077,23583265,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:56:06.010,2026-08-25 20:56:08.910,2,2026-08-25 20:57:07.200,0.04833333333333333
118910175,14235053,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-25 20:56:04.570,2026-08-25 20:56:10.570,6,2026-08-25 20:57:07.370,0.1
118910174,14235052,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:56:03.587,2026-08-25 20:56:07.587,4,2026-08-25 20:57:07.370,0.06666666666666667
118910171,14235051,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:03.587,2026-08-25 20:56:05.570,2,2026-08-25 20:57:07.370,0.03305
118910051,14334774,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:56:02.293,2026-08-25 20:56:08.290,6,2026-08-25 20:57:07.137,0.09995
118910224,20042916,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 20:56:02.240,2026-08-25 20:56:03.240,1,2026-08-25 20:57:07.480,0.016666666666666666
118910115,49277494,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-25 20:56:01.843,2026-08-25 20:56:07.370,6,2026-08-25 20:57:07.340,0.09211666666666667
118910225,20042915,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:56:00.897,2026-08-25 20:56:04.897,4,2026-08-25 20:57:07.480,0.06666666666666667
118910076,23583261,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:58.110,2026-08-25 20:56:04.510,6,2026-08-25 20:57:07.200,0.10666666666666667
118910287,20977444,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-25 20:55:57.037,2026-08-25 20:58:05.027,128,2026-08-25 21:00:07.453,2.1331666666666664
118910170,14235050,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:55:55.570,2026-08-25 20:55:59.570,4,2026-08-25 20:57:07.370,0.06666666666666667
118910169,14235049,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:54.570,2026-08-25 20:55:56.570,2,2026-08-25 20:57:07.370,0.03333333333333333
118910074,23583259,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:54.407,2026-08-25 20:55:55.710,1,2026-08-25 20:57:07.200,0.021716666666666665
118910223,20042914,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:52.880,2026-08-25 20:55:55.897,3,2026-08-25 20:57:07.480,0.05028333333333333
118910294,14235048,DSC   ,VISUS3GTHMI21,L21_P1_PopupArea,L21_P1_AutoSample.HMI01,901,Pallet has sample out due to Lot change.: Please take out pallet from Sample conveyor and then press Acknowledge button.,2026-08-25 20:55:52.827,2026-08-25 20:57:09.830,77,2026-08-25 21:00:07.547,1.2833833333333333
118910050,14334772,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:55:52.300,2026-08-25 20:56:01.290,9,2026-08-25 20:57:07.137,0.14983333333333335
118911980,81767366,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-25 20:55:51.640,2026-08-25 21:27:25.267,1894,2026-08-25 21:30:08.103,31.56045
118910075,23583256,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:55:51.610,2026-08-25 20:55:57.310,6,2026-08-25 20:57:07.200,0.095
118910265,23583254,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-25 20:55:51.397,2026-08-25 20:58:38.393,167,2026-08-25 21:00:07.373,2.783266666666667
118910073,23583257,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:51.010,2026-08-25 20:55:52.210,1,2026-08-25 20:57:07.200,0.02
118910168,14235046,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:55:48.553,2026-08-25 20:55:52.587,4,2026-08-25 20:57:07.370,0.06723333333333333
118910072,23583253,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:46.310,2026-08-25 20:55:48.110,2,2026-08-25 20:57:07.200,0.030000000000000002
118910167,14235045,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:45.600,2026-08-25 20:55:48.553,3,2026-08-25 20:57:07.370,0.049216666666666666
118910222,20042913,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:44.897,2026-08-25 20:55:47.897,3,2026-08-25 20:57:07.480,0.05
118910071,23583250,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:43.407,2026-08-25 20:55:44.707,1,2026-08-25 20:57:07.200,0.021666666666666667
118910221,20042912,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 20:55:43.240,2026-08-25 20:55:44.240,1,2026-08-25 20:57:07.480,0.016666666666666666
118910166,14235044,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:55:42.570,2026-08-25 20:55:44.570,2,2026-08-25 20:57:07.370,0.03333333333333333
118910049,14334765,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-25 20:55:42.300,2026-08-25 20:55:55.297,13,2026-08-25 20:57:07.137,0.21661666666666665
118910093,15999138,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:55:41.417,2026-08-25 20:55:47.017,6,2026-08-25 20:57:07.247,0.09333333333333332
118910220,20042911,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 20:55:41.240,2026-08-25 20:55:42.257,1,2026-08-25 20:57:07.480,0.01695
118910164,14235042,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-25 20:55:39.570,2026-08-25 20:55:40.553,1,2026-08-25 20:57:07.370,0.016383333333333333
118910172,14235041,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-25 20:55:39.163,2026-08-25 20:56:06.163,27,2026-08-25 20:57:07.370,0.45
118910165,14235038,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:37.587,2026-08-25 20:55:40.570,3,2026-08-25 20:57:07.370,0.049716666666666666
118910088,27335663,DSC   ,VISUS3GTHMI06,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-25 20:55:36.430,2026-08-25 20:55:54.437,18,2026-08-25 20:57:07.230,0.3001166666666667
118910219,20042910,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:35.897,2026-08-25 20:55:39.880,4,2026-08-25 20:57:07.480,0.06638333333333334
118910163,14235037,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:55:34.587,2026-08-25 20:55:39.587,5,2026-08-25 20:57:07.370,0.08333333333333333
118910048,14334762,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:55:34.287,2026-08-25 20:55:41.300,7,2026-08-25 20:57:07.137,0.11688333333333333
118910218,20042909,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 20:55:34.240,2026-08-25 20:55:35.257,1,2026-08-25 20:57:07.480,0.01695
118910217,20042908,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-25 20:55:31.567,2026-08-25 20:55:34.597,3,2026-08-25 20:57:07.480,0.050499999999999996
118910046,14334761,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:55:30.293,2026-08-25 20:55:31.297,1,2026-08-25 20:57:07.137,0.016733333333333333
118910216,20042907,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:28.897,2026-08-25 20:55:32.897,4,2026-08-25 20:57:07.480,0.06666666666666667
118910162,14235036,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:55:28.570,2026-08-25 20:55:32.570,4,2026-08-25 20:57:07.370,0.06666666666666667
118910114,49277464,DSC   ,VISUS3GTHMI20,Zone02B,P0_271PRS_FAIL,1,Z2B : 271PRS Sensor fail,2026-08-25 20:55:23.060,2026-08-25 20:55:33.217,10,2026-08-25 20:57:07.340,0.16928333333333334
118910214,20042905,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:22.897,2026-08-25 20:55:25.897,3,2026-08-25 20:57:07.480,0.05
118910069,23583239,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:55:21.110,2026-08-25 20:55:26.410,5,2026-08-25 20:57:07.200,0.08833333333333333
118910092,15999135,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:55:20.420,2026-08-25 20:55:25.217,5,2026-08-25 20:57:07.247,0.07995
118910215,20042903,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-25 20:55:20.223,2026-08-25 20:55:27.207,7,2026-08-25 20:57:07.480,0.1164
118910157,14235034,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-25 20:55:18.147,2026-08-25 20:55:20.133,2,2026-08-25 20:57:07.370,0.0331
118910212,20042902,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-25 20:55:17.237,2026-08-25 20:55:18.223,1,2026-08-25 20:57:07.480,0.016433333333333335
118910213,20042901,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-25 20:55:16.893,2026-08-25 20:55:19.880,3,2026-08-25 20:57:07.480,0.04978333333333333
118910068,23583236,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-25 20:55:16.313,2026-08-25 20:55:20.510,4,2026-08-25 20:57:07.200,0.06995
118910067,23583235,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-25 20:55:16.007,2026-08-25 20:55:19.410,3,2026-08-25 20:57:07.200,0.056716666666666665
118910109,49277457,DSC   ,VISUS3GTHMI20,Zone02B,P0_PCE_DOOR_OPN,1,Z2B : Precure Enclosure door opened,2026-08-25 20:55:15.633,2026-08-25 20:55:16.227,1,2026-08-25 20:57:07.340,0.009899999999999999
118910107,49277455,DSC   ,VISUS3GTHMI20,Zone02B,P0_Z2_210SRV_GrdOpen,1,Z02: 210SRV Schmercal guard open,2026-08-25 20:55:15.307,2026-08-25 20:55:15.953,0,2026-08-25 20:57:07.340,0.010766666666666667
118910108,49277456,DSC   ,VISUS3GTHMI20,Zone02B,P0_Z2_216SRV_GrdOpen,1,Z02: 216SRV Schmercal guard open,2026-08-25 20:55:15.307,2026-08-25 20:55:15.953,0,2026-08-25 20:57:07.340,0.010766666666666667
118910045,14334755,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:55:14.290,2026-08-25 20:55:24.290,10,2026-08-25 20:57:07.137,0.16666666666666666
118910173,14235033,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0586CL_02.stat.Fte,100,P3_0586CL_02 Fail to Extend,2026-08-25 20:55:12.413,2026-08-25 20:56:05.413,53,2026-08-25 20:57:07.370,0.8833333333333333
118910151,14235032,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 20:55:06.163,2026-08-25 20:55:07.163,1,2026-08-25 20:57:07.370,0.016666666666666666
118910211,20042899,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:55:05.893,2026-08-25 20:55:09.893,4,2026-08-25 20:57:07.480,0.06666666666666667
118910477,21435190,DSC   ,VISUS3GTHMI17,Zone05B,P7_CMS_COM_TOUT,1,Z5B : Communication Time Out With Laser Marker,2026-08-25 20:55:04.860,2026-08-25 21:00:10.860,306,2026-08-25 21:03:07.740,5.1
118910155,14235031,DSC   ,VISUS3GTHMI21,L21_Zone02B,L21_P1_0213PRS.Alarm1,100,Z02B : 213PRS Sensor fail to be on,2026-08-25 20:55:04.803,2026-08-25 20:55:17.820,13,2026-08-25 20:57:07.370,0.21695
118910150,14235030,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 20:55:02.163,2026-08-25 20:55:03.147,1,2026-08-25 20:57:07.370,0.0164
118910062,53593456,DSC   ,VISUS3GTHMI02,Zone03,P1_30PS_ERROR,1,Z3  : 30PS Air pressure low,2026-08-25 20:55:01.760,2026-08-25 20:55:04.737,3,2026-08-25 20:57:07.183,0.04961666666666666
118910153,14235029,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Alarm.StripperPlateError,100,Z02B : Stripper plate is not closed,2026-08-25 20:55:01.587,2026-08-25 20:55:17.587,16,2026-08-25 20:57:07.370,0.26666666666666666
118910044,14334748,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-25 20:54:58.293,2026-08-25 20:55:00.300,2,2026-08-25 20:57:07.137,0.03345
118910210,20042898,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:54:57.877,2026-08-25 20:55:01.893,4,2026-08-25 20:57:07.480,0.06693333333333333
118910209,20042897,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 20:54:57.253,2026-08-25 20:54:58.237,1,2026-08-25 20:57:07.480,0.0164
118910156,14235026,DSC   ,VISUS3GTHMI21,L21_Zone02B,L21_P1_0295SV.stat.Fto,100,P1_0295SV Fail to Open,2026-08-25 20:54:55.023,2026-08-25 20:55:18.007,23,2026-08-25 20:57:07.370,0.3830666666666667
118910207,20042896,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 20:54:53.237,2026-08-25 20:54:54.253,1,2026-08-25 20:57:07.480,0.016933333333333335
118910149,14235024,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-25 20:54:53.163,2026-08-25 20:54:54.163,1,2026-08-25 20:57:07.370,0.016666666666666666
118910047,14334745,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-25 20:54:52.290,2026-08-25 20:55:37.300,45,2026-08-25 20:57:07.137,0.7501666666666666
118910208,20042895,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:54:50.893,2026-08-25 20:54:54.893,4,2026-08-25 20:57:07.480,0.06666666666666667
118910063,53593447,DSC   ,VISUS3GTHMI02,Zone02B,P0_227CL_ERR_1,1,Z2B : 227CL Fail to EXTEND  (Push to prec),2026-08-25 20:54:49.267,2026-08-25 20:55:51.207,62,2026-08-25 20:57:07.183,1.0323333333333333
118910148,14235023,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-25 20:54:47.553,2026-08-25 20:54:50.587,3,2026-08-25 20:57:07.370,0.05056666666666666
118910147,14235022,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-25 20:54:45.587,2026-08-25 20:54:48.570,3,2026-08-25 20:57:07.370,0.049716666666666666
118910098,20977430,DSC   ,VISUS3GTHMI09,Zone02B,P0_262CL_ERR_3,1,Z2B : 262CL Failed to Middle,2026-08-25 20:54:44.153,2026-08-25 20:55:14.127,30,2026-08-25 20:57:07.277,0.49956666666666666
118910103,20977432,DSC   ,VISUS3GTHMI09,Zone02B,P0_236CL_ERR_1,1,Z2B : 236CL Fail to EXTEND  (Shutter@cure),2026-08-25 20:54:44.153,2026-08-25 20:55:16.097,32,2026-08-25 20:57:07.277,0.5324
118910834,20977431,DSC   ,VISUS3GTHMI09,Zone02B,P0_261CL_ERR_1,1,Z2B : 261CL Fail to EXTEND  (FC plt infeed),2026-08-25 20:54:44.153,2026-08-25 21:06:49.117,725,2026-08-25 21:09:08.010,12.082733333333334
118910146,14235020,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-25 20:54:43.163,2026-08-25 20:54:45.180,2,2026-08-25 20:57:07.370,0.03361666666666666
118910152,14235019,DSC   ,VISUS3GTHMI21,L21_P1_PopupArea,L21_P1_AlmostEndOfLot.HMI01,901,Warning: Almost End of Lot. ~Get Next lot Cassettes read,2026-08-25 20:54:42.823,2026-08-25 20:55:09.827,27,2026-08-25 20:57:07.370,0.45006666666666667
