AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118188634,19764277,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:59.653,2026-08-16 21:24:00.653,1,2026-08-16 21:24:08.287,0.016666666666666666
118188550,23313391,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 21:23:58.930,2026-08-16 21:24:00.943,2,2026-08-16 21:24:08.100,0.033549999999999996
118188635,19764275,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:56.653,2026-08-16 21:24:02.653,6,2026-08-16 21:24:08.287,0.1
118188630,19764272,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:23:50.997,2026-08-16 21:23:51.997,1,2026-08-16 21:24:08.287,0.016666666666666666
118188631,19764271,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 21:23:49.327,2026-08-16 21:23:52.357,3,2026-08-16 21:24:08.287,0.050499999999999996
118188629,19764269,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:23:49.027,2026-08-16 21:23:49.997,0,2026-08-16 21:24:08.287,0.016166666666666666
118188549,23313389,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 21:23:48.850,2026-08-16 21:23:49.867,1,2026-08-16 21:24:08.100,0.01695
118188632,19764270,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:48.653,2026-08-16 21:23:53.653,5,2026-08-16 21:24:08.287,0.08333333333333333
118188659,23313387,DSC   ,VISUS3GTHMI05,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-16 21:23:44.807,2026-08-16 21:24:11.943,27,2026-08-16 21:27:07.307,0.45226666666666665
118188627,19764268,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 21:23:42.327,2026-08-16 21:23:45.327,3,2026-08-16 21:24:08.287,0.05
118188628,19764265,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:39.653,2026-08-16 21:23:45.653,6,2026-08-16 21:24:08.287,0.1
118188626,19764266,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:39.653,2026-08-16 21:23:40.653,1,2026-08-16 21:24:08.287,0.016666666666666666
118188548,23313381,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 21:23:37.777,2026-08-16 21:23:39.787,2,2026-08-16 21:24:08.100,0.033499999999999995
118188528,14108601,DSC   ,VISUS3GTHMI01,Zone04,P1_400VAC_Err,1,Z4: FC Transfer 400VAC Error,2026-08-16 21:23:35.867,2026-08-16 21:23:36.537,1,2026-08-16 21:24:07.990,0.011166666666666667
118188625,19764264,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:34.653,2026-08-16 21:23:36.653,2,2026-08-16 21:24:08.287,0.03333333333333333
118188566,21198220,DSC   ,VISUS3GTHMI17,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-16 21:23:34.147,2026-08-16 21:23:56.637,22,2026-08-16 21:24:08.210,0.3748333333333333
118188623,19764263,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:23:33.013,2026-08-16 21:23:34.013,1,2026-08-16 21:24:08.287,0.016666666666666666
118188694,21198218,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-16 21:23:31.213,2026-08-16 21:25:17.223,106,2026-08-16 21:27:07.417,1.7668333333333335
118188624,19764262,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:29.653,2026-08-16 21:23:35.653,6,2026-08-16 21:24:08.287,0.1
118188692,20770164,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 21:23:29.220,2026-08-16 21:26:44.230,195,2026-08-16 21:27:07.387,3.2501666666666664
118188546,23313377,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 21:23:26.697,2026-08-16 21:23:28.713,2,2026-08-16 21:24:08.100,0.0336
118188559,15786680,DSC   ,VISUS3GTHMI07,Zone06,P3_61SV_FAIL,1,Z6  : 61SV Shutdown valve failure,2026-08-16 21:23:26.397,2026-08-16 21:23:40.457,14,2026-08-16 21:24:08.147,0.23433333333333334
118188547,23313376,DSC   ,VISUS3GTHMI05,Zone05B,P2_511SRV_ERR_5,1,Z5B : 511SRV Over drive     (Puck Xfer),2026-08-16 21:23:25.867,2026-08-16 21:23:33.767,8,2026-08-16 21:24:08.100,0.13166666666666668
118188622,19764261,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:25.653,2026-08-16 21:23:30.653,5,2026-08-16 21:24:08.287,0.08333333333333333
118188621,19764260,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:21.653,2026-08-16 21:23:26.653,5,2026-08-16 21:24:08.287,0.08333333333333333
118188620,19764259,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:20.653,2026-08-16 21:23:24.653,4,2026-08-16 21:24:08.287,0.06666666666666667
118188666,23313374,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-16 21:23:17.823,2026-08-16 21:25:05.830,108,2026-08-16 21:27:07.307,1.8001166666666668
118188619,19764258,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:16.653,2026-08-16 21:23:19.653,3,2026-08-16 21:24:08.287,0.05
118188545,23313375,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 21:23:16.633,2026-08-16 21:23:19.333,3,2026-08-16 21:24:08.100,0.045000000000000005
118188617,19764256,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:23:15.997,2026-08-16 21:23:17.027,2,2026-08-16 21:24:08.287,0.017166666666666667
118188527,14108600,DSC   ,VISUS3GTHMI01,Zone04,P1_400VAC_Err,1,Z4: FC Transfer 400VAC Error,2026-08-16 21:23:15.177,2026-08-16 21:23:15.887,0,2026-08-16 21:24:07.990,0.011833333333333333
118188616,19764255,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:23:14.027,2026-08-16 21:23:15.013,1,2026-08-16 21:24:08.287,0.016433333333333335
118188618,19764254,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:12.653,2026-08-16 21:23:18.653,6,2026-08-16 21:24:08.287,0.1
118188542,23313371,DSC   ,VISUS3GTHMI05,Zone06,P3_620PHS_UKNOW,1,Z6  : 620PHS Tray jam or sensor fail (Remain),2026-08-16 21:23:10.327,2026-08-16 21:23:16.343,6,2026-08-16 21:24:08.100,0.10026666666666667
118188544,23313372,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 21:23:09.630,2026-08-16 21:23:14.433,5,2026-08-16 21:24:08.100,0.08005
118188558,15786673,DSC   ,VISUS3GTHMI07,Zone06,P3_NOT_EMPTY1,1,Z6  : 607PHS Array remaining in tray slot,2026-08-16 21:23:09.527,2026-08-16 21:23:40.457,31,2026-08-16 21:24:08.147,0.5155
118188615,19764253,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:08.653,2026-08-16 21:23:10.653,2,2026-08-16 21:24:08.287,0.03333333333333333
118188611,19764250,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:23:06.013,2026-08-16 21:23:06.997,0,2026-08-16 21:24:08.287,0.0164
118188612,19764252,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:23:05.653,2026-08-16 21:23:06.653,1,2026-08-16 21:24:08.287,0.016666666666666666
118188613,19764251,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 21:23:05.637,2026-08-16 21:23:08.653,3,2026-08-16 21:24:08.287,0.05026666666666667
118188642,14108597,DSC   ,VISUS3GTHMI01,Zone04,P1_401VAC_Err,1,Z4: FC Transfer 400VAC Error,2026-08-16 21:23:05.257,2026-08-16 21:24:20.663,75,2026-08-16 21:27:07.183,1.2567666666666668
118188644,14108596,DSC   ,VISUS3GTHMI01,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-16 21:23:05.197,2026-08-16 21:24:25.200,80,2026-08-16 21:27:07.183,1.3333833333333334
118188610,19764248,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:23:04.013,2026-08-16 21:23:05.013,1,2026-08-16 21:24:08.287,0.016666666666666666
118188614,19764249,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:23:03.653,2026-08-16 21:23:09.653,6,2026-08-16 21:24:08.287,0.1
118188640,424460,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 21:23:03.093,2026-08-16 21:23:11.087,8,2026-08-16 21:24:08.380,0.13323333333333334
118188691,20770162,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 21:23:02.240,2026-08-16 21:25:32.230,150,2026-08-16 21:27:07.387,2.4998333333333336
118188829,21198204,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-16 21:22:59.043,2026-08-16 21:28:21.070,322,2026-08-16 21:30:07.633,5.367116666666666
118188830,21198205,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-16 21:22:59.043,2026-08-16 21:28:21.070,322,2026-08-16 21:30:07.633,5.367116666666666
118188608,19764247,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:22:58.653,2026-08-16 21:22:59.653,1,2026-08-16 21:24:08.287,0.016666666666666666
118188609,19764245,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:55.637,2026-08-16 21:23:00.653,5,2026-08-16 21:24:08.287,0.0836
118188607,19764244,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:22:51.653,2026-08-16 21:22:52.653,1,2026-08-16 21:24:08.287,0.016666666666666666
118188605,19764243,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:22:48.997,2026-08-16 21:22:50.010,2,2026-08-16 21:24:08.287,0.01688333333333333
118188604,19764241,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:22:46.997,2026-08-16 21:22:47.997,1,2026-08-16 21:24:08.287,0.016666666666666666
118188606,19764242,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:46.650,2026-08-16 21:22:52.653,6,2026-08-16 21:24:08.287,0.10005
118188543,23313362,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-16 21:22:41.827,2026-08-16 21:23:16.830,35,2026-08-16 21:24:08.100,0.5833833333333334
118188541,23313363,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-16 21:22:41.033,2026-08-16 21:22:44.230,3,2026-08-16 21:24:08.100,0.053283333333333335
118188557,15786667,DSC   ,VISUS3GTHMI07,Zone06,P3_61SV_FAIL,1,Z6  : 61SV Shutdown valve failure,2026-08-16 21:22:38.020,2026-08-16 21:22:53.773,15,2026-08-16 21:24:08.147,0.26255
118188603,19764240,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:37.650,2026-08-16 21:22:43.650,6,2026-08-16 21:24:08.287,0.1
118188602,19764239,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 21:22:32.320,2026-08-16 21:22:35.320,3,2026-08-16 21:24:08.287,0.05
118188639,424459,DSC   ,VISUS3GTHMI23,L23_P4_Z10_Alarms,L23_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-16 21:22:30.097,2026-08-16 21:22:31.097,1,2026-08-16 21:24:08.380,0.016666666666666666
118188600,19764237,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:22:30.023,2026-08-16 21:22:30.993,0,2026-08-16 21:24:08.287,0.016166666666666666
118188601,19764238,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:29.647,2026-08-16 21:22:34.650,5,2026-08-16 21:24:08.287,0.08338333333333334
118188681,23313357,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 21:22:25.823,2026-08-16 21:26:21.827,236,2026-08-16 21:27:07.307,3.9334
118188599,19764236,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:20.647,2026-08-16 21:22:26.647,6,2026-08-16 21:24:08.287,0.1
118188597,19764234,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:22:19.993,2026-08-16 21:22:21.007,2,2026-08-16 21:24:08.287,0.016900000000000002
118188598,19764235,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-16 21:22:19.647,2026-08-16 21:22:23.647,4,2026-08-16 21:24:08.287,0.06666666666666667
118188567,21198187,DSC   ,VISUS3GTHMI17,Zone10,P3_SLEEVE_EMPTY,1,Z10 : 1000PRS Sleeve hopper is empty,2026-08-16 21:22:15.667,2026-08-16 21:23:56.637,101,2026-08-16 21:24:08.210,1.6828333333333334
118188595,19764233,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:22:15.647,2026-08-16 21:22:16.647,1,2026-08-16 21:24:08.287,0.016666666666666666
118188526,14108589,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-16 21:22:14.467,2026-08-16 21:22:32.467,18,2026-08-16 21:24:07.990,0.3
118188596,19764232,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-16 21:22:13.647,2026-08-16 21:22:16.647,3,2026-08-16 21:24:08.287,0.05
118188594,19764231,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:10.647,2026-08-16 21:22:16.647,6,2026-08-16 21:24:08.287,0.1
118188592,19764230,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 21:22:03.317,2026-08-16 21:22:06.337,3,2026-08-16 21:24:08.287,0.050333333333333334
118188593,19764228,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:22:02.647,2026-08-16 21:22:07.647,5,2026-08-16 21:24:08.287,0.08333333333333333
118188590,19764229,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:22:02.647,2026-08-16 21:22:04.647,2,2026-08-16 21:24:08.287,0.03333333333333333
118188591,19764227,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 21:22:02.630,2026-08-16 21:22:05.647,3,2026-08-16 21:24:08.287,0.05028333333333333
118188645,14108588,DSC   ,VISUS3GTHMI01,Zone10,P3_1019PHSUKNOW,1,Z10 : 1019PHS Carton jam (Remove carton),2026-08-16 21:22:01.990,2026-08-16 21:24:25.200,144,2026-08-16 21:27:07.183,2.3868333333333336
118188589,19764225,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:22:01.007,2026-08-16 21:22:02.007,1,2026-08-16 21:24:08.287,0.016666666666666666
118188657,23313351,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 21:22:00.827,2026-08-16 21:24:10.823,130,2026-08-16 21:27:07.307,2.1666000000000003
118188588,19764226,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:22:00.647,2026-08-16 21:22:01.647,1,2026-08-16 21:24:08.287,0.016666666666666666
118188538,23313353,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 21:22:00.133,2026-08-16 21:22:05.633,5,2026-08-16 21:24:08.100,0.09166666666666666
118188540,23313350,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 21:21:59.823,2026-08-16 21:22:24.827,25,2026-08-16 21:24:08.100,0.41673333333333334
118188585,19764223,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:21:55.007,2026-08-16 21:21:55.990,0,2026-08-16 21:24:08.287,0.016383333333333333
118188586,19764224,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:21:54.647,2026-08-16 21:21:57.647,3,2026-08-16 21:24:08.287,0.05
118188587,19764222,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:21:53.647,2026-08-16 21:21:59.647,6,2026-08-16 21:24:08.287,0.1
118188537,23313346,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 21:21:52.933,2026-08-16 21:21:56.033,4,2026-08-16 21:24:08.100,0.051666666666666666
118188583,19764220,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:21:46.987,2026-08-16 21:21:48.003,2,2026-08-16 21:24:08.287,0.016933333333333335
118188582,19764217,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:21:45.003,2026-08-16 21:21:45.987,0,2026-08-16 21:24:08.287,0.0164
118188535,23313345,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 21:21:44.827,2026-08-16 21:21:50.833,6,2026-08-16 21:24:08.100,0.10010000000000001
118188584,19764218,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:21:44.643,2026-08-16 21:21:50.647,6,2026-08-16 21:24:08.287,0.10006666666666666
118188556,15786646,DSC   ,VISUS3GTHMI07,Zone06,P3_609CL_ERR_2,1,Z6  : 609CL Fail to retract (Array chuck),2026-08-16 21:21:43.457,2026-08-16 21:22:30.143,47,2026-08-16 21:24:08.147,0.7781
118188561,20770143,DSC   ,VISUS3GTHMI09,Zone10,P8_1009CL_ERR_2,1,Z10 : 1009CL Fail to retract (Empty-tray pusher),2026-08-16 21:21:37.083,2026-08-16 21:21:51.887,14,2026-08-16 21:24:08.180,0.24673333333333333
118188580,19764214,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 21:21:36.643,2026-08-16 21:21:37.643,1,2026-08-16 21:24:08.287,0.016666666666666666
118188581,19764213,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:21:35.643,2026-08-16 21:21:41.643,6,2026-08-16 21:24:08.287,0.1
118188578,19764212,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 21:21:30.003,2026-08-16 21:21:30.987,0,2026-08-16 21:24:08.287,0.0164
118188577,19764211,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 21:21:28.003,2026-08-16 21:21:28.987,0,2026-08-16 21:24:08.287,0.0164
118188579,19764210,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 21:21:27.643,2026-08-16 21:21:32.643,5,2026-08-16 21:24:08.287,0.08333333333333333
118188532,23313337,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-16 21:21:23.823,2026-08-16 21:21:35.827,12,2026-08-16 21:24:08.100,0.20006666666666667
118188700,48758593,DSC   ,VISUS3GTHMI20,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-08-16 21:21:23.613,2026-08-16 21:26:08.690,285,2026-08-16 21:27:07.447,4.751283333333333
118188641,14108585,DSC   ,VISUS3GTHMI01,Zone04B,P6_JAM_4013PRS,1,Z4B : 4009CL fail to transfer to 4013PRS,2026-08-16 21:21:23.300,2026-08-16 21:24:18.173,175,2026-08-16 21:27:07.183,2.9145499999999998
118188573,48758590,DSC   ,VISUS3GTHMI20,Disc_Alarm,PSS1_FB_ERR1_2,1,PSS1: MCR1 Feedback Error,2026-08-16 21:21:21.613,2026-08-16 21:23:30.603,129,2026-08-16 21:24:08.257,2.1498333333333335
118188534,23313336,DSC   ,VISUS3GTHMI05,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-16 21:21:21.320,2026-08-16 21:21:50.470,29,2026-08-16 21:24:08.100,0.4858333333333333
