AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119392864,23775918,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-31 07:00:07.657,2026-08-31 07:00:18.053,11,2026-08-31 07:03:07.683,0.17326666666666668
119392979,20208109,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 07:00:07.453,2026-08-31 07:00:10.453,3,2026-08-31 07:03:07.933,0.05
119392675,23775917,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 07:00:05.133,2026-08-31 07:00:07.130,2,2026-08-31 07:00:07.663,0.03328333333333334
119392894,16166214,DSC   ,VISUS3GTHMI07,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-31 07:00:03.517,2026-08-31 07:00:32.760,29,2026-08-31 07:03:07.743,0.48738333333333334
119392767,14405036,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 07:00:03.137,2026-08-31 07:00:06.150,3,2026-08-31 07:00:07.837,0.050216666666666666
119392831,20208108,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 07:00:00.453,2026-08-31 07:00:04.470,4,2026-08-31 07:00:07.930,0.06695000000000001
119392766,14405034,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:59.713,2026-08-31 07:00:00.713,1,2026-08-31 07:00:07.837,0.016666666666666666
119392830,20208107,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:58.453,2026-08-31 07:00:03.453,5,2026-08-31 07:00:07.930,0.08333333333333333
119392674,23775910,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:55.057,2026-08-31 06:59:57.070,2,2026-08-31 07:00:07.663,0.033549999999999996
119392828,20208106,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:59:54.797,2026-08-31 06:59:55.797,1,2026-08-31 07:00:07.930,0.016666666666666666
119392765,14405033,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:54.133,2026-08-31 06:59:57.120,3,2026-08-31 07:00:07.837,0.04978333333333333
119393685,82347485,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-31 06:59:53.857,2026-08-31 07:14:26.920,873,2026-08-31 07:15:07.317,14.55105
119392827,20208105,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:59:52.797,2026-08-31 06:59:53.797,1,2026-08-31 07:00:07.930,0.016666666666666666
119392764,14405032,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:59:52.697,2026-08-31 06:59:53.727,1,2026-08-31 07:00:07.837,0.017166666666666667
119392829,20208104,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:51.470,2026-08-31 06:59:57.453,6,2026-08-31 07:00:07.930,0.09971666666666666
119392763,14405031,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:49.697,2026-08-31 06:59:51.713,2,2026-08-31 07:00:07.837,0.0336
119392825,20208103,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-31 06:59:49.453,2026-08-31 06:59:52.453,3,2026-08-31 07:00:07.930,0.05
119392826,20208102,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:48.470,2026-08-31 06:59:52.453,4,2026-08-31 07:00:07.930,0.06638333333333334
119392694,21086514,DSC   ,VISUS3GTHMI09,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-31 06:59:46.903,2026-08-31 06:59:50.203,4,2026-08-31 07:00:07.757,0.055
119392822,20208100,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-31 06:59:46.143,2026-08-31 06:59:47.143,1,2026-08-31 07:00:07.930,0.016666666666666666
119392823,20208101,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-31 06:59:46.143,2026-08-31 06:59:47.143,1,2026-08-31 07:00:07.930,0.016666666666666666
119392762,14405030,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:45.133,2026-08-31 06:59:48.120,3,2026-08-31 07:00:07.837,0.04978333333333333
119392643,14497191,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:59:44.820,2026-08-31 06:59:51.817,7,2026-08-31 07:00:07.600,0.11661666666666666
119392673,23775908,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:43.983,2026-08-31 06:59:45.997,2,2026-08-31 07:00:07.663,0.03356666666666666
119392911,21086510,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-31 06:59:43.403,2026-08-31 07:01:23.410,100,2026-08-31 07:03:07.777,1.6667833333333335
119392821,20208098,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:42.470,2026-08-31 06:59:46.453,4,2026-08-31 07:00:07.930,0.06638333333333334
119393385,20208097,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-31 06:59:42.453,2026-08-31 07:07:13.470,451,2026-08-31 07:09:08.230,7.51695
119392929,14405029,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0556CL.stat.Fte,100,P3_0556CL Fail to Extend   !! Still pressurised with Perfect Block !!,2026-08-31 06:59:41.947,2026-08-31 07:00:46.933,65,2026-08-31 07:03:07.853,1.0831000000000002
119392820,20208096,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:40.470,2026-08-31 06:59:43.453,3,2026-08-31 07:00:07.930,0.049716666666666666
119392760,14405027,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-31 06:59:40.103,2026-08-31 06:59:41.120,1,2026-08-31 07:00:07.837,0.01695
119392761,14405026,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:39.713,2026-08-31 06:59:41.727,2,2026-08-31 07:00:07.837,0.03356666666666666
119392819,20208095,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:39.453,2026-08-31 06:59:41.453,2,2026-08-31 07:00:07.930,0.03333333333333333
119392642,14497186,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:59:38.817,2026-08-31 06:59:43.817,5,2026-08-31 07:00:07.600,0.08333333333333333
119393376,20208092,DSC   ,VISUS3GTHMI22,L22_P1_PopupArea,L22_P1_MonomerLowLow.HMI01,901,Level 1 alarm: Monomer tank low low. ~Please refill monomer!!,2026-08-31 06:59:37.303,2026-08-31 07:06:52.303,435,2026-08-31 07:09:08.230,7.25
119392817,20208091,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:35.470,2026-08-31 06:59:36.470,1,2026-08-31 07:00:07.930,0.016666666666666666
119392759,14405025,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:35.150,2026-08-31 06:59:38.120,3,2026-08-31 07:00:07.837,0.0495
119392816,20208089,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:59:34.797,2026-08-31 06:59:35.797,1,2026-08-31 07:00:07.930,0.016666666666666666
119393378,20208090,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Alarm.MonomerLevelLowLow,100,Z02B : Monomer level  low low (207PRS),2026-08-31 06:59:34.453,2026-08-31 07:06:51.470,437,2026-08-31 07:09:08.230,7.283616666666666
119392672,23775904,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:33.913,2026-08-31 06:59:35.927,2,2026-08-31 07:00:07.663,0.03356666666666666
119393110,21592638,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-31 06:59:33.527,2026-08-31 07:03:21.310,228,2026-08-31 07:06:07.923,3.796383333333333
119392818,20208088,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:33.453,2026-08-31 06:59:37.453,4,2026-08-31 07:00:07.930,0.06666666666666667
119392815,20208087,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:59:32.813,2026-08-31 06:59:33.797,1,2026-08-31 07:00:07.930,0.0164
119392758,14405024,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:30.713,2026-08-31 06:59:32.713,2,2026-08-31 07:00:07.837,0.03333333333333333
119392814,20208086,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:30.453,2026-08-31 06:59:31.470,1,2026-08-31 07:00:07.930,0.01695
119392757,14405023,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-31 06:59:29.133,2026-08-31 06:59:32.150,3,2026-08-31 07:00:07.837,0.05028333333333333
119392813,20208085,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:27.470,2026-08-31 06:59:28.470,1,2026-08-31 07:00:07.930,0.016666666666666666
119392812,20208084,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:59:26.797,2026-08-31 06:59:27.783,1,2026-08-31 07:00:07.930,0.016433333333333335
119392756,14405022,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:26.150,2026-08-31 06:59:29.133,3,2026-08-31 07:00:07.837,0.049716666666666666
119392755,14405021,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:25.120,2026-08-31 06:59:28.120,3,2026-08-31 07:00:07.837,0.05
119392811,20208083,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:23.470,2026-08-31 06:59:26.453,3,2026-08-31 07:00:07.930,0.049716666666666666
119392810,20208082,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-31 06:59:23.453,2026-08-31 06:59:26.453,3,2026-08-31 07:00:07.930,0.05
119392809,20208081,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-31 06:59:23.140,2026-08-31 06:59:25.140,2,2026-08-31 07:00:07.930,0.03333333333333333
119392671,23775902,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:22.837,2026-08-31 06:59:24.850,2,2026-08-31 07:00:07.663,0.033549999999999996
119392754,14405019,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:21.713,2026-08-31 06:59:23.727,2,2026-08-31 07:00:07.837,0.03356666666666666
119392835,438316,DSC   ,VISUS3GTHMI23,L23_P4_Z10_Alarms,L23_P4_Z10_Alarm.NoRead_1002BCR,100,Z10 : 1002BCR no read failure(Case ID),2026-08-31 06:59:21.277,2026-08-31 06:59:57.273,36,2026-08-31 07:00:08.007,0.5999333333333333
119392641,14497183,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:59:20.807,2026-08-31 06:59:25.813,5,2026-08-31 07:00:07.600,0.08343333333333333
119392753,14405017,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:59:17.727,2026-08-31 06:59:18.727,1,2026-08-31 07:00:07.837,0.016666666666666666
119392824,20208079,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassLotChange,300,Z02A : IMM bypass due to Lot change,2026-08-31 06:59:17.453,2026-08-31 06:59:47.453,30,2026-08-31 07:00:07.930,0.5
119392752,14405016,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:17.133,2026-08-31 06:59:19.120,2,2026-08-31 07:00:07.837,0.03311666666666667
119392837,14497180,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-31 06:59:16.813,2026-08-31 07:00:30.817,74,2026-08-31 07:03:07.620,1.2334
119392751,14405015,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:16.120,2026-08-31 06:59:19.120,3,2026-08-31 07:00:07.837,0.05
119392670,23775900,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-31 06:59:16.000,2026-08-31 06:59:21.997,5,2026-08-31 07:00:07.663,0.09995
119392807,20208077,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:59:15.797,2026-08-31 06:59:16.797,1,2026-08-31 07:00:07.930,0.016666666666666666
119392808,20208078,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:15.453,2026-08-31 06:59:18.453,3,2026-08-31 07:00:07.930,0.05
119392806,20208076,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:59:13.797,2026-08-31 06:59:14.797,1,2026-08-31 07:00:07.930,0.016666666666666666
119393218,14497179,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-31 06:59:13.333,2026-08-31 07:06:25.783,432,2026-08-31 07:09:07.853,7.2075
119392669,23775899,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:12.763,2026-08-31 06:59:14.773,2,2026-08-31 07:00:07.663,0.033499999999999995
119392749,14405014,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:12.713,2026-08-31 06:59:14.713,2,2026-08-31 07:00:07.837,0.03333333333333333
119392805,20208075,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:59:12.470,2026-08-31 06:59:13.470,1,2026-08-31 07:00:07.930,0.016666666666666666
119392640,14497177,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:59:10.807,2026-08-31 06:59:16.813,6,2026-08-31 07:00:07.600,0.10010000000000001
119392687,16166188,DSC   ,VISUS3GTHMI07,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-31 06:59:10.090,2026-08-31 06:59:35.953,25,2026-08-31 07:00:07.727,0.43105
119392875,23775898,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-31 06:59:09.003,2026-08-31 07:01:17.010,128,2026-08-31 07:03:07.683,2.1334500000000003
119392804,20208074,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:08.453,2026-08-31 06:59:11.470,3,2026-08-31 07:00:07.930,0.05028333333333333
119392750,14405012,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-31 06:59:07.697,2026-08-31 06:59:16.697,9,2026-08-31 07:00:07.837,0.15
119393265,21086499,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-31 06:59:07.417,2026-08-31 07:06:34.417,447,2026-08-31 07:09:08.043,7.45
119392748,14405011,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:59:07.120,2026-08-31 06:59:10.120,3,2026-08-31 07:00:07.837,0.05
119392634,14497174,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:59:05.817,2026-08-31 06:59:08.807,3,2026-08-31 07:00:07.600,0.049833333333333334
119392747,14405010,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:59:05.713,2026-08-31 06:59:06.713,1,2026-08-31 07:00:07.837,0.016666666666666666
119392668,23775897,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-31 06:59:03.003,2026-08-31 06:59:10.997,7,2026-08-31 07:00:07.663,0.13323333333333334
119392746,14405009,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:59:02.727,2026-08-31 06:59:04.713,2,2026-08-31 07:00:07.837,0.0331
119392666,23775896,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:59:01.690,2026-08-31 06:59:03.693,2,2026-08-31 07:00:07.663,0.033383333333333334
119392744,14405008,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-31 06:58:59.133,2026-08-31 06:59:00.120,1,2026-08-31 07:00:07.837,0.01645
119392664,23775893,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-31 06:58:59.010,2026-08-31 06:58:59.993,0,2026-08-31 07:00:07.663,0.016383333333333333
119392745,14405007,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:58:58.120,2026-08-31 06:59:01.150,3,2026-08-31 07:00:07.837,0.050499999999999996
119392803,20208072,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:58:57.470,2026-08-31 06:59:00.470,3,2026-08-31 07:00:07.930,0.05
119392802,20208071,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-31 06:58:57.127,2026-08-31 06:59:00.127,3,2026-08-31 07:00:07.930,0.05
119392801,20208070,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:58:56.813,2026-08-31 06:58:57.797,1,2026-08-31 07:00:07.930,0.0164
119392665,23775895,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-31 06:58:56.757,2026-08-31 06:58:59.953,3,2026-08-31 07:00:07.663,0.05326666666666667
119392743,14405005,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-31 06:58:56.697,2026-08-31 06:58:57.697,1,2026-08-31 07:00:07.837,0.016666666666666666
119392633,14497171,DSC   ,VISUS3GTHMI01,Zone06,P3_606CL_ERR_1,1,Z6  : 606CL Fail to extend (Array xfer up/down),2026-08-31 06:58:55.200,2026-08-31 06:59:05.537,10,2026-08-31 07:00:07.600,0.17228333333333332
119392632,14497170,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-31 06:58:54.820,2026-08-31 06:58:58.813,4,2026-08-31 07:00:07.600,0.06655
119392636,14497168,DSC   ,VISUS3GTHMI01,Zone05B,P7_555CL_ERR_2,1,Z5B : 555CL Fail to retract (Walking beam),2026-08-31 06:58:53.750,2026-08-31 06:59:09.767,16,2026-08-31 07:00:07.600,0.26694999999999997
119392742,14405004,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-31 06:58:53.727,2026-08-31 06:58:55.713,2,2026-08-31 07:00:07.837,0.0331
119392662,23775889,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-31 06:58:51.617,2026-08-31 06:58:52.623,1,2026-08-31 07:00:07.663,0.016766666666666666
119392639,14497165,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-31 06:58:50.820,2026-08-31 06:59:10.807,20,2026-08-31 07:00:07.600,0.3331166666666666
119392800,20208069,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-31 06:58:50.470,2026-08-31 06:58:54.470,4,2026-08-31 07:00:07.930,0.06666666666666667
119392635,14497164,DSC   ,VISUS3GTHMI01,Zone05B,P7_552CL_ERR_1,1,Z5B : 552CL Fail to extend  (3 array xfer),2026-08-31 06:58:49.767,2026-08-31 06:59:09.767,20,2026-08-31 07:00:07.600,0.3333333333333333
119392740,14405003,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-31 06:58:49.710,2026-08-31 06:58:50.727,1,2026-08-31 07:00:07.837,0.01695
